year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2012,3,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",243.00,64.00,16.01,3.09,36.31,0.00,8.59,5.00,1.00,2840.00,786.00,185.00,1352.00,0.00,517.00
2012,3,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",4041.00,1052.00,193.27,16.75,643.12,0.00,198.86,19.00,4.00,46510.00,10605.00,1076.00,22622.00,0.00,12207.00
2012,3,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",336.00,82.00,10.70,0.86,63.79,1.00,5.65,4.00,0.00,3072.00,515.00,19.00,2238.00,36.00,264.00
2012,3,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",540.00,177.00,43.97,16.79,83.79,0.00,32.45,15.00,1.00,10244.00,3548.00,909.00,3950.00,0.00,1837.00
2012,3,YV,Mesa Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",58.00,15.00,6.55,0.00,5.45,0.00,3.00,0.00,0.00,609.00,369.00,0.00,142.00,0.00,98.00
2012,2,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",252.00,52.00,17.81,0.00,25.84,0.00,8.35,8.00,0.00,2249.00,680.00,0.00,1147.00,0.00,422.00
2012,2,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",58.00,10.00,3.00,0.00,6.34,0.00,0.66,0.00,0.00,572.00,91.00,0.00,450.00,0.00,31.00
2012,2,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",511.00,123.00,17.78,1.00,77.48,0.18,26.55,1.00,0.00,7257.00,816.00,17.00,4600.00,6.00,1818.00
2012,2,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",373.00,52.00,9.05,1.13,32.77,0.00,9.04,2.00,2.00,2545.00,263.00,46.00,1804.00,0.00,432.00
2012,2,EV,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",2941.00,681.00,83.06,144.58,210.49,0.46,242.42,52.00,5.00,45171.00,7605.00,10246.00,11073.00,11.00,16236.00
2012,2,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",226.00,42.00,10.83,6.88,21.50,0.00,2.79,10.00,0.00,1750.00,421.00,324.00,874.00,0.00,131.00
2012,2,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3592.00,498.00,102.62,8.45,271.19,0.00,115.74,11.00,10.00,26120.00,7410.00,552.00,11448.00,0.00,6710.00
2012,2,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",315.00,60.00,18.12,0.00,34.24,0.00,7.65,1.00,0.00,3038.00,915.00,0.00,1846.00,0.00,277.00
2012,2,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",510.00,86.00,25.86,9.56,36.05,0.00,14.54,22.00,2.00,6108.00,2274.00,844.00,2243.00,0.00,747.00
2012,2,YV,Mesa Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",50.00,10.00,4.00,0.00,3.17,0.00,2.83,0.00,0.00,450.00,170.00,0.00,174.00,0.00,106.00
2012,1,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",268.00,88.00,22.78,1.00,57.26,0.00,6.96,5.00,0.00,4397.00,1097.00,56.00,2813.00,0.00,431.00
2012,1,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",62.00,15.00,0.19,2.98,11.31,0.00,0.52,1.00,0.00,1615.00,4.00,735.00,865.00,0.00,11.00
2012,1,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",538.00,151.00,27.56,0.07,94.88,0.00,28.49,0.00,2.00,9660.00,2027.00,7.00,5740.00,0.00,1886.00
2012,1,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",395.00,87.00,17.99,4.79,51.29,0.00,12.93,10.00,0.00,4620.00,1166.00,259.00,2246.00,0.00,949.00
2012,1,EV,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",3060.00,830.00,99.20,207.08,262.77,0.00,260.95,84.00,1.00,59206.00,9115.00,15723.00,15435.00,0.00,18933.00
2012,1,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",243.00,71.00,11.61,11.05,42.56,0.00,5.77,13.00,0.00,3630.00,527.00,534.00,2218.00,0.00,351.00
2012,1,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3657.00,722.00,117.17,18.83,465.78,1.00,119.22,28.00,2.00,35583.00,7626.00,1420.00,18638.00,24.00,7875.00
2012,1,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",332.00,96.00,21.50,0.00,60.27,0.00,14.22,2.00,0.00,4902.00,1182.00,0.00,2938.00,0.00,782.00
2012,1,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",546.00,135.00,29.87,17.21,59.94,0.39,27.59,21.00,4.00,8306.00,2304.00,1085.00,3270.00,7.00,1640.00
2012,1,YV,Mesa Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",53.00,14.00,4.00,0.00,5.48,0.00,4.52,1.00,0.00,684.00,181.00,0.00,298.00,0.00,205.00
2011,12,EV,Atlantic Southeast Airlines,EWR,"Newark, NJ: Newark Liberty International",105.00,27.00,3.27,1.74,18.40,0.00,3.59,6.00,1.00,2056.00,230.00,48.00,1505.00,0.00,273.00
2011,12,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",238.00,70.00,17.00,2.85,40.37,0.00,9.78,6.00,0.00,3775.00,907.00,125.00,2212.00,0.00,531.00
2011,12,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",227.00,46.00,9.25,0.00,27.37,0.00,9.38,1.00,0.00,1937.00,346.00,0.00,1160.00,0.00,431.00
2011,12,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",326.00,88.00,17.38,0.00,63.13,0.44,7.05,3.00,0.00,5486.00,836.00,0.00,4359.00,17.00,274.00
2011,12,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",543.00,162.00,42.14,28.19,75.49,0.00,16.18,8.00,2.00,12253.00,3395.00,2315.00,5467.00,0.00,1076.00
2011,12,XE,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",2896.00,905.00,135.21,1.80,480.33,0.10,287.55,52.00,2.00,76693.00,15737.00,277.00,39245.00,4.00,21430.00
2011,12,YV,Mesa Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",55.00,16.00,1.00,1.00,14.00,0.00,0.00,3.00,0.00,861.00,71.00,16.00,774.00,0.00,0.00
2011,12,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",290.00,95.00,21.69,0.94,63.55,0.00,8.82,6.00,1.00,5383.00,1284.00,65.00,3537.00,0.00,497.00
2011,12,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",62.00,19.00,0.84,0.67,17.05,0.00,0.43,0.00,0.00,1273.00,21.00,51.00,1181.00,0.00,20.00
2011,12,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",510.00,140.00,25.92,0.00,89.24,0.00,24.84,0.00,0.00,10931.00,1838.00,0.00,6976.00,0.00,2117.00
2011,12,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3727.00,870.00,157.09,12.32,561.18,0.00,139.41,16.00,0.00,44558.00,8022.00,685.00,26871.00,0.00,8980.00
2011,12,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",433.00,112.00,13.40,2.19,77.60,0.00,18.81,2.00,1.00,6526.00,737.00,69.00,4408.00,0.00,1312.00
2011,11,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",282.00,94.00,20.78,0.28,61.35,0.00,11.60,1.00,1.00,4433.00,1212.00,14.00,2444.00,0.00,763.00
2011,11,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",60.00,14.00,1.17,0.00,12.00,0.00,0.83,0.00,0.00,781.00,21.00,0.00,741.00,0.00,19.00
2011,11,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",497.00,144.00,16.98,1.00,103.70,0.00,22.32,0.00,1.00,6840.00,796.00,120.00,4831.00,0.00,1093.00
2011,11,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3618.00,669.00,103.59,15.31,429.64,1.00,119.47,7.00,6.00,29329.00,6489.00,696.00,14444.00,27.00,7673.00
2011,11,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",499.00,125.00,22.71,5.59,84.09,0.00,12.61,1.00,0.00,6026.00,969.00,375.00,4053.00,0.00,629.00
2011,11,EV,Atlantic Southeast Airlines,EWR,"Newark, NJ: Newark Liberty International",95.00,28.00,5.20,2.29,17.95,0.00,2.56,2.00,1.00,1562.00,431.00,112.00,896.00,0.00,123.00
2011,11,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",173.00,56.00,9.50,1.33,37.57,0.00,7.60,4.00,0.00,2361.00,381.00,34.00,1640.00,0.00,306.00
2011,11,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",270.00,55.00,8.57,0.00,27.82,0.00,18.61,3.00,0.00,2760.00,406.00,0.00,1131.00,0.00,1223.00
2011,11,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",317.00,76.00,18.02,0.00,49.11,0.00,8.87,0.00,0.00,4386.00,1010.00,0.00,2839.00,0.00,537.00
2011,11,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",529.00,142.00,28.97,11.49,79.84,0.00,21.70,3.00,1.00,7700.00,1775.00,823.00,4032.00,0.00,1070.00
2011,11,XE,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",2912.00,770.00,183.40,0.15,362.45,0.00,224.01,40.00,4.00,47753.00,14021.00,9.00,19653.00,0.00,14070.00
2011,11,YV,Mesa Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",51.00,11.00,2.63,0.00,5.73,0.00,2.64,0.00,0.00,540.00,164.00,0.00,244.00,0.00,132.00
2011,10,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",304.00,86.00,18.20,1.06,56.30,0.00,10.44,6.00,4.00,5389.00,1378.00,153.00,3267.00,0.00,591.00
2011,10,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",62.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,1039.00,0.00,0.00,1039.00,0.00,0.00
2011,10,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",425.00,140.00,20.49,0.34,100.04,0.00,19.13,3.00,4.00,10173.00,1348.00,14.00,7315.00,0.00,1496.00
2011,10,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3661.00,803.00,128.86,20.35,527.02,3.26,123.52,72.00,22.00,37551.00,8176.00,846.00,21189.00,135.00,7205.00
2011,10,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",510.00,110.00,19.37,6.53,76.70,0.00,7.40,8.00,2.00,5873.00,1422.00,376.00,3558.00,0.00,517.00
2011,10,EV,Atlantic Southeast Airlines,EWR,"Newark, NJ: Newark Liberty International",61.00,22.00,2.53,1.88,15.14,0.00,2.45,3.00,1.00,1270.00,128.00,177.00,748.00,0.00,217.00
2011,10,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",124.00,35.00,6.19,2.34,22.40,0.00,4.07,7.00,1.00,2031.00,451.00,239.00,1057.00,0.00,284.00
2011,10,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",276.00,78.00,6.38,0.00,62.39,0.00,9.23,4.00,2.00,5014.00,323.00,0.00,3935.00,0.00,756.00
2011,10,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",316.00,88.00,16.84,0.00,65.07,0.00,6.10,2.00,1.00,5645.00,1202.00,0.00,4123.00,0.00,320.00
2011,10,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",538.00,134.00,40.00,21.76,53.83,0.00,18.41,13.00,5.00,9409.00,3130.00,1452.00,3749.00,0.00,1078.00
2011,10,XE,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",3069.00,872.00,143.62,5.13,481.70,0.79,240.77,123.00,13.00,62872.00,15356.00,471.00,29344.00,145.00,17556.00
2011,10,YV,Mesa Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",65.00,17.00,3.50,0.00,6.69,0.00,6.81,2.00,0.00,812.00,59.00,0.00,389.00,0.00,364.00
2011,9,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",299.00,97.00,20.57,2.74,60.54,0.00,13.15,3.00,0.00,6362.00,1077.00,141.00,4016.00,0.00,1128.00
2011,9,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",60.00,11.00,1.32,0.00,9.68,0.00,0.00,0.00,0.00,752.00,116.00,0.00,636.00,0.00,0.00
2011,9,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",415.00,143.00,22.13,5.25,87.91,0.00,27.71,0.00,1.00,10699.00,1737.00,372.00,6592.00,0.00,1998.00
2011,9,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3320.00,1134.00,154.10,22.83,847.50,0.54,109.04,13.00,22.00,52891.00,9187.00,1112.00,34301.00,13.00,8278.00
2011,9,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",492.00,117.00,19.29,4.57,83.51,0.00,9.63,5.00,4.00,6749.00,886.00,343.00,4942.00,0.00,578.00
2011,9,EV,Atlantic Southeast Airlines,EWR,"Newark, NJ: Newark Liberty International",65.00,19.00,4.74,0.73,13.40,0.00,0.13,4.00,1.00,1134.00,230.00,19.00,882.00,0.00,3.00
2011,9,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",120.00,37.00,7.72,0.00,21.56,0.00,7.72,9.00,1.00,1978.00,346.00,0.00,1175.00,0.00,457.00
2011,9,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",268.00,84.00,9.27,0.58,54.64,0.00,19.51,5.00,0.00,5230.00,498.00,30.00,3600.00,0.00,1102.00
2011,9,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",302.00,97.00,20.70,0.86,64.27,0.00,11.17,1.00,1.00,6486.00,1304.00,50.00,4259.00,0.00,873.00
2011,9,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",524.00,150.00,36.38,18.10,58.00,0.00,37.53,2.00,0.00,9476.00,2114.00,1216.00,3914.00,0.00,2232.00
2011,9,XE,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",2970.00,874.00,143.05,6.13,444.95,0.45,279.42,141.00,9.00,63432.00,12907.00,269.00,29419.00,9.00,20828.00
2011,9,YV,Mesa Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",66.00,18.00,3.00,1.00,13.00,0.00,1.00,1.00,0.00,1199.00,151.00,86.00,936.00,0.00,26.00
2011,8,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",385.00,123.00,26.43,4.99,70.38,0.00,21.20,37.00,7.00,8134.00,1786.00,540.00,3959.00,0.00,1849.00
2011,8,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",62.00,11.00,0.00,0.00,11.00,0.00,0.00,4.00,1.00,957.00,0.00,0.00,957.00,0.00,0.00
2011,8,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",461.00,186.00,30.69,0.93,103.52,0.00,50.85,39.00,2.00,17454.00,2279.00,51.00,9623.00,0.00,5501.00
2011,8,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3845.00,1174.00,222.03,40.32,712.57,4.92,194.16,289.00,29.00,74889.00,14624.00,3445.00,41508.00,121.00,15191.00
2011,8,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",539.00,142.00,23.20,13.43,85.31,0.00,20.06,37.00,5.00,13387.00,1815.00,1223.00,8783.00,0.00,1566.00
2011,8,EV,Atlantic Southeast Airlines,EWR,"Newark, NJ: Newark Liberty International",145.00,46.00,12.15,1.72,20.20,0.00,11.94,22.00,2.00,4034.00,899.00,43.00,1857.00,0.00,1235.00
2011,8,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",124.00,35.00,13.16,1.57,15.08,0.00,5.19,20.00,0.00,2355.00,726.00,234.00,1007.00,0.00,388.00
2011,8,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",295.00,94.00,13.17,1.83,49.93,0.00,29.07,28.00,1.00,6564.00,1027.00,45.00,3617.00,0.00,1875.00
2011,8,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",335.00,113.00,33.40,1.86,62.59,0.00,15.16,28.00,2.00,8046.00,1971.00,180.00,5023.00,0.00,872.00
2011,8,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",542.00,153.00,28.40,28.91,74.06,0.00,21.63,39.00,10.00,12569.00,2304.00,3115.00,5708.00,0.00,1442.00
2011,8,XE,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",3291.00,858.00,128.01,6.69,486.37,1.37,235.56,468.00,10.00,69609.00,13069.00,612.00,38526.00,156.00,17246.00
2011,8,YV,Mesa Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",58.00,23.00,9.03,4.09,5.98,0.00,3.90,3.00,1.00,1456.00,612.00,328.00,341.00,0.00,175.00
2011,7,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",421.00,131.00,45.95,4.38,59.36,0.00,21.31,17.00,5.00,8414.00,2638.00,473.00,3496.00,0.00,1807.00
2011,7,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",62.00,7.00,2.00,0.00,5.00,0.00,0.00,0.00,0.00,497.00,100.00,0.00,397.00,0.00,0.00
2011,7,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",458.00,180.00,38.17,4.49,96.88,0.00,40.46,8.00,6.00,11965.00,2447.00,400.00,6066.00,0.00,3052.00
2011,7,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3727.00,1152.00,241.33,37.80,679.64,3.43,189.80,31.00,35.00,66888.00,15640.00,2744.00,33737.00,72.00,14695.00
2011,7,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",523.00,156.00,36.69,11.70,74.63,0.00,32.99,10.00,8.00,10585.00,1852.00,1147.00,5525.00,0.00,2061.00
2011,7,EV,Atlantic Southeast Airlines,EWR,"Newark, NJ: Newark Liberty International",170.00,72.00,21.73,2.10,23.00,0.00,25.17,12.00,1.00,6006.00,1757.00,155.00,1989.00,0.00,2105.00
2011,7,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",123.00,41.00,8.91,4.53,20.38,0.00,7.19,13.00,0.00,2518.00,444.00,389.00,1222.00,0.00,463.00
2011,7,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",366.00,132.00,23.46,3.29,49.65,0.00,55.60,14.00,2.00,9464.00,1757.00,176.00,3257.00,0.00,4274.00
2011,7,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",340.00,115.00,28.17,1.25,57.52,0.57,27.49,9.00,1.00,7813.00,1421.00,96.00,4290.00,20.00,1986.00
2011,7,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",538.00,134.00,39.06,9.97,64.49,0.00,20.48,5.00,2.00,9361.00,2756.00,1478.00,3668.00,0.00,1459.00
2011,7,XE,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",3296.00,966.00,142.72,3.92,511.11,0.94,307.31,152.00,24.00,66297.00,12454.00,438.00,31750.00,25.00,21630.00
2011,7,YV,Mesa Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",57.00,21.00,8.03,0.00,2.39,0.00,10.58,1.00,0.00,1518.00,735.00,0.00,102.00,0.00,681.00
2011,6,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",410.00,141.00,36.32,4.69,89.73,0.00,10.27,27.00,5.00,7787.00,2371.00,303.00,4365.00,0.00,748.00
2011,6,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",60.00,11.00,1.00,0.00,10.00,0.00,0.00,0.00,0.00,498.00,36.00,0.00,462.00,0.00,0.00
2011,6,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",430.00,187.00,40.79,6.03,108.47,1.00,30.72,2.00,0.00,14963.00,3606.00,615.00,8219.00,15.00,2508.00
2011,6,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3699.00,1151.00,203.67,40.52,725.02,2.02,179.77,13.00,19.00,67715.00,15451.00,2761.00,36127.00,38.00,13338.00
2011,6,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",488.00,162.00,35.96,13.19,78.11,0.00,34.75,18.00,4.00,11487.00,2339.00,1545.00,4884.00,0.00,2719.00
2011,6,EV,Atlantic Southeast Airlines,EWR,"Newark, NJ: Newark Liberty International",137.00,63.00,16.83,0.00,32.75,0.00,13.42,12.00,1.00,4647.00,1208.00,0.00,2221.00,0.00,1218.00
2011,6,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",120.00,44.00,10.30,5.29,21.05,0.00,7.36,11.00,1.00,2615.00,488.00,434.00,1271.00,0.00,422.00
2011,6,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",305.00,108.00,18.07,2.00,56.21,0.00,31.73,12.00,1.00,7846.00,1519.00,134.00,3451.00,0.00,2742.00
2011,6,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",330.00,133.00,34.83,2.48,51.56,2.18,41.95,16.00,2.00,9821.00,2211.00,209.00,3891.00,117.00,3393.00
2011,6,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",487.00,148.00,35.17,15.44,67.37,0.00,30.02,1.00,4.00,11045.00,2435.00,1747.00,4492.00,0.00,2371.00
2011,6,XE,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",3186.00,1034.00,176.20,8.51,544.50,2.96,301.82,156.00,17.00,77270.00,16395.00,760.00,38755.00,254.00,21106.00
2011,6,YV,Mesa Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",59.00,19.00,10.63,0.00,5.58,0.00,2.79,6.00,0.00,1490.00,958.00,0.00,213.00,0.00,319.00
2011,5,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",168.00,67.00,7.45,0.54,44.93,0.00,14.08,5.00,0.00,4317.00,432.00,56.00,2701.00,0.00,1128.00
2011,5,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",341.00,141.00,33.78,0.93,84.81,0.00,21.48,5.00,3.00,8960.00,1664.00,92.00,5643.00,0.00,1561.00
2011,5,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",239.00,97.00,30.92,8.13,30.01,0.80,27.15,3.00,3.00,7118.00,2171.00,582.00,2182.00,12.00,2171.00
2011,5,XE,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",3020.00,1023.00,143.64,5.93,590.23,2.04,281.16,127.00,18.00,73518.00,12032.00,407.00,41163.00,44.00,19872.00
2011,5,YV,Mesa Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",58.00,28.00,0.00,0.00,12.03,0.00,15.97,2.00,0.00,1590.00,0.00,0.00,424.00,0.00,1166.00
2011,5,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",415.00,146.00,34.14,3.01,90.63,0.00,18.21,34.00,5.00,10386.00,2592.00,488.00,5400.00,0.00,1906.00
2011,5,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",62.00,17.00,0.27,0.00,16.73,0.00,0.00,0.00,0.00,1285.00,6.00,0.00,1279.00,0.00,0.00
2011,5,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",428.00,161.00,18.67,3.71,118.85,0.00,19.77,0.00,1.00,10618.00,797.00,209.00,8193.00,0.00,1419.00
2011,5,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3756.00,1289.00,182.91,45.58,902.59,0.97,156.95,14.00,11.00,65741.00,11993.00,2254.00,39170.00,24.00,12300.00
2011,5,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",448.00,156.00,40.93,9.18,85.18,0.00,20.71,5.00,1.00,9956.00,3000.00,647.00,4970.00,0.00,1339.00
2011,5,EV,Atlantic Southeast Airlines,EWR,"Newark, NJ: Newark Liberty International",146.00,53.00,10.66,1.00,32.00,0.00,9.34,11.00,0.00,4037.00,1020.00,106.00,2024.00,0.00,887.00
2011,5,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",124.00,68.00,12.86,3.19,41.94,0.00,10.01,16.00,0.00,3713.00,541.00,286.00,2229.00,0.00,657.00
2011,4,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",398.00,155.00,21.39,3.14,110.75,0.00,19.72,24.00,5.00,9942.00,1459.00,206.00,6539.00,0.00,1738.00
2011,4,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",60.00,25.00,3.17,1.00,20.83,0.00,0.00,0.00,0.00,1959.00,338.00,33.00,1588.00,0.00,0.00
2011,4,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",433.00,211.00,34.42,0.00,145.68,0.00,30.91,4.00,2.00,17736.00,2682.00,0.00,12128.00,0.00,2926.00
2011,4,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3905.00,1426.00,166.84,39.28,985.07,3.29,231.53,37.00,31.00,86917.00,10692.00,2602.00,55505.00,103.00,18015.00
2011,4,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",408.00,153.00,26.23,2.15,98.53,0.00,26.09,13.00,3.00,10524.00,1519.00,204.00,6825.00,0.00,1976.00
2011,4,EV,Atlantic Southeast Airlines,EWR,"Newark, NJ: Newark Liberty International",195.00,94.00,17.83,6.58,51.15,0.00,18.44,18.00,2.00,7061.00,1419.00,446.00,3848.00,0.00,1348.00
2011,4,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",118.00,57.00,13.56,0.91,28.77,0.00,13.76,23.00,0.00,3529.00,1037.00,47.00,1728.00,0.00,717.00
2011,4,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",169.00,64.00,1.93,1.00,50.84,0.00,10.23,5.00,2.00,5080.00,219.00,23.00,3784.00,0.00,1054.00
2011,4,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",320.00,139.00,24.40,0.69,101.16,0.00,12.74,7.00,2.00,9654.00,1833.00,47.00,6655.00,0.00,1119.00
2011,4,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",231.00,111.00,30.08,10.17,35.63,0.00,35.12,11.00,1.00,10903.00,2355.00,1033.00,4027.00,0.00,3488.00
