year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2008,10,OH,Comair Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",467.00,118.00,31.56,14.35,68.52,0.00,3.58,1.00,0.00,6300.00,2439.00,890.00,2694.00,0.00,277.00
2008,10,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",216.00,51.00,4.35,0.00,23.48,0.00,23.17,6.00,1.00,2683.00,323.00,0.00,893.00,0.00,1467.00
2008,10,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",235.00,29.00,9.29,0.00,10.19,0.00,9.52,0.00,0.00,1413.00,429.00,0.00,529.00,0.00,455.00
2008,10,US,US Airways Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",263.00,33.00,7.31,0.00,17.33,0.00,8.36,1.00,1.00,1570.00,330.00,0.00,696.00,0.00,544.00
2008,10,XE,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",111.00,16.00,2.92,1.69,6.81,0.00,4.58,0.00,0.00,990.00,115.00,103.00,481.00,0.00,291.00
2008,10,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",188.00,37.00,18.00,2.00,11.38,0.00,5.62,0.00,0.00,2197.00,1187.00,83.00,600.00,0.00,327.00
2008,9,9E,Pinnacle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",809.00,123.00,11.44,3.19,76.33,0.00,32.05,26.00,1.00,4950.00,550.00,378.00,2608.00,0.00,1414.00
2008,9,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",688.00,101.00,39.78,0.93,40.06,0.00,20.23,9.00,0.00,4399.00,1707.00,59.00,1355.00,0.00,1278.00
2008,9,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",340.00,42.00,8.58,1.68,27.58,0.00,4.15,16.00,0.00,1581.00,561.00,67.00,755.00,0.00,198.00
2008,9,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12836.00,1731.00,295.67,16.70,883.00,1.92,533.71,133.00,11.00,78294.00,22585.00,913.00,28782.00,106.00,25908.00
2008,9,EV,Atlantic Southeast Airlines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",9545.00,1541.00,668.20,64.18,349.65,0.73,458.24,121.00,9.00,79457.00,44960.00,4753.00,15233.00,13.00,14498.00
2008,9,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",91.00,3.00,0.19,0.00,1.85,0.00,0.96,0.00,0.00,84.00,4.00,0.00,53.00,0.00,27.00
2008,9,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6888.00,612.00,65.81,6.29,302.48,0.00,237.42,70.00,8.00,26388.00,3351.00,278.00,11034.00,0.00,11725.00
2008,9,MQ,American Eagle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",56.00,13.00,8.51,0.05,0.27,0.00,4.17,6.00,0.00,673.00,382.00,4.00,19.00,0.00,268.00
2008,9,NW,Northwest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",208.00,19.00,9.80,2.76,5.44,1.00,0.00,0.00,0.00,1125.00,422.00,160.00,186.00,357.00,0.00
2008,9,OH,Comair Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",592.00,216.00,69.06,47.24,91.98,0.00,7.72,7.00,1.00,11212.00,5016.00,2665.00,3149.00,0.00,382.00
2008,9,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",282.00,31.00,7.86,0.47,18.73,0.00,3.94,8.00,0.00,1357.00,335.00,41.00,909.00,0.00,72.00
2008,9,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",227.00,37.00,11.34,2.00,10.24,0.00,13.42,0.00,0.00,2107.00,632.00,146.00,431.00,0.00,898.00
2008,9,US,US Airways Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",260.00,31.00,12.05,0.64,8.19,0.26,9.85,2.00,0.00,1478.00,570.00,46.00,327.00,9.00,526.00
2008,9,XE,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",91.00,12.00,5.85,0.00,1.33,0.00,4.82,2.00,0.00,774.00,357.00,0.00,61.00,0.00,356.00
2008,9,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",186.00,44.00,32.00,1.00,6.01,0.00,4.99,1.00,0.00,2209.00,1602.00,22.00,278.00,0.00,307.00
2008,8,9E,Pinnacle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",728.00,141.00,13.42,4.74,99.23,0.00,23.62,11.00,7.00,6372.00,701.00,213.00,4133.00,0.00,1325.00
2008,8,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",721.00,237.00,73.08,11.28,85.46,0.00,67.18,28.00,1.00,13459.00,4030.00,925.00,4328.00,0.00,4176.00
2008,8,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",398.00,138.00,22.17,2.60,75.62,0.00,37.62,4.00,0.00,8658.00,1160.00,159.00,3928.00,0.00,3411.00
2008,8,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12701.00,2652.00,552.00,53.52,1306.75,0.00,739.73,175.00,27.00,156928.00,44544.00,4407.00,62706.00,0.00,45271.00
2008,8,EV,Atlantic Southeast Airlines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10686.00,2473.00,959.80,202.90,1085.83,4.72,219.75,238.00,20.00,165566.00,77974.00,15825.00,60588.00,167.00,11012.00
2008,8,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",124.00,22.00,7.75,0.22,10.49,0.00,3.54,0.00,0.00,742.00,251.00,4.00,363.00,0.00,124.00
2008,8,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",8017.00,1460.00,143.16,15.26,597.92,0.00,703.67,67.00,32.00,101184.00,11859.00,1248.00,32275.00,0.00,55802.00
2008,8,MQ,American Eagle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",57.00,12.00,2.13,0.29,3.37,0.00,6.22,5.00,0.00,747.00,114.00,18.00,154.00,0.00,461.00
2008,8,NW,Northwest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",260.00,34.00,18.58,3.94,9.82,0.00,1.66,2.00,2.00,1402.00,776.00,219.00,348.00,0.00,59.00
2008,8,OH,Comair Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",529.00,188.00,51.32,37.03,88.09,0.00,11.56,17.00,1.00,12215.00,4215.00,3332.00,3817.00,0.00,851.00
2008,8,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",516.00,127.00,24.39,6.31,56.94,0.00,39.37,4.00,2.00,5817.00,854.00,428.00,2413.00,0.00,2122.00
2008,8,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",229.00,50.00,15.90,2.08,16.13,0.00,15.90,4.00,1.00,3231.00,1091.00,145.00,769.00,0.00,1226.00
2008,8,US,US Airways Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",308.00,43.00,12.12,1.87,18.20,0.00,10.80,4.00,0.00,2032.00,481.00,257.00,726.00,0.00,568.00
2008,8,XE,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",182.00,54.00,14.97,2.55,18.03,0.17,18.27,5.00,0.00,3342.00,899.00,147.00,1164.00,4.00,1128.00
2008,8,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",122.00,42.00,25.00,2.00,11.00,1.00,3.00,2.00,0.00,2550.00,1402.00,333.00,563.00,40.00,212.00
2008,7,9E,Pinnacle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",679.00,140.00,17.16,6.50,78.06,0.00,38.29,18.00,0.00,12951.00,1284.00,1183.00,7956.00,0.00,2528.00
2008,7,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",724.00,244.00,63.75,8.87,107.21,0.00,64.17,13.00,11.00,16935.00,3659.00,526.00,8775.00,0.00,3975.00
2008,7,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",411.00,127.00,20.73,2.72,72.65,0.00,30.90,17.00,7.00,9562.00,884.00,309.00,5806.00,0.00,2563.00
2008,7,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12989.00,3472.00,781.28,74.34,1584.26,0.96,1031.16,306.00,169.00,264324.00,69866.00,9261.00,109609.00,44.00,75544.00
2008,7,EV,Atlantic Southeast Airlines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",11060.00,3048.00,806.08,443.35,1525.24,2.29,271.04,320.00,91.00,264364.00,68121.00,56006.00,128509.00,112.00,11616.00
2008,7,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",124.00,33.00,10.94,0.33,20.25,0.00,1.48,0.00,1.00,1430.00,515.00,14.00,807.00,0.00,94.00
2008,7,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",8178.00,2014.00,156.26,28.55,855.80,0.00,973.39,97.00,101.00,194014.00,10876.00,3397.00,78654.00,0.00,101087.00
2008,7,MQ,American Eagle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",57.00,16.00,3.11,1.00,6.03,0.00,5.85,5.00,1.00,1036.00,253.00,99.00,406.00,0.00,278.00
2008,7,NW,Northwest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",297.00,64.00,14.01,10.55,32.50,0.00,6.93,0.00,2.00,4355.00,1045.00,778.00,1948.00,0.00,584.00
2008,7,OH,Comair Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",566.00,234.00,72.51,44.40,108.70,1.00,7.38,34.00,4.00,17546.00,5871.00,4057.00,6969.00,23.00,626.00
2008,7,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",475.00,148.00,26.60,6.88,73.78,0.00,40.74,9.00,9.00,10886.00,1498.00,492.00,5927.00,0.00,2969.00
2008,7,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",237.00,82.00,26.81,2.39,28.59,0.00,24.21,11.00,2.00,5795.00,1523.00,191.00,2456.00,0.00,1625.00
2008,7,US,US Airways Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",329.00,81.00,16.24,1.09,30.94,1.00,31.74,4.00,2.00,4615.00,813.00,143.00,1967.00,32.00,1660.00
2008,7,XE,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",180.00,55.00,14.70,1.39,20.69,0.56,17.66,4.00,0.00,5089.00,857.00,120.00,2636.00,9.00,1467.00
2008,7,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",128.00,59.00,34.00,3.00,14.77,0.00,7.23,8.00,2.00,4033.00,2358.00,194.00,958.00,0.00,523.00
2008,6,9E,Pinnacle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",646.00,122.00,18.44,3.21,64.78,0.00,35.57,6.00,1.00,6335.00,849.00,274.00,3335.00,0.00,1877.00
2008,6,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",703.00,248.00,74.79,10.53,72.85,0.00,89.83,22.00,0.00,16977.00,4631.00,1079.00,4567.00,0.00,6700.00
2008,6,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",397.00,132.00,29.64,3.85,61.05,0.40,37.06,8.00,1.00,7764.00,1876.00,348.00,2507.00,8.00,3025.00
2008,6,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12416.00,2479.00,500.12,50.07,1094.41,0.00,834.41,132.00,30.00,134055.00,34305.00,4159.00,47534.00,0.00,48057.00
2008,6,EV,Atlantic Southeast Airlines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",11049.00,2376.00,800.41,237.40,1095.66,4.44,238.08,82.00,26.00,139077.00,55336.00,18591.00,54681.00,114.00,10355.00
2008,6,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",97.00,24.00,8.91,0.71,11.24,0.00,3.14,0.00,0.00,662.00,205.00,34.00,330.00,0.00,93.00
2008,6,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",7856.00,1557.00,151.36,30.55,599.54,0.00,775.55,57.00,16.00,96713.00,10232.00,2084.00,30165.00,0.00,54232.00
2008,6,MQ,American Eagle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",56.00,16.00,3.84,0.00,5.49,0.00,6.67,9.00,0.00,892.00,271.00,0.00,261.00,0.00,360.00
2008,6,NW,Northwest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",282.00,91.00,38.55,7.49,32.67,0.00,12.29,4.00,2.00,5293.00,2451.00,614.00,1263.00,0.00,965.00
2008,6,OH,Comair Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",510.00,208.00,72.74,54.76,70.69,0.00,9.81,16.00,1.00,11976.00,4306.00,4013.00,3001.00,0.00,656.00
2008,6,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",437.00,117.00,21.35,3.68,60.07,0.44,31.46,2.00,2.00,6516.00,1272.00,184.00,2929.00,7.00,2124.00
2008,6,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",232.00,81.00,25.69,1.44,23.89,0.00,29.99,12.00,1.00,5261.00,1409.00,88.00,1251.00,0.00,2513.00
2008,6,US,US Airways Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",321.00,55.00,14.84,0.00,18.82,0.76,20.58,4.00,1.00,2878.00,670.00,0.00,891.00,21.00,1296.00
2008,6,XE,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",169.00,55.00,16.07,2.39,18.63,0.00,17.91,4.00,0.00,2995.00,882.00,82.00,826.00,0.00,1205.00
2008,6,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",242.00,109.00,51.00,5.00,39.50,0.00,13.50,9.00,2.00,5910.00,2893.00,212.00,1811.00,0.00,994.00
2008,5,XE,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",172.00,40.00,11.30,3.07,12.58,0.00,13.06,1.00,0.00,2772.00,869.00,224.00,571.00,0.00,1108.00
2008,5,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",264.00,69.00,44.00,1.00,16.54,0.00,7.46,3.00,1.00,4209.00,2878.00,275.00,558.00,0.00,498.00
2008,5,9E,Pinnacle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",669.00,146.00,29.79,3.97,33.82,0.00,78.42,7.00,0.00,7621.00,2062.00,137.00,1300.00,0.00,4122.00
2008,5,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",719.00,212.00,69.48,3.50,74.48,0.00,64.54,25.00,0.00,10401.00,3502.00,343.00,2503.00,0.00,4053.00
2008,5,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",382.00,107.00,35.74,2.22,45.08,1.33,22.63,0.00,0.00,6022.00,2046.00,105.00,2200.00,35.00,1636.00
2008,5,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",11711.00,1516.00,319.31,17.86,760.80,1.76,416.27,32.00,5.00,71251.00,23452.00,1136.00,24108.00,203.00,22352.00
2008,5,EV,Atlantic Southeast Airlines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10629.00,1643.00,686.58,145.54,616.02,3.96,190.91,42.00,9.00,79395.00,43586.00,7847.00,20440.00,146.00,7376.00
2008,5,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",152.00,40.00,11.44,0.32,23.92,0.00,4.33,0.00,1.00,1575.00,483.00,18.00,904.00,0.00,170.00
2008,5,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",7799.00,994.00,110.23,6.26,398.52,0.00,478.99,44.00,13.00,50350.00,6083.00,299.00,14410.00,0.00,29558.00
2008,5,MQ,American Eagle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",57.00,17.00,8.58,1.04,2.17,0.00,5.21,2.00,0.00,1057.00,439.00,104.00,231.00,0.00,283.00
2008,5,NW,Northwest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",238.00,60.00,26.17,2.28,27.53,0.35,3.67,1.00,0.00,2618.00,1334.00,150.00,896.00,7.00,231.00
2008,5,OH,Comair Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",806.00,209.00,65.41,37.22,95.19,0.00,11.18,8.00,0.00,10458.00,4267.00,2309.00,3255.00,0.00,627.00
2008,5,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",407.00,48.00,8.92,2.00,21.69,2.00,13.39,0.00,0.00,2312.00,620.00,100.00,660.00,68.00,864.00
2008,5,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",237.00,67.00,24.00,1.05,19.87,0.00,22.08,8.00,0.00,3801.00,1296.00,105.00,826.00,0.00,1574.00
2008,5,US,US Airways Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",330.00,49.00,16.43,0.00,14.85,0.00,17.72,0.00,1.00,2161.00,640.00,0.00,416.00,0.00,1105.00
2008,4,9E,Pinnacle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",592.00,140.00,25.90,1.17,49.02,0.00,63.91,28.00,2.00,7531.00,1730.00,83.00,2316.00,0.00,3402.00
2008,4,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",701.00,190.00,63.98,1.84,80.25,0.00,43.93,54.00,1.00,8927.00,2915.00,126.00,3471.00,0.00,2415.00
2008,4,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",375.00,102.00,22.10,1.77,54.10,0.00,24.02,3.00,0.00,5305.00,996.00,119.00,2421.00,0.00,1769.00
2008,4,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12049.00,2393.00,454.90,9.32,1142.71,0.00,786.06,82.00,16.00,132232.00,37853.00,568.00,45648.00,0.00,48163.00
2008,4,EV,Atlantic Southeast Airlines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",11073.00,2416.00,848.90,339.36,966.43,4.32,257.00,69.00,11.00,160032.00,64396.00,29702.00,52455.00,474.00,13005.00
2008,4,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",132.00,38.00,13.66,0.29,21.98,0.00,2.07,0.00,0.00,1358.00,531.00,5.00,768.00,0.00,54.00
2008,4,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",7294.00,1226.00,111.76,4.84,538.15,0.00,571.24,59.00,7.00,62673.00,6442.00,308.00,22107.00,0.00,33816.00
2008,4,MQ,American Eagle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",57.00,27.00,10.76,0.20,5.58,0.00,10.46,4.00,0.00,1874.00,864.00,23.00,234.00,0.00,753.00
2008,4,NW,Northwest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",270.00,75.00,25.18,5.58,41.88,0.00,2.37,1.00,2.00,3715.00,1778.00,560.00,1283.00,0.00,94.00
2008,4,OH,Comair Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",719.00,271.00,85.55,47.49,123.21,0.00,14.75,21.00,1.00,14827.00,6374.00,2817.00,4807.00,0.00,829.00
2008,4,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",393.00,49.00,8.70,1.27,27.06,0.00,11.97,6.00,1.00,2441.00,471.00,95.00,1309.00,0.00,566.00
2008,4,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",231.00,55.00,12.34,3.21,15.67,0.00,23.78,5.00,0.00,3729.00,785.00,397.00,699.00,0.00,1848.00
2008,4,US,US Airways Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",313.00,55.00,14.36,0.00,23.49,0.00,17.16,7.00,0.00,3066.00,961.00,0.00,1168.00,0.00,937.00
2008,4,XE,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",165.00,53.00,15.61,2.71,19.94,0.33,14.41,0.00,0.00,3001.00,913.00,266.00,841.00,6.00,975.00
2008,4,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",259.00,67.00,41.00,4.00,13.53,1.00,7.47,13.00,0.00,4635.00,2804.00,581.00,727.00,25.00,498.00
2008,3,9E,Pinnacle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",468.00,153.00,27.45,1.97,58.78,0.00,64.80,24.00,0.00,10139.00,1982.00,189.00,3871.00,0.00,4097.00
2008,3,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",709.00,255.00,68.15,4.65,104.79,0.00,77.41,50.00,2.00,15438.00,4141.00,272.00,5485.00,0.00,5540.00
2008,3,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",362.00,135.00,23.09,2.00,73.59,0.00,36.33,7.00,0.00,7887.00,984.00,159.00,3433.00,0.00,3311.00
2008,3,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12911.00,3289.00,581.83,65.57,1648.18,0.27,993.15,282.00,46.00,189217.00,44513.00,7065.00,79150.00,40.00,58449.00
2008,3,EV,Atlantic Southeast Airlines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",11675.00,3283.00,1129.61,453.95,1338.95,5.54,354.95,259.00,38.00,223484.00,88553.00,42491.00,74020.00,213.00,18207.00
2008,3,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",123.00,32.00,14.85,0.11,14.27,0.00,2.77,1.00,0.00,1110.00,489.00,4.00,517.00,0.00,100.00
2008,3,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",7242.00,2056.00,206.28,12.98,905.90,0.00,930.84,86.00,27.00,125473.00,10566.00,1122.00,42938.00,0.00,70847.00
2008,3,MQ,American Eagle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",62.00,23.00,7.03,1.68,7.42,0.00,6.87,7.00,0.00,1045.00,333.00,63.00,329.00,0.00,320.00
2008,3,NW,Northwest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",409.00,168.00,58.45,7.73,83.99,0.36,17.47,7.00,2.00,8969.00,3969.00,505.00,3513.00,54.00,928.00
2008,3,OH,Comair Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",725.00,331.00,94.83,48.15,171.40,0.00,16.63,29.00,2.00,19794.00,7460.00,3727.00,7647.00,0.00,960.00
2008,3,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",402.00,120.00,42.00,7.00,33.00,3.00,35.00,19.00,0.00,6524.00,1807.00,586.00,1723.00,215.00,2193.00
2008,3,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",239.00,79.00,17.69,3.29,28.25,0.00,29.77,7.00,3.00,5365.00,1384.00,270.00,1437.00,0.00,2274.00
2008,3,US,US Airways Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",327.00,84.00,20.86,0.00,35.11,0.52,27.51,3.00,0.00,4029.00,1227.00,0.00,1400.00,13.00,1389.00
2008,3,XE,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",177.00,68.00,23.62,5.45,20.53,0.00,18.40,8.00,2.00,5337.00,1805.00,538.00,1443.00,0.00,1551.00
2008,3,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",258.00,68.00,31.00,1.00,28.00,1.00,7.00,7.00,1.00,4019.00,1536.00,65.00,1824.00,74.00,520.00
2008,2,9E,Pinnacle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",244.00,79.00,7.30,0.38,28.58,0.00,42.73,4.00,0.00,5102.00,496.00,8.00,1765.00,0.00,2833.00
2008,2,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",658.00,230.00,58.44,9.50,80.20,0.00,81.85,34.00,2.00,12091.00,2977.00,603.00,3844.00,0.00,4667.00
2008,2,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",324.00,105.00,24.24,6.61,42.72,0.46,30.97,6.00,1.00,5932.00,1272.00,460.00,2331.00,13.00,1856.00
2008,2,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",11668.00,2246.00,393.52,39.96,1216.75,2.00,593.78,139.00,38.00,123427.00,29247.00,4219.00,55511.00,73.00,34377.00
2008,2,EV,Atlantic Southeast Airlines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10645.00,3112.00,1210.63,469.93,1139.95,5.43,286.06,315.00,27.00,202008.00,90989.00,39115.00,57631.00,244.00,14029.00
2008,2,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",111.00,37.00,22.28,0.38,12.75,0.00,1.60,0.00,0.00,1304.00,756.00,6.00,483.00,0.00,59.00
2008,2,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6531.00,2102.00,209.41,18.61,908.82,0.00,965.16,94.00,16.00,119438.00,11117.00,2361.00,42100.00,0.00,63860.00
2008,2,MQ,American Eagle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",58.00,24.00,8.16,1.56,3.26,0.00,11.02,12.00,0.00,1704.00,479.00,128.00,207.00,0.00,890.00
