year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2011,10,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,8.00,6.00,0.00,0.00,0.00,2.00,0.00,0.00,1137.00,627.00,0.00,0.00,0.00,510.00
2011,10,MQ,American Eagle Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",124.00,12.00,5.74,0.00,2.37,0.00,3.89,3.00,0.00,442.00,269.00,0.00,79.00,0.00,94.00
2011,10,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",529.00,56.00,18.02,0.00,13.24,0.00,24.75,4.00,1.00,2326.00,776.00,0.00,452.00,0.00,1098.00
2011,10,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",222.00,34.00,10.42,0.50,12.32,0.00,10.76,0.00,1.00,1819.00,570.00,105.00,457.00,0.00,687.00
2011,10,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4991.00,384.00,117.77,3.61,175.73,2.89,83.99,30.00,2.00,16569.00,6441.00,470.00,4943.00,75.00,4640.00
2011,10,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5187.00,555.00,164.31,5.91,74.56,2.94,307.28,61.00,3.00,25593.00,7136.00,317.00,2425.00,87.00,15628.00
2011,10,XE,ExpressJet Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,10,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2534.00,169.00,34.06,0.98,40.27,0.00,93.68,48.00,0.00,10258.00,2576.00,29.00,1162.00,0.00,6491.00
2011,9,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",413.00,86.00,40.82,7.04,20.65,0.00,17.49,1.00,0.00,4685.00,2201.00,789.00,634.00,0.00,1061.00
2011,9,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",205.00,9.00,4.96,0.00,3.04,0.00,1.00,0.00,0.00,401.00,290.00,0.00,60.00,0.00,51.00
2011,9,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",60.00,17.00,5.59,0.00,4.63,0.00,6.78,0.00,0.00,844.00,371.00,0.00,156.00,0.00,317.00
2011,9,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",286.00,38.00,20.28,1.66,10.53,0.00,5.54,0.00,0.00,2033.00,1123.00,45.00,308.00,0.00,557.00
2011,9,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",570.00,49.00,21.46,1.56,9.77,0.00,16.20,0.00,1.00,2200.00,1082.00,26.00,231.00,0.00,861.00
2011,9,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",121.00,12.00,3.91,0.00,5.74,0.00,2.35,0.00,0.00,521.00,162.00,0.00,239.00,0.00,120.00
2011,9,FL,AirTran Airways Corporation,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",53.00,3.00,1.00,0.00,1.67,0.00,0.33,0.00,0.00,94.00,58.00,0.00,30.00,0.00,6.00
2011,9,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,6.00,3.00,0.00,0.00,0.00,3.00,0.00,0.00,1318.00,149.00,0.00,0.00,0.00,1169.00
2011,9,MQ,American Eagle Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",119.00,18.00,6.94,0.00,6.45,0.00,4.62,0.00,0.00,657.00,251.00,0.00,187.00,0.00,219.00
2011,9,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",512.00,63.00,26.03,0.00,13.44,0.00,23.53,3.00,0.00,2943.00,1337.00,0.00,374.00,0.00,1232.00
2011,9,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",209.00,30.00,8.63,0.89,7.56,0.00,12.92,0.00,0.00,1497.00,404.00,25.00,210.00,0.00,858.00
2011,9,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4633.00,285.00,124.00,4.75,92.72,0.58,62.95,30.00,4.00,16184.00,8381.00,613.00,2835.00,11.00,4344.00
2011,9,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5183.00,605.00,161.38,6.17,75.05,1.74,360.66,47.00,5.00,30165.00,7646.00,509.00,2367.00,44.00,19599.00
2011,9,XE,ExpressJet Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",22.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,35.00,16.00,0.00,19.00,0.00,0.00
2011,9,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2401.00,144.00,41.00,5.00,8.14,2.00,87.86,39.00,1.00,9721.00,3269.00,645.00,315.00,41.00,5451.00
2011,8,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",412.00,72.00,33.55,6.07,13.38,0.00,19.00,9.00,3.00,3601.00,1885.00,232.00,478.00,0.00,1006.00
2011,8,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",205.00,4.00,2.15,0.00,0.47,0.00,1.38,0.00,1.00,191.00,129.00,0.00,20.00,0.00,42.00
2011,8,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",62.00,29.00,5.46,1.89,10.81,0.00,10.83,4.00,0.00,1937.00,386.00,231.00,633.00,0.00,687.00
2011,8,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",296.00,58.00,27.14,2.11,17.24,0.00,11.50,8.00,2.00,3490.00,1947.00,245.00,537.00,0.00,761.00
2011,8,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",637.00,81.00,30.35,4.07,21.27,0.00,25.31,6.00,0.00,4449.00,1491.00,396.00,996.00,0.00,1566.00
2011,8,EV,Atlantic Southeast Airlines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,3.00,0.97,0.00,0.00,0.00,2.03,0.00,0.00,278.00,74.00,0.00,0.00,0.00,204.00
2011,8,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",107.00,12.00,3.64,0.00,3.63,0.00,4.73,0.00,0.00,627.00,139.00,0.00,135.00,0.00,353.00
2011,8,FL,AirTran Airways Corporation,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",62.00,4.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,303.00,211.00,0.00,0.00,0.00,92.00
2011,8,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,287.00,287.00,0.00,0.00,0.00,0.00
2011,8,MQ,American Eagle Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",124.00,18.00,5.95,1.00,2.53,0.00,8.51,2.00,0.00,884.00,364.00,16.00,60.00,0.00,444.00
2011,8,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",539.00,101.00,37.05,0.99,20.58,0.06,42.33,7.00,0.00,5414.00,1992.00,94.00,563.00,1.00,2764.00
2011,8,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",265.00,54.00,13.86,4.12,15.80,0.00,20.22,1.00,0.00,2819.00,642.00,388.00,587.00,0.00,1202.00
2011,8,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5089.00,465.00,171.00,13.75,147.49,2.91,129.85,63.00,7.00,26448.00,10796.00,1145.00,5423.00,83.00,9001.00
2011,8,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5604.00,699.00,186.11,18.39,75.84,4.81,413.85,49.00,7.00,34351.00,8790.00,1286.00,2660.00,100.00,21515.00
2011,8,XE,ExpressJet Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,43.00,43.00,0.00,0.00,0.00,0.00
2011,8,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2647.00,217.00,54.20,82.83,27.19,0.00,52.78,51.00,3.00,16534.00,4108.00,7103.00,819.00,0.00,4504.00
2011,7,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",400.00,77.00,39.31,6.18,11.32,0.00,20.19,2.00,0.00,4140.00,2056.00,336.00,526.00,0.00,1222.00
2011,7,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",199.00,18.00,9.80,0.19,4.91,0.00,3.10,0.00,1.00,905.00,546.00,6.00,189.00,0.00,164.00
2011,7,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",62.00,22.00,4.85,0.50,10.92,0.00,5.73,0.00,0.00,945.00,245.00,74.00,394.00,0.00,232.00
2011,7,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",294.00,41.00,18.11,1.81,9.29,0.00,11.78,0.00,2.00,2063.00,1066.00,101.00,353.00,0.00,543.00
2011,7,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",649.00,99.00,34.14,8.09,23.53,0.00,33.25,5.00,3.00,6706.00,2586.00,483.00,939.00,0.00,2698.00
2011,7,EV,Atlantic Southeast Airlines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",60.00,13.00,7.00,0.06,0.65,0.00,5.29,1.00,0.00,1300.00,841.00,1.00,17.00,0.00,441.00
2011,7,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",97.00,26.00,9.26,2.68,4.77,0.00,9.29,4.00,1.00,1384.00,398.00,229.00,221.00,0.00,536.00
2011,7,FL,AirTran Airways Corporation,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",62.00,2.00,0.10,0.00,0.90,0.00,1.00,0.00,0.00,53.00,2.00,0.00,18.00,0.00,33.00
2011,7,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,858.00,858.00,0.00,0.00,0.00,0.00
2011,7,MQ,American Eagle Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",124.00,15.00,7.66,0.92,0.99,0.00,5.42,5.00,0.00,533.00,265.00,49.00,45.00,0.00,174.00
2011,7,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",516.00,128.00,44.22,0.91,27.43,0.00,55.44,8.00,2.00,6553.00,2416.00,125.00,928.00,0.00,3084.00
2011,7,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",270.00,67.00,21.29,3.98,13.06,0.00,28.67,3.00,1.00,4693.00,1324.00,236.00,628.00,0.00,2505.00
2011,7,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5372.00,588.00,196.86,17.64,208.97,0.43,164.09,50.00,22.00,29653.00,11990.00,1446.00,6678.00,12.00,9527.00
2011,7,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5671.00,816.00,183.81,37.18,120.70,1.85,472.47,33.00,24.00,42346.00,9426.00,2543.00,5223.00,48.00,25106.00
2011,7,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2648.00,276.00,45.42,3.58,25.84,0.00,201.16,104.00,6.00,22523.00,5234.00,656.00,998.00,0.00,15635.00
2011,6,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",405.00,95.00,41.84,3.23,23.97,0.00,25.96,11.00,0.00,5776.00,2741.00,215.00,867.00,0.00,1953.00
2011,6,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",198.00,9.00,4.00,0.00,3.28,0.00,1.72,0.00,0.00,220.00,109.00,0.00,73.00,0.00,38.00
2011,6,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",60.00,23.00,8.70,0.77,8.16,0.00,5.37,1.00,0.00,1655.00,572.00,195.00,512.00,0.00,376.00
2011,6,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",287.00,62.00,23.47,0.68,25.49,0.00,12.36,0.00,0.00,2724.00,1020.00,60.00,1006.00,0.00,638.00
2011,6,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",625.00,126.00,45.07,9.21,29.88,0.67,41.17,4.00,0.00,7463.00,2853.00,704.00,1038.00,40.00,2828.00
2011,6,EV,Atlantic Southeast Airlines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",19.00,10.00,1.09,0.36,1.69,0.00,6.86,1.00,0.00,567.00,30.00,17.00,41.00,0.00,479.00
2011,6,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",94.00,21.00,7.38,1.38,6.75,0.00,5.49,0.00,0.00,938.00,292.00,61.00,214.00,0.00,371.00
2011,6,FL,AirTran Airways Corporation,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",68.00,6.00,3.03,0.00,1.97,0.00,1.00,0.00,1.00,318.00,128.00,0.00,95.00,0.00,95.00
2011,6,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,4.00,3.00,0.00,0.00,0.00,1.00,0.00,0.00,544.00,172.00,0.00,0.00,0.00,372.00
2011,6,MQ,American Eagle Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",120.00,27.00,8.66,0.00,2.39,0.00,15.95,4.00,0.00,1192.00,415.00,0.00,64.00,0.00,713.00
2011,6,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",497.00,80.00,32.36,0.32,15.62,0.00,31.70,3.00,0.00,3885.00,1536.00,15.00,458.00,0.00,1876.00
2011,6,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",269.00,59.00,18.65,0.32,21.07,0.00,18.96,4.00,0.00,4602.00,1571.00,7.00,1108.00,0.00,1916.00
2011,6,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5210.00,689.00,219.29,23.92,288.39,3.84,153.56,41.00,1.00,32839.00,12769.00,1891.00,8429.00,238.00,9512.00
2011,6,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5570.00,971.00,231.02,15.33,105.00,5.68,613.97,48.00,3.00,46375.00,9792.00,788.00,3638.00,298.00,31859.00
2011,6,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2590.00,213.00,53.14,1.00,17.33,0.00,141.52,101.00,0.00,15639.00,4240.00,45.00,468.00,0.00,10886.00
2011,5,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",455.00,65.00,16.83,0.52,24.66,1.88,21.11,4.00,1.00,2391.00,701.00,13.00,604.00,46.00,1027.00
2011,5,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",338.00,64.00,18.19,2.55,19.06,0.00,24.21,2.00,0.00,3529.00,1046.00,211.00,874.00,0.00,1398.00
2011,5,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5311.00,596.00,183.37,11.51,245.18,4.60,151.34,28.00,5.00,31014.00,12588.00,769.00,8107.00,245.00,9305.00
2011,5,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5426.00,1050.00,290.91,10.31,113.10,7.79,627.89,61.00,4.00,51129.00,12395.00,1436.00,3633.00,276.00,33389.00
2011,5,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2713.00,164.00,0.00,0.00,20.94,0.00,143.06,43.00,0.00,10046.00,0.00,0.00,520.00,0.00,9526.00
2011,5,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",460.00,136.00,53.59,17.38,29.60,0.00,35.42,29.00,1.00,9390.00,3075.00,1790.00,1412.00,0.00,3113.00
2011,5,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",210.00,19.00,7.51,0.00,8.49,0.00,3.00,0.00,0.00,622.00,280.00,0.00,214.00,0.00,128.00
2011,5,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",65.00,9.00,3.03,0.00,4.52,0.00,1.45,0.00,0.00,679.00,370.00,0.00,215.00,0.00,94.00
2011,5,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",303.00,95.00,34.75,3.68,42.26,1.23,13.08,0.00,0.00,3652.00,1359.00,134.00,1422.00,48.00,689.00
2011,5,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",634.00,110.00,40.40,6.91,37.11,0.00,25.59,3.00,2.00,6066.00,2108.00,748.00,1557.00,0.00,1653.00
2011,5,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",142.00,35.00,16.14,0.46,12.39,0.00,6.01,0.00,0.00,1761.00,573.00,39.00,617.00,0.00,532.00
2011,5,FL,AirTran Airways Corporation,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",96.00,10.00,3.64,0.00,5.36,0.00,1.00,0.00,0.00,201.00,73.00,0.00,106.00,0.00,22.00
2011,5,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,17.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,888.00,888.00,0.00,0.00,0.00,0.00
2011,5,MQ,American Eagle Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",124.00,25.00,12.48,0.09,4.23,0.00,8.20,6.00,0.00,1423.00,712.00,2.00,128.00,0.00,581.00
2011,4,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",452.00,158.00,45.52,11.70,52.72,0.00,48.06,5.00,1.00,9764.00,2345.00,922.00,2121.00,0.00,4376.00
2011,4,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",235.00,12.00,7.22,0.00,3.14,0.00,1.64,0.00,0.00,553.00,418.00,0.00,74.00,0.00,61.00
2011,4,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",81.00,33.00,14.18,0.00,16.95,0.00,1.88,0.00,1.00,1575.00,791.00,0.00,705.00,0.00,79.00
2011,4,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",312.00,120.00,35.16,1.10,63.51,0.93,19.30,0.00,0.00,5516.00,1609.00,170.00,2203.00,21.00,1513.00
2011,4,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",662.00,176.00,54.08,4.64,79.53,0.00,37.74,2.00,1.00,7662.00,2520.00,475.00,2456.00,0.00,2211.00
2011,4,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",171.00,37.00,10.49,0.00,19.93,0.00,6.58,0.00,0.00,1316.00,439.00,0.00,659.00,0.00,218.00
2011,4,FL,AirTran Airways Corporation,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",130.00,15.00,2.11,0.00,5.36,0.00,7.53,0.00,0.00,527.00,36.00,0.00,96.00,0.00,395.00
2011,4,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,10.00,9.70,0.00,0.00,0.00,0.30,0.00,0.00,427.00,379.00,0.00,0.00,0.00,48.00
2011,4,MQ,American Eagle Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",105.00,18.00,7.58,0.00,0.93,0.00,9.49,1.00,0.00,717.00,334.00,0.00,33.00,0.00,350.00
2011,4,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",454.00,79.00,19.53,1.70,30.46,0.00,27.32,4.00,0.00,2757.00,833.00,138.00,786.00,0.00,1000.00
2011,4,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",345.00,65.00,21.51,1.72,14.47,0.00,27.31,4.00,0.00,3907.00,1402.00,373.00,457.00,0.00,1675.00
2011,4,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5059.00,655.00,153.77,11.73,355.72,2.74,131.04,47.00,6.00,29730.00,10221.00,609.00,10457.00,94.00,8349.00
2011,4,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5456.00,1273.00,302.38,10.36,210.52,8.58,741.17,136.00,4.00,60919.00,14081.00,431.00,6479.00,225.00,39703.00
2011,4,XE,ExpressJet Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,4,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2581.00,154.00,42.74,1.00,32.56,0.00,77.71,27.00,2.00,8577.00,2720.00,18.00,876.00,0.00,4963.00
2011,3,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",492.00,94.00,46.46,0.68,22.43,0.00,24.44,4.00,2.00,4595.00,2280.00,66.00,732.00,0.00,1517.00
2011,3,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",238.00,32.00,14.48,0.00,9.14,0.00,8.38,1.00,0.00,1914.00,1243.00,0.00,219.00,0.00,452.00
2011,3,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",89.00,32.00,8.59,0.00,19.53,0.00,3.88,0.00,0.00,1730.00,778.00,0.00,682.00,0.00,270.00
2011,3,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",327.00,91.00,28.50,2.48,46.61,0.35,13.06,0.00,1.00,3485.00,1049.00,101.00,1531.00,8.00,796.00
2011,3,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",782.00,215.00,67.74,3.08,90.52,0.00,53.65,3.00,0.00,10476.00,4068.00,341.00,3076.00,0.00,2991.00
2011,3,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",244.00,68.00,20.79,0.53,33.19,0.00,13.48,0.00,0.00,2607.00,799.00,37.00,975.00,0.00,796.00
2011,3,FL,AirTran Airways Corporation,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",136.00,18.00,4.78,0.07,7.28,0.00,5.87,0.00,0.00,815.00,291.00,4.00,273.00,0.00,247.00
2011,3,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,11.00,9.54,0.00,0.00,0.00,1.46,0.00,0.00,449.00,416.00,0.00,0.00,0.00,33.00
2011,3,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",513.00,111.00,32.41,1.08,32.57,0.76,44.19,2.00,0.00,5054.00,1738.00,29.00,1073.00,34.00,2180.00
2011,3,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",366.00,78.00,15.51,1.00,13.69,0.00,47.80,0.00,0.00,3707.00,670.00,42.00,429.00,0.00,2566.00
2011,3,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5288.00,520.00,141.53,7.06,243.98,0.22,127.22,26.00,6.00,22693.00,9107.00,460.00,6988.00,10.00,6128.00
2011,3,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5614.00,1268.00,293.17,10.33,249.50,4.77,710.24,43.00,0.00,59531.00,12509.00,939.00,7816.00,128.00,38139.00
2011,3,XE,ExpressJet Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",27.00,1.00,0.43,0.00,0.08,0.00,0.49,0.00,0.00,49.00,21.00,0.00,4.00,0.00,24.00
2011,3,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2613.00,180.00,37.91,3.29,42.07,0.00,96.74,47.00,0.00,9758.00,2452.00,307.00,1208.00,0.00,5791.00
2011,2,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",443.00,146.00,45.58,17.64,50.27,0.00,32.51,25.00,3.00,7737.00,2693.00,1042.00,1820.00,0.00,2182.00
2011,2,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",208.00,30.00,11.62,1.00,12.02,0.00,5.36,0.00,0.00,963.00,403.00,23.00,330.00,0.00,207.00
2011,2,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",72.00,34.00,4.10,0.00,29.51,0.00,0.39,3.00,0.00,1664.00,300.00,0.00,1343.00,0.00,21.00
2011,2,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",261.00,92.00,28.36,3.52,52.36,0.00,7.77,10.00,2.00,4172.00,1076.00,515.00,2031.00,0.00,550.00
2011,2,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",622.00,161.00,43.25,4.47,83.43,0.00,29.84,7.00,4.00,7913.00,2680.00,248.00,3190.00,0.00,1795.00
2011,2,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",188.00,73.00,18.11,2.58,39.59,0.00,12.72,1.00,1.00,3177.00,578.00,225.00,1300.00,0.00,1074.00
2011,2,FL,AirTran Airways Corporation,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",64.00,21.00,3.67,0.00,14.40,0.00,2.93,0.00,0.00,753.00,88.00,0.00,428.00,0.00,237.00
2011,2,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",28.00,10.00,9.22,0.00,0.00,0.00,0.78,0.00,0.00,610.00,540.00,0.00,0.00,0.00,70.00
2011,2,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",285.00,62.00,20.65,0.45,25.08,1.00,14.82,4.00,0.00,2822.00,1032.00,13.00,650.00,36.00,1091.00
2011,2,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",347.00,95.00,25.83,1.69,47.16,0.00,20.33,9.00,0.00,5029.00,1968.00,103.00,1462.00,0.00,1496.00
2011,2,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4648.00,745.00,155.03,18.40,437.60,1.32,132.64,76.00,3.00,32357.00,9989.00,1740.00,13884.00,68.00,6676.00
2011,2,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4819.00,1203.00,273.83,12.15,258.36,4.91,653.74,82.00,6.00,55798.00,12796.00,881.00,8844.00,155.00,33122.00
