year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2013,12,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",408.00,99.00,40.64,5.71,19.85,0.00,32.81,24.00,0.00,4781.00,1820.00,453.00,808.00,0.00,1700.00
2013,12,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",31.00,9.00,2.00,0.65,5.34,0.00,1.00,0.00,0.00,286.00,97.00,34.00,120.00,0.00,35.00
2013,12,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",165.00,36.00,17.67,3.82,5.20,0.00,9.31,0.00,0.00,1602.00,827.00,366.00,153.00,0.00,256.00
2013,12,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",6677.00,1748.00,311.52,45.98,578.78,1.58,810.13,227.00,25.00,119822.00,27385.00,4191.00,35270.00,48.00,52928.00
2013,12,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",67.00,31.00,5.61,0.00,13.24,0.00,12.15,0.00,0.00,1739.00,221.00,0.00,545.00,0.00,973.00
2013,12,MQ,American Eagle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",202.00,84.00,12.76,15.74,27.96,0.00,27.53,12.00,0.00,6276.00,862.00,1097.00,1866.00,0.00,2451.00
2013,12,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1461.00,452.00,79.94,12.60,145.42,1.11,212.92,58.00,5.00,26463.00,5873.00,861.00,5769.00,72.00,13888.00
2013,12,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5314.00,1147.00,456.18,49.75,298.97,0.00,342.10,49.00,8.00,64793.00,24020.00,3544.00,10923.00,0.00,26306.00
2013,12,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",470.00,91.00,38.55,0.15,33.78,0.09,18.42,2.00,0.00,4384.00,2173.00,5.00,981.00,5.00,1220.00
2013,11,9E,Endeavor Air Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",29.00,7.00,0.55,1.00,5.00,0.00,0.45,0.00,0.00,211.00,18.00,29.00,141.00,0.00,23.00
2013,11,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",397.00,95.00,42.06,1.68,26.08,0.00,25.18,3.00,0.00,4190.00,1734.00,113.00,924.00,0.00,1419.00
2013,11,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",30.00,10.00,0.61,0.81,5.37,0.00,3.21,0.00,0.00,321.00,14.00,30.00,156.00,0.00,121.00
2013,11,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",219.00,28.00,15.24,2.29,4.07,0.00,6.41,0.00,0.00,1374.00,798.00,129.00,171.00,0.00,276.00
2013,11,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",6472.00,1101.00,169.20,25.34,327.18,0.00,579.27,86.00,9.00,70468.00,12305.00,1872.00,19140.00,0.00,37151.00
2013,11,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",74.00,17.00,2.18,0.00,9.30,0.00,5.52,0.00,0.00,1328.00,193.00,0.00,485.00,0.00,650.00
2013,11,MQ,American Eagle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",174.00,52.00,7.97,2.92,24.91,1.34,14.85,2.00,0.00,1992.00,368.00,89.00,859.00,70.00,606.00
2013,11,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1285.00,195.00,35.48,3.29,52.17,0.00,104.05,16.00,1.00,10011.00,1968.00,199.00,1715.00,0.00,6129.00
2013,11,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5111.00,613.00,210.46,11.57,186.98,2.22,201.77,17.00,2.00,32510.00,10916.00,596.00,5558.00,145.00,15295.00
2013,11,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",456.00,77.00,34.25,0.00,20.90,0.09,21.76,2.00,0.00,3774.00,1942.00,0.00,596.00,7.00,1229.00
2013,11,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,10,9E,Endeavor Air Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",56.00,9.00,3.35,0.00,5.00,0.00,0.65,2.00,0.00,332.00,167.00,0.00,125.00,0.00,40.00
2013,10,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",422.00,97.00,43.08,3.68,29.23,0.00,21.01,0.00,0.00,4063.00,1778.00,225.00,824.00,0.00,1236.00
2013,10,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",31.00,4.00,0.61,0.00,3.39,0.00,0.00,0.00,0.00,119.00,17.00,0.00,102.00,0.00,0.00
2013,10,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",230.00,19.00,4.75,1.32,10.49,0.00,2.44,0.00,0.00,614.00,270.00,27.00,261.00,0.00,56.00
2013,10,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",6786.00,1196.00,187.11,15.85,457.50,0.16,535.38,45.00,11.00,64126.00,12468.00,1356.00,20436.00,5.00,29861.00
2013,10,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",75.00,20.00,3.86,0.00,10.72,0.00,5.42,0.00,0.00,962.00,218.00,0.00,451.00,0.00,293.00
2013,10,MQ,American Eagle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",178.00,58.00,16.34,0.00,28.24,0.00,13.42,1.00,0.00,2237.00,742.00,0.00,831.00,0.00,664.00
2013,10,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1424.00,211.00,34.67,3.19,85.70,0.00,87.44,12.00,1.00,9407.00,2600.00,179.00,2395.00,0.00,4233.00
2013,10,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5227.00,652.00,230.97,10.07,236.31,0.75,173.91,16.00,8.00,30551.00,12448.00,482.00,6708.00,41.00,10872.00
2013,10,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",481.00,69.00,21.17,0.00,36.65,0.00,11.18,1.00,0.00,2491.00,919.00,0.00,943.00,0.00,629.00
2013,9,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",30.00,2.00,0.38,0.25,1.08,0.00,0.29,0.00,0.00,53.00,11.00,6.00,29.00,0.00,7.00
2013,9,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",198.00,24.00,9.18,0.00,12.25,0.00,2.57,0.00,0.00,1029.00,477.00,0.00,453.00,0.00,99.00
2013,9,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",6434.00,821.00,133.17,14.61,304.96,0.00,368.26,65.00,38.00,50573.00,9873.00,1099.00,16087.00,0.00,23514.00
2013,9,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",91.00,19.00,3.00,0.44,10.25,0.00,5.31,0.00,0.00,687.00,67.00,24.00,328.00,0.00,268.00
2013,9,MQ,American Eagle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",197.00,58.00,17.48,3.39,18.53,0.00,18.61,6.00,0.00,2794.00,846.00,287.00,551.00,0.00,1110.00
2013,9,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1348.00,188.00,30.58,2.05,71.00,0.00,84.37,13.00,2.00,9911.00,2331.00,68.00,2693.00,0.00,4819.00
2013,9,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5032.00,606.00,200.42,19.27,187.00,0.76,198.56,26.00,10.00,38372.00,12466.00,1535.00,6669.00,34.00,17668.00
2013,9,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",449.00,58.00,18.49,1.68,32.71,0.00,5.12,1.00,0.00,1982.00,779.00,148.00,883.00,0.00,172.00
2013,9,9E,Endeavor Air Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",75.00,14.00,7.29,0.00,6.15,0.00,0.56,2.00,1.00,751.00,475.00,0.00,199.00,0.00,77.00
2013,9,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",404.00,72.00,38.96,4.15,17.35,0.81,10.73,2.00,1.00,3480.00,1850.00,375.00,743.00,25.00,487.00
2013,8,9E,Endeavor Air Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",39.00,13.00,6.35,0.44,4.62,0.00,1.59,0.00,0.00,675.00,430.00,7.00,155.00,0.00,83.00
2013,8,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",426.00,80.00,34.36,2.99,22.71,0.00,19.94,6.00,2.00,3555.00,1383.00,219.00,881.00,0.00,1072.00
2013,8,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",31.00,6.00,3.87,0.00,2.13,0.00,0.00,0.00,0.00,492.00,429.00,0.00,63.00,0.00,0.00
2013,8,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",250.00,35.00,17.12,1.38,4.40,0.00,12.10,0.00,0.00,1545.00,729.00,67.00,259.00,0.00,490.00
2013,8,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",6754.00,886.00,157.28,22.34,250.03,0.00,456.35,77.00,31.00,53504.00,11469.00,2109.00,14414.00,0.00,25512.00
2013,8,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",84.00,18.00,4.59,0.19,7.97,0.00,5.25,0.00,0.00,539.00,110.00,7.00,264.00,0.00,158.00
2013,8,MQ,American Eagle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",211.00,57.00,21.01,2.75,15.66,0.00,17.58,9.00,1.00,2583.00,909.00,151.00,559.00,0.00,964.00
2013,8,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1525.00,206.00,49.51,3.00,49.56,0.27,103.66,14.00,9.00,10766.00,2902.00,286.00,2057.00,7.00,5514.00
2013,8,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5426.00,824.00,286.58,21.40,205.66,0.93,309.44,36.00,26.00,47365.00,15907.00,1356.00,8616.00,27.00,21459.00
2013,8,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",487.00,82.00,37.20,0.85,26.01,1.52,16.42,1.00,1.00,3801.00,1976.00,40.00,803.00,27.00,955.00
2013,8,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,7,9E,Pinnacle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",61.00,25.00,11.07,0.72,9.66,0.00,3.56,0.00,0.00,1775.00,832.00,195.00,388.00,0.00,360.00
2013,7,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",427.00,117.00,33.80,7.56,39.28,0.00,36.36,8.00,0.00,6821.00,1784.00,445.00,1958.00,0.00,2634.00
2013,7,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",31.00,11.00,2.64,0.00,7.36,0.00,1.00,0.00,0.00,418.00,199.00,0.00,195.00,0.00,24.00
2013,7,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",272.00,76.00,30.03,3.01,14.76,0.00,28.19,0.00,1.00,4526.00,2069.00,141.00,467.00,0.00,1849.00
2013,7,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",7144.00,1388.00,235.12,26.88,383.36,0.74,741.89,66.00,29.00,86331.00,17865.00,2903.00,21250.00,31.00,44282.00
2013,7,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",83.00,22.00,5.00,1.15,6.54,0.00,9.30,0.00,0.00,1319.00,242.00,24.00,300.00,0.00,753.00
2013,7,MQ,American Eagle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",212.00,78.00,33.84,1.73,22.86,0.00,19.57,6.00,0.00,4415.00,2035.00,56.00,1075.00,0.00,1249.00
2013,7,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1444.00,245.00,41.11,7.42,75.72,0.00,120.75,27.00,5.00,11915.00,2744.00,403.00,2899.00,0.00,5869.00
2013,7,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5586.00,1043.00,353.98,41.97,244.68,0.00,402.37,56.00,13.00,66274.00,23237.00,2999.00,9553.00,0.00,30485.00
2013,7,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",494.00,110.00,34.25,2.90,32.93,2.26,37.66,1.00,4.00,5239.00,1533.00,129.00,1299.00,88.00,2190.00
2013,7,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5.00,1.00,0.05,0.00,0.95,0.00,0.00,0.00,0.00,19.00,1.00,0.00,18.00,0.00,0.00
2013,6,9E,Pinnacle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",43.00,17.00,5.13,0.00,5.19,0.00,6.68,0.00,0.00,925.00,160.00,0.00,170.00,0.00,595.00
2013,6,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",413.00,121.00,39.22,8.16,34.28,0.00,39.34,7.00,5.00,7684.00,2635.00,895.00,1713.00,0.00,2441.00
2013,6,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",30.00,4.00,2.00,0.00,1.00,0.00,1.00,0.00,0.00,179.00,146.00,0.00,18.00,0.00,15.00
2013,6,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",257.00,55.00,20.92,2.85,11.13,0.00,20.09,0.00,0.00,3692.00,1529.00,280.00,552.00,0.00,1331.00
2013,6,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",7255.00,1690.00,289.02,46.00,397.08,0.00,957.90,142.00,39.00,129188.00,23023.00,5001.00,27018.00,0.00,74146.00
2013,6,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",67.00,14.00,2.23,0.59,8.72,0.00,2.46,0.00,0.00,569.00,129.00,41.00,322.00,0.00,77.00
2013,6,MQ,American Eagle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",204.00,85.00,17.73,12.12,20.66,0.00,34.48,7.00,2.00,6623.00,1803.00,944.00,967.00,0.00,2909.00
2013,6,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1384.00,307.00,55.58,10.11,81.47,0.00,159.85,20.00,4.00,19839.00,4041.00,867.00,4020.00,0.00,10911.00
2013,6,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5589.00,1198.00,387.27,55.92,257.78,1.17,495.86,67.00,18.00,82899.00,23404.00,4023.00,12971.00,94.00,42407.00
2013,6,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",484.00,130.00,37.23,6.82,48.70,0.00,37.25,7.00,1.00,6875.00,2032.00,427.00,1898.00,0.00,2518.00
2013,5,9E,Pinnacle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,5,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",424.00,111.00,35.37,4.69,35.72,0.00,35.22,8.00,1.00,6283.00,1825.00,514.00,1836.00,0.00,2108.00
2013,5,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,5,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",247.00,30.00,14.72,0.55,7.79,0.00,6.94,0.00,0.00,1354.00,596.00,47.00,274.00,0.00,437.00
2013,5,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",6767.00,1257.00,253.95,18.28,433.53,0.20,551.04,92.00,14.00,80388.00,20194.00,1701.00,22860.00,3.00,35630.00
2013,5,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",67.00,14.00,2.37,0.00,8.20,0.00,3.43,0.00,0.00,472.00,86.00,0.00,220.00,0.00,166.00
2013,5,MQ,American Eagle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",212.00,91.00,33.58,8.10,21.54,0.00,27.78,7.00,0.00,6214.00,2254.00,669.00,1200.00,0.00,2091.00
2013,5,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1948.00,364.00,52.84,7.63,123.95,3.04,176.54,32.00,4.00,22146.00,3336.00,784.00,5768.00,387.00,11871.00
2013,5,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5508.00,850.00,263.29,28.02,305.11,1.70,251.88,38.00,14.00,51463.00,17735.00,1855.00,13986.00,34.00,17853.00
2013,5,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",483.00,108.00,32.84,0.95,45.83,1.90,26.48,1.00,0.00,4183.00,1442.00,37.00,1301.00,63.00,1340.00
2013,4,9E,Pinnacle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",17.00,7.00,1.44,0.00,4.33,0.00,1.24,0.00,0.00,272.00,49.00,0.00,122.00,0.00,101.00
2013,4,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",410.00,133.00,33.56,3.44,54.57,0.00,41.43,10.00,3.00,7295.00,2195.00,220.00,2089.00,0.00,2791.00
2013,4,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",30.00,3.00,1.17,0.79,0.35,0.00,0.69,0.00,0.00,175.00,107.00,30.00,13.00,0.00,25.00
2013,4,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",231.00,43.00,16.96,2.58,12.10,0.00,11.36,0.00,1.00,1874.00,631.00,199.00,468.00,0.00,576.00
2013,4,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",6920.00,1683.00,287.84,25.94,528.66,0.15,840.41,118.00,14.00,104296.00,19537.00,2929.00,24835.00,5.00,56990.00
2013,4,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",58.00,21.00,4.61,0.14,9.24,0.00,7.01,0.00,0.00,1598.00,295.00,33.00,536.00,0.00,734.00
2013,4,MQ,American Eagle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",205.00,79.00,14.54,9.12,25.68,0.00,29.66,8.00,0.00,5429.00,793.00,1094.00,1238.00,0.00,2304.00
2013,4,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1735.00,390.00,59.58,8.00,137.40,1.00,184.02,24.00,0.00,21520.00,4783.00,637.00,4829.00,101.00,11170.00
2013,4,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5100.00,992.00,291.88,28.44,373.06,0.17,298.45,46.00,4.00,60252.00,19691.00,1995.00,13345.00,8.00,25213.00
2013,4,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",463.00,116.00,24.78,0.39,71.69,0.35,18.79,0.00,0.00,3956.00,1092.00,15.00,1793.00,7.00,1049.00
2013,3,9E,Pinnacle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",58.00,17.00,4.72,0.00,10.36,0.00,1.91,0.00,1.00,925.00,294.00,0.00,492.00,0.00,139.00
2013,3,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",359.00,50.00,16.38,1.21,10.70,0.00,21.71,5.00,1.00,2529.00,881.00,58.00,373.00,0.00,1217.00
2013,3,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",31.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,82.00,0.00,0.00,82.00,0.00,0.00
2013,3,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",225.00,24.00,12.10,2.57,3.40,0.00,5.92,1.00,1.00,2036.00,737.00,942.00,112.00,0.00,245.00
2013,3,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",7203.00,1313.00,225.36,13.76,318.90,0.50,754.48,97.00,16.00,81958.00,18714.00,1461.00,15430.00,10.00,46343.00
2013,3,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",51.00,12.00,3.13,0.00,5.27,0.00,3.59,0.00,0.00,663.00,221.00,0.00,335.00,0.00,107.00
2013,3,MQ,American Eagle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",207.00,52.00,22.06,5.77,7.88,0.00,16.29,3.00,1.00,2573.00,917.00,377.00,396.00,0.00,883.00
2013,3,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2001.00,323.00,67.67,5.83,61.96,1.00,186.55,25.00,2.00,17853.00,4966.00,537.00,2320.00,15.00,10015.00
2013,3,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5674.00,691.00,244.70,20.91,167.33,1.95,256.11,35.00,9.00,38855.00,14843.00,1038.00,5876.00,52.00,17046.00
2013,3,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",478.00,60.00,18.73,0.94,20.39,0.00,19.94,0.00,2.00,2645.00,821.00,15.00,517.00,0.00,1292.00
2013,2,9E,Pinnacle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",33.00,9.00,3.35,0.63,3.39,0.00,1.63,0.00,0.00,441.00,230.00,67.00,99.00,0.00,45.00
2013,2,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",324.00,55.00,16.27,1.52,13.08,0.00,24.13,1.00,2.00,2501.00,804.00,54.00,461.00,0.00,1182.00
2013,2,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",28.00,3.00,0.92,0.88,0.60,0.00,0.60,0.00,0.00,110.00,44.00,30.00,27.00,0.00,9.00
2013,2,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",186.00,29.00,11.50,1.14,12.55,0.00,3.81,0.00,0.00,1075.00,586.00,86.00,290.00,0.00,113.00
2013,2,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",6143.00,1353.00,241.36,22.40,476.28,0.73,612.23,123.00,11.00,72668.00,16807.00,1605.00,18687.00,34.00,35535.00
2013,2,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",43.00,11.00,2.00,0.00,6.57,0.00,2.42,0.00,0.00,653.00,59.00,0.00,371.00,0.00,223.00
2013,2,MQ,American Eagle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",188.00,48.00,8.54,9.92,18.14,0.00,11.40,10.00,2.00,3234.00,639.00,771.00,929.00,0.00,895.00
2013,2,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1602.00,333.00,57.68,4.33,107.34,0.00,163.65,26.00,4.00,16868.00,4270.00,320.00,3841.00,0.00,8437.00
2013,2,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",4965.00,712.00,221.14,19.28,284.88,0.00,186.70,58.00,5.00,37888.00,14880.00,992.00,9031.00,0.00,12985.00
2013,2,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",421.00,74.00,16.09,0.57,46.06,0.00,11.28,1.00,0.00,2714.00,621.00,150.00,1278.00,0.00,665.00
2013,1,9E,Pinnacle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",63.00,11.00,4.37,0.00,5.23,0.00,1.40,3.00,0.00,397.00,161.00,0.00,189.00,0.00,47.00
2013,1,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",358.00,47.00,24.31,0.84,9.13,0.00,12.73,9.00,1.00,2000.00,1036.00,73.00,299.00,0.00,592.00
2013,1,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",31.00,7.00,2.26,0.13,4.62,0.00,0.00,0.00,0.00,239.00,102.00,7.00,130.00,0.00,0.00
2013,1,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",201.00,17.00,3.33,0.29,9.18,0.00,4.20,1.00,0.00,946.00,254.00,43.00,258.00,0.00,391.00
2013,1,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",6676.00,1740.00,285.12,49.85,572.10,0.64,832.30,196.00,51.00,114801.00,24072.00,5696.00,27154.00,14.00,57865.00
2013,1,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",45.00,12.00,5.11,0.00,5.00,0.00,1.89,0.00,0.00,398.00,201.00,0.00,157.00,0.00,40.00
2013,1,MQ,American Eagle Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",209.00,65.00,16.47,7.51,24.30,0.00,16.72,3.00,0.00,3835.00,1051.00,449.00,1041.00,0.00,1294.00
2013,1,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1670.00,461.00,70.28,8.08,181.06,1.07,200.50,27.00,12.00,27618.00,6422.00,953.00,7260.00,20.00,12963.00
2013,1,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5287.00,876.00,251.24,21.64,390.49,2.31,210.32,22.00,10.00,39897.00,13298.00,1450.00,11994.00,43.00,13112.00
2013,1,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",464.00,77.00,18.72,2.33,39.53,0.47,15.95,2.00,0.00,3062.00,827.00,127.00,1169.00,23.00,916.00
2012,12,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",353.00,80.00,35.50,3.78,15.41,1.00,24.30,4.00,1.00,4430.00,1913.00,361.00,770.00,16.00,1370.00
2012,12,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",31.00,6.00,3.72,0.00,0.78,0.00,1.50,0.00,0.00,162.00,110.00,0.00,19.00,0.00,33.00
2012,12,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",174.00,22.00,5.95,0.00,5.60,0.00,10.44,0.00,0.00,836.00,245.00,0.00,143.00,0.00,448.00
