year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2007,10,US,US Airways Inc.,LAS,"Las Vegas, NV: McCarran International",2890.00,708.00,155.11,3.13,280.26,1.48,268.02,27.00,3.00,31489.00,8117.00,278.00,9620.00,115.00,13359.00
2007,10,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",7258.00,1281.00,217.92,8.38,339.90,3.25,711.55,51.00,6.00,49078.00,8416.00,338.00,10370.00,202.00,29752.00
2007,10,XE,ExpressJet Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",83.00,9.00,4.95,0.00,3.12,0.00,0.93,0.00,0.00,382.00,237.00,0.00,107.00,0.00,38.00
2007,10,YV,Mesa Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",523.00,97.00,27.00,0.00,17.00,0.00,53.00,10.00,0.00,5401.00,1531.00,0.00,541.00,0.00,3329.00
2007,9,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",589.00,123.00,52.47,6.71,30.72,0.07,33.04,5.00,1.00,8124.00,4030.00,435.00,1206.00,6.00,2447.00
2007,9,AQ,Aloha Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",30.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,55.00,55.00,0.00,0.00,0.00,0.00
2007,9,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",400.00,89.00,32.92,0.00,37.32,0.00,18.76,5.00,0.00,3430.00,1535.00,0.00,960.00,0.00,935.00
2007,9,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",312.00,52.00,9.76,0.00,38.55,0.00,3.70,1.00,0.00,1897.00,587.00,0.00,1176.00,0.00,134.00
2007,9,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",525.00,63.00,17.05,0.29,41.70,0.00,3.96,0.00,0.00,2662.00,790.00,22.00,1614.00,0.00,236.00
2007,9,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",660.00,155.00,44.37,1.72,79.93,0.00,28.98,0.00,1.00,6903.00,2332.00,151.00,2594.00,0.00,1826.00
2007,9,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",226.00,35.00,10.77,0.12,20.17,0.00,3.94,0.00,0.00,1206.00,513.00,5.00,563.00,0.00,125.00
2007,9,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",240.00,18.00,3.30,1.00,5.20,0.00,8.50,0.00,2.00,655.00,145.00,42.00,116.00,0.00,352.00
2007,9,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",60.00,7.00,5.71,0.00,0.00,0.00,1.29,0.00,0.00,206.00,169.00,0.00,0.00,0.00,37.00
2007,9,MQ,American Eagle Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",121.00,24.00,9.98,0.00,8.25,0.00,5.77,0.00,0.00,1236.00,632.00,0.00,347.00,0.00,257.00
2007,9,NW,Northwest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",397.00,118.00,38.24,0.20,68.35,0.00,11.21,0.00,0.00,4878.00,2389.00,9.00,1891.00,0.00,589.00
2007,9,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",295.00,63.00,50.00,1.00,3.00,0.00,9.00,0.00,0.00,2473.00,1771.00,173.00,68.00,0.00,461.00
2007,9,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1012.00,217.00,56.69,3.99,67.35,0.00,88.97,5.00,0.00,11371.00,3058.00,257.00,2075.00,0.00,5981.00
2007,9,US,US Airways Inc.,LAS,"Las Vegas, NV: McCarran International",2782.00,573.00,139.91,1.00,216.81,4.99,210.30,21.00,5.00,25825.00,8489.00,19.00,6814.00,143.00,10360.00
2007,9,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6887.00,948.00,163.63,9.22,270.61,5.93,498.62,32.00,7.00,35970.00,6405.00,536.00,7993.00,138.00,20898.00
2007,9,XE,ExpressJet Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",84.00,12.00,3.55,0.00,6.70,0.87,0.88,0.00,0.00,415.00,163.00,0.00,191.00,47.00,14.00
2007,9,YV,Mesa Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",530.00,83.00,19.00,1.00,16.00,0.00,47.00,10.00,0.00,3564.00,755.00,43.00,359.00,0.00,2407.00
2007,8,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",585.00,153.00,59.39,9.05,32.95,0.00,51.60,10.00,0.00,9720.00,3799.00,740.00,1374.00,0.00,3807.00
2007,8,AQ,Aloha Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",31.00,4.00,2.00,0.00,1.00,0.00,1.00,0.00,0.00,280.00,177.00,0.00,16.00,0.00,87.00
2007,8,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",349.00,114.00,35.76,0.61,23.20,1.00,53.43,0.00,2.00,7180.00,2507.00,11.00,728.00,38.00,3896.00
2007,8,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",341.00,100.00,30.81,4.54,42.29,1.00,21.36,2.00,1.00,5971.00,1607.00,616.00,1892.00,61.00,1795.00
2007,8,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",519.00,123.00,31.54,5.90,33.72,0.62,51.23,0.00,1.00,6966.00,1383.00,423.00,1515.00,28.00,3617.00
2007,8,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",658.00,203.00,66.33,5.28,54.65,1.46,75.27,4.00,1.00,11716.00,3728.00,399.00,2749.00,44.00,4796.00
2007,8,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",222.00,48.00,17.21,1.67,19.33,0.00,9.80,0.00,0.00,1965.00,674.00,90.00,679.00,0.00,522.00
2007,8,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",220.00,64.00,27.88,0.00,16.67,0.00,19.44,0.00,0.00,3073.00,1035.00,0.00,776.00,0.00,1262.00
2007,8,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",62.00,10.00,9.46,0.00,0.00,0.00,0.54,0.00,0.00,303.00,276.00,0.00,0.00,0.00,27.00
2007,8,MQ,American Eagle Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",128.00,26.00,11.72,0.68,8.51,0.00,5.09,4.00,0.00,1026.00,528.00,32.00,301.00,0.00,165.00
2007,8,NW,Northwest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",319.00,92.00,35.40,0.97,36.25,0.00,19.38,0.00,0.00,4299.00,2233.00,38.00,1133.00,0.00,895.00
2007,8,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",353.00,90.00,67.00,0.00,4.00,1.00,18.00,3.00,2.00,3808.00,2899.00,0.00,141.00,49.00,719.00
2007,8,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1022.00,340.00,94.71,12.51,91.25,0.00,141.53,11.00,1.00,21366.00,6366.00,692.00,4002.00,0.00,10306.00
2007,8,US,US Airways Inc.,LAS,"Las Vegas, NV: McCarran International",2977.00,796.00,218.19,10.31,208.37,5.86,353.26,52.00,3.00,39304.00,11714.00,1034.00,7750.00,273.00,18533.00
2007,8,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",7128.00,1474.00,319.47,32.52,246.42,8.80,866.78,33.00,5.00,66457.00,13185.00,2272.00,8881.00,335.00,41784.00
2007,8,XE,ExpressJet Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",68.00,9.00,4.37,0.00,1.71,0.00,2.92,0.00,0.00,400.00,166.00,0.00,50.00,0.00,184.00
2007,8,YV,Mesa Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",746.00,152.00,28.00,1.00,19.00,1.00,103.00,11.00,0.00,9112.00,1802.00,135.00,495.00,18.00,6662.00
2007,7,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",585.00,178.00,58.90,22.83,42.34,0.00,53.94,5.00,1.00,12247.00,3521.00,2350.00,1937.00,0.00,4439.00
2007,7,AQ,Aloha Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",31.00,4.00,2.00,0.00,1.00,0.00,1.00,0.00,0.00,266.00,112.00,0.00,57.00,0.00,97.00
2007,7,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",336.00,128.00,40.61,0.91,37.49,0.00,48.99,2.00,0.00,5726.00,2196.00,94.00,1192.00,0.00,2244.00
2007,7,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",331.00,96.00,26.48,3.10,36.90,0.04,29.48,3.00,2.00,6224.00,1373.00,487.00,1873.00,1.00,2490.00
2007,7,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",511.00,134.00,39.15,5.43,35.70,1.27,52.45,0.00,0.00,9107.00,2218.00,288.00,2441.00,33.00,4127.00
2007,7,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",633.00,232.00,77.82,6.70,47.44,2.37,97.66,7.00,0.00,13919.00,5036.00,420.00,2553.00,106.00,5804.00
2007,7,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",235.00,58.00,17.59,1.51,23.15,0.00,15.75,2.00,1.00,2517.00,772.00,98.00,945.00,0.00,702.00
2007,7,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",168.00,51.00,17.96,0.00,12.47,0.00,20.57,0.00,1.00,2205.00,718.00,0.00,408.00,0.00,1079.00
2007,7,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",62.00,13.00,12.24,0.71,0.00,0.00,0.04,0.00,0.00,906.00,869.00,25.00,0.00,0.00,12.00
2007,7,MQ,American Eagle Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",127.00,23.00,7.06,0.00,6.54,0.00,9.40,2.00,0.00,831.00,258.00,0.00,184.00,0.00,389.00
2007,7,NW,Northwest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",369.00,57.00,33.63,0.21,12.56,0.00,10.61,7.00,2.00,3009.00,2139.00,5.00,368.00,0.00,497.00
2007,7,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",365.00,89.00,66.00,6.00,4.00,0.00,13.00,5.00,0.00,3387.00,2370.00,406.00,248.00,0.00,363.00
2007,7,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1006.00,273.00,74.96,9.15,64.40,0.00,124.49,13.00,1.00,19547.00,5384.00,706.00,3049.00,0.00,10408.00
2007,7,US,US Airways Inc.,LAS,"Las Vegas, NV: McCarran International",3003.00,814.00,238.56,18.94,222.88,3.74,329.88,34.00,9.00,44103.00,13344.00,1812.00,9247.00,92.00,19608.00
2007,7,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",7074.00,1394.00,293.88,25.34,219.51,10.44,844.84,23.00,8.00,63094.00,12762.00,1648.00,7476.00,340.00,40868.00
2007,7,XE,ExpressJet Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",62.00,4.00,2.12,0.00,0.88,0.00,1.00,0.00,0.00,77.00,38.00,0.00,16.00,0.00,23.00
2007,7,YV,Mesa Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",815.00,195.00,36.00,5.00,25.00,0.00,129.00,18.00,5.00,13721.00,2096.00,638.00,880.00,0.00,10107.00
2007,6,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",565.00,193.00,43.19,32.92,39.93,0.00,76.96,13.00,0.00,13920.00,2889.00,3014.00,1849.00,0.00,6168.00
2007,6,AQ,Aloha Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",30.00,6.00,4.00,0.00,0.00,0.00,2.00,0.00,0.00,408.00,282.00,0.00,0.00,0.00,126.00
2007,6,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",330.00,100.00,39.12,0.00,16.62,0.86,43.40,2.00,1.00,5516.00,2818.00,0.00,477.00,30.00,2191.00
2007,6,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",330.00,95.00,18.81,4.17,41.98,0.00,30.04,4.00,0.00,6978.00,1440.00,632.00,2753.00,0.00,2153.00
2007,6,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",528.00,150.00,40.11,2.92,54.31,0.72,51.95,2.00,1.00,11429.00,2894.00,164.00,3676.00,31.00,4664.00
2007,6,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",612.00,225.00,68.89,5.69,78.91,0.00,71.51,1.00,0.00,16596.00,5086.00,494.00,5542.00,0.00,5474.00
2007,6,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",272.00,84.00,18.52,3.12,37.25,0.00,25.11,0.00,0.00,3107.00,815.00,252.00,1180.00,0.00,860.00
2007,6,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",120.00,33.00,9.14,3.00,8.33,0.00,12.53,1.00,0.00,1832.00,449.00,191.00,492.00,0.00,700.00
2007,6,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",60.00,15.00,14.19,0.00,0.00,0.00,0.81,0.00,0.00,671.00,588.00,0.00,0.00,0.00,83.00
2007,6,MQ,American Eagle Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",123.00,18.00,5.56,0.00,4.43,0.00,8.01,2.00,0.00,636.00,176.00,0.00,127.00,0.00,333.00
2007,6,NW,Northwest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",375.00,86.00,37.43,0.89,33.85,0.00,13.83,7.00,1.00,4180.00,1992.00,201.00,1156.00,0.00,831.00
2007,6,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",318.00,72.00,57.00,0.00,3.00,0.00,12.00,0.00,2.00,2838.00,2014.00,0.00,110.00,0.00,714.00
2007,6,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",982.00,307.00,90.12,7.54,80.10,0.88,128.35,12.00,0.00,16965.00,5400.00,386.00,3134.00,45.00,8000.00
2007,6,US,US Airways Inc.,LAS,"Las Vegas, NV: McCarran International",2980.00,866.00,258.31,20.70,251.95,8.09,326.96,53.00,3.00,51209.00,16476.00,4078.00,10110.00,300.00,20245.00
2007,6,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6849.00,1338.00,295.71,9.85,214.13,8.39,809.91,28.00,2.00,63339.00,13008.00,1147.00,6758.00,186.00,42240.00
2007,6,XE,ExpressJet Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",60.00,6.00,2.91,0.00,2.18,0.00,0.91,0.00,0.00,198.00,130.00,0.00,48.00,0.00,20.00
2007,6,YV,Mesa Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",758.00,155.00,39.00,0.00,12.00,1.00,103.00,20.00,0.00,8892.00,2293.00,0.00,307.00,18.00,6274.00
2007,5,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",583.00,136.00,37.70,13.41,44.81,1.00,39.08,7.00,0.00,7889.00,1902.00,1013.00,2323.00,16.00,2635.00
2007,5,AQ,Aloha Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",31.00,5.00,3.00,0.00,0.00,0.00,2.00,0.00,0.00,355.00,132.00,0.00,0.00,0.00,223.00
2007,5,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",398.00,109.00,47.92,0.00,32.95,0.00,28.13,3.00,0.00,5380.00,2938.00,0.00,1135.00,0.00,1307.00
2007,5,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",341.00,63.00,12.51,0.00,29.43,0.00,21.06,0.00,0.00,2872.00,530.00,0.00,1037.00,0.00,1305.00
2007,5,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",553.00,127.00,33.32,6.33,54.82,0.40,32.12,0.00,1.00,8083.00,2857.00,375.00,2481.00,16.00,2354.00
2007,5,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",636.00,79.00,23.22,2.43,28.34,0.00,25.01,1.00,1.00,3947.00,1267.00,291.00,1124.00,0.00,1265.00
2007,5,EV,Atlantic Southeast Airlines,LAS,"Las Vegas, NV: McCarran International",62.00,5.00,2.88,0.00,1.12,0.00,1.00,0.00,0.00,608.00,492.00,0.00,50.00,0.00,66.00
2007,5,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",275.00,66.00,19.39,3.03,27.09,0.00,16.49,0.00,0.00,2415.00,575.00,221.00,932.00,0.00,687.00
2007,5,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",124.00,22.00,7.59,0.00,3.17,0.00,11.24,0.00,0.00,772.00,221.00,0.00,144.00,0.00,407.00
2007,5,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",62.00,30.00,28.98,0.00,0.00,0.00,1.02,0.00,0.00,810.00,767.00,0.00,0.00,0.00,43.00
2007,5,MQ,American Eagle Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",124.00,13.00,2.34,0.92,6.03,0.00,3.72,0.00,0.00,470.00,105.00,45.00,163.00,0.00,157.00
2007,5,NW,Northwest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",432.00,91.00,32.47,0.73,46.37,0.00,11.43,3.00,0.00,4498.00,2252.00,26.00,1405.00,0.00,815.00
2007,5,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",254.00,32.00,17.00,0.00,11.00,0.00,4.00,4.00,0.00,1461.00,628.00,0.00,723.00,0.00,110.00
2007,5,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1094.00,246.00,59.44,7.36,88.31,0.00,90.90,2.00,0.00,12742.00,2956.00,406.00,3239.00,0.00,6141.00
2007,5,US,US Airways Inc.,LAS,"Las Vegas, NV: McCarran International",3093.00,760.00,198.31,5.89,242.86,3.39,309.55,40.00,1.00,37172.00,10745.00,421.00,8936.00,70.00,17000.00
2007,5,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",7034.00,1089.00,208.08,20.27,275.96,2.68,582.00,31.00,4.00,44845.00,8141.00,1092.00,10062.00,87.00,25463.00
2007,5,YV,Mesa Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",715.00,141.00,28.00,0.00,40.00,0.00,73.00,13.00,1.00,6887.00,1652.00,0.00,1219.00,0.00,4016.00
2007,4,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",575.00,149.00,55.20,8.12,45.92,0.00,39.76,13.00,0.00,8600.00,2995.00,671.00,1974.00,0.00,2960.00
2007,4,AQ,Aloha Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",30.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,205.00,205.00,0.00,0.00,0.00,0.00
2007,4,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",330.00,54.00,25.39,0.00,9.34,0.00,19.27,0.00,0.00,3075.00,1492.00,0.00,289.00,0.00,1294.00
2007,4,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",257.00,64.00,13.20,0.00,23.66,0.35,26.79,3.00,1.00,3403.00,740.00,0.00,860.00,27.00,1776.00
2007,4,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",536.00,135.00,40.58,4.68,61.01,0.35,28.38,0.00,0.00,6793.00,2322.00,306.00,2123.00,6.00,2036.00
2007,4,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",595.00,142.00,36.83,0.63,80.65,0.67,23.22,1.00,0.00,6365.00,2424.00,43.00,2452.00,117.00,1329.00
2007,4,EV,Atlantic Southeast Airlines,LAS,"Las Vegas, NV: McCarran International",74.00,15.00,3.75,0.93,5.65,0.00,4.68,4.00,0.00,546.00,223.00,37.00,178.00,0.00,108.00
2007,4,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",246.00,54.00,13.20,1.00,28.68,0.00,11.11,0.00,0.00,1737.00,402.00,20.00,957.00,0.00,358.00
2007,4,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",120.00,19.00,6.66,0.00,5.67,0.00,6.67,0.00,0.00,643.00,201.00,0.00,187.00,0.00,255.00
2007,4,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",60.00,18.00,15.40,0.00,0.00,0.00,2.60,0.00,0.00,797.00,675.00,0.00,0.00,0.00,122.00
2007,4,MQ,American Eagle Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",120.00,16.00,5.29,0.73,7.44,0.00,2.54,0.00,0.00,664.00,270.00,57.00,230.00,0.00,107.00
2007,4,NW,Northwest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",394.00,107.00,46.34,1.20,46.46,1.00,12.00,1.00,0.00,3971.00,2064.00,71.00,1283.00,22.00,531.00
2007,4,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",239.00,32.00,24.00,1.00,4.00,1.00,2.00,2.00,1.00,1497.00,927.00,16.00,291.00,60.00,203.00
2007,4,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1048.00,289.00,74.03,4.51,74.93,0.00,135.52,9.00,1.00,17054.00,4514.00,242.00,2853.00,0.00,9445.00
2007,4,US,US Airways Inc.,LAS,"Las Vegas, NV: McCarran International",3102.00,1031.00,305.32,7.66,338.17,2.72,377.13,39.00,6.00,48009.00,14183.00,774.00,11430.00,75.00,21547.00
2007,4,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6829.00,953.00,200.82,18.02,188.21,2.88,543.07,47.00,8.00,43343.00,8370.00,1046.00,6626.00,79.00,27222.00
2007,4,YV,Mesa Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",671.00,105.00,14.00,0.00,25.00,0.00,66.00,3.00,0.00,6017.00,922.00,0.00,590.00,0.00,4505.00
2007,3,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",620.00,133.00,47.25,10.85,24.04,0.00,50.86,14.00,1.00,8140.00,2484.00,761.00,1273.00,0.00,3622.00
2007,3,AQ,Aloha Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",301.00,66.00,25.75,0.00,10.16,0.00,30.09,2.00,0.00,3535.00,1558.00,0.00,315.00,0.00,1662.00
2007,3,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",250.00,43.00,13.61,0.31,17.16,0.00,11.92,5.00,0.00,1670.00,548.00,33.00,505.00,0.00,584.00
2007,3,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",548.00,116.00,33.87,7.48,40.36,0.22,34.08,9.00,0.00,6513.00,1922.00,535.00,1414.00,8.00,2634.00
2007,3,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",622.00,106.00,39.80,3.58,39.31,0.00,23.31,4.00,1.00,5497.00,2416.00,161.00,1330.00,0.00,1590.00
2007,3,EV,Atlantic Southeast Airlines,LAS,"Las Vegas, NV: McCarran International",89.00,32.00,19.74,0.00,9.34,0.00,2.92,2.00,0.00,1339.00,986.00,0.00,286.00,0.00,67.00
2007,3,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",239.00,39.00,11.41,0.12,18.36,0.00,9.11,0.00,0.00,1254.00,299.00,6.00,601.00,0.00,348.00
2007,3,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",124.00,13.00,5.57,0.00,2.55,0.00,4.87,1.00,0.00,687.00,183.00,0.00,150.00,0.00,354.00
2007,3,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",58.00,14.00,12.89,0.00,0.00,0.00,1.11,0.00,0.00,737.00,626.00,0.00,0.00,0.00,111.00
2007,3,MQ,American Eagle Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",117.00,16.00,4.04,0.00,7.93,0.00,4.03,0.00,0.00,499.00,131.00,0.00,182.00,0.00,186.00
2007,3,NW,Northwest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",429.00,140.00,67.53,0.00,49.91,0.00,22.57,3.00,0.00,6177.00,3265.00,0.00,1553.00,0.00,1359.00
2007,3,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",250.00,41.00,31.00,1.00,1.00,0.00,8.00,3.00,0.00,1627.00,1164.00,110.00,31.00,0.00,322.00
2007,3,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1090.00,235.00,64.81,1.83,63.01,0.00,105.35,6.00,0.00,13186.00,3141.00,114.00,2041.00,0.00,7890.00
2007,3,US,US Airways Inc.,LAS,"Las Vegas, NV: McCarran International",3319.00,1107.00,337.57,15.94,270.97,3.85,478.67,53.00,5.00,58519.00,17403.00,1731.00,9965.00,84.00,29336.00
2007,3,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6925.00,921.00,214.02,9.73,140.74,4.12,552.40,43.00,2.00,42252.00,9667.00,596.00,4543.00,121.00,27325.00
2007,3,YV,Mesa Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",688.00,144.00,34.00,1.00,26.00,0.00,83.00,7.00,1.00,9192.00,2410.00,174.00,632.00,0.00,5976.00
2007,2,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",560.00,170.00,52.46,27.99,29.81,1.22,58.52,25.00,0.00,8773.00,2651.00,1809.00,1130.00,53.00,3130.00
2007,2,AQ,Aloha Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",16.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,61.00,0.00,0.00,0.00,0.00,61.00
2007,2,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",275.00,67.00,29.49,0.05,15.33,0.00,22.13,3.00,0.00,4230.00,2135.00,3.00,542.00,0.00,1550.00
2007,2,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",222.00,66.00,23.13,1.46,25.95,0.79,14.67,10.00,0.00,4545.00,1965.00,413.00,856.00,15.00,1296.00
2007,2,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",463.00,109.00,36.38,5.66,42.84,0.88,23.24,0.00,0.00,6153.00,2049.00,602.00,1824.00,35.00,1643.00
2007,2,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",510.00,122.00,34.15,4.08,55.28,0.00,28.49,7.00,0.00,6214.00,2141.00,462.00,1756.00,0.00,1855.00
2007,2,EV,Atlantic Southeast Airlines,LAS,"Las Vegas, NV: McCarran International",82.00,30.00,15.72,0.00,10.28,0.00,4.00,1.00,0.00,1550.00,1029.00,0.00,304.00,0.00,217.00
2007,2,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",214.00,69.00,18.92,0.10,35.97,0.00,14.00,0.00,0.00,2617.00,901.00,3.00,1169.00,0.00,544.00
2007,2,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",98.00,28.00,13.33,0.00,7.43,0.00,7.24,0.00,0.00,838.00,363.00,0.00,204.00,0.00,271.00
2007,2,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",52.00,14.00,11.61,0.00,0.00,0.00,2.39,0.00,0.00,906.00,637.00,0.00,0.00,0.00,269.00
