year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2007,11,NW,Northwest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",7177.00,1065.00,260.76,5.33,524.67,4.97,269.27,21.00,2.00,43940.00,16799.00,182.00,13531.00,109.00,13319.00
2007,11,OH,Comair Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",109.00,42.00,14.08,4.19,21.06,0.00,2.68,0.00,0.00,1302.00,395.00,243.00,555.00,0.00,109.00
2007,11,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",192.00,34.00,31.00,0.00,0.00,0.00,3.00,1.00,0.00,1005.00,868.00,0.00,0.00,0.00,137.00
2007,11,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",465.00,94.00,25.76,0.06,20.89,0.00,47.29,18.00,0.00,4765.00,1079.00,7.00,636.00,0.00,3043.00
2007,11,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",249.00,33.00,12.60,0.00,6.87,0.48,13.06,3.00,0.00,1718.00,773.00,0.00,203.00,13.00,729.00
2007,11,XE,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",187.00,40.00,8.75,1.53,16.61,0.00,13.11,5.00,0.00,2234.00,530.00,193.00,527.00,0.00,984.00
2007,11,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",27.00,8.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,220.00,141.00,0.00,79.00,0.00,0.00
2007,10,9E,Pinnacle Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",2838.00,578.00,102.48,23.63,346.15,1.00,104.74,214.00,13.00,43027.00,9442.00,2179.00,25758.00,15.00,5633.00
2007,10,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",526.00,158.00,21.64,2.38,97.25,0.00,36.73,10.00,0.00,10098.00,943.00,183.00,6525.00,0.00,2447.00
2007,10,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",134.00,37.00,4.51,1.99,26.91,0.00,3.58,0.00,0.00,2341.00,208.00,108.00,1614.00,0.00,411.00
2007,10,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",192.00,58.00,9.63,0.26,39.70,0.00,8.42,2.00,0.00,2981.00,619.00,10.00,1889.00,0.00,463.00
2007,10,EV,Atlantic Southeast Airlines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",62.00,12.00,6.61,0.00,5.39,0.00,0.00,2.00,1.00,566.00,360.00,0.00,206.00,0.00,0.00
2007,10,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",93.00,21.00,9.99,2.79,7.63,0.00,0.58,0.00,0.00,1136.00,542.00,285.00,295.00,0.00,14.00
2007,10,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",285.00,74.00,8.80,0.00,37.04,0.00,28.16,3.00,0.00,4462.00,342.00,0.00,2585.00,0.00,1535.00
2007,10,NW,Northwest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",7343.00,1705.00,265.90,108.47,933.63,4.86,392.14,46.00,12.00,88500.00,24731.00,6020.00,36627.00,134.00,20988.00
2007,10,OH,Comair Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",138.00,70.00,22.53,11.33,32.15,0.00,4.00,4.00,0.00,3666.00,898.00,702.00,1762.00,0.00,304.00
2007,10,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",201.00,61.00,26.00,4.00,29.00,0.00,2.00,5.00,0.00,4164.00,1107.00,151.00,2832.00,0.00,74.00
2007,10,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",489.00,164.00,24.34,1.03,78.16,0.00,60.47,19.00,0.00,11278.00,1365.00,83.00,5302.00,0.00,4528.00
2007,10,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",258.00,76.00,12.23,0.00,45.08,0.00,18.69,2.00,0.00,3926.00,510.00,0.00,2652.00,0.00,764.00
2007,10,XE,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",194.00,60.00,9.26,0.87,30.93,0.38,18.56,7.00,2.00,4668.00,688.00,20.00,2425.00,8.00,1527.00
2007,9,9E,Pinnacle Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",2736.00,632.00,110.11,35.67,352.12,0.47,133.63,152.00,21.00,45774.00,10876.00,5039.00,23030.00,15.00,6814.00
2007,9,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",489.00,149.00,10.80,4.80,99.82,0.00,33.58,6.00,3.00,10129.00,736.00,548.00,6402.00,0.00,2443.00
2007,9,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",114.00,32.00,5.33,0.47,21.45,0.64,4.10,0.00,0.00,1805.00,202.00,26.00,1369.00,16.00,192.00
2007,9,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",112.00,35.00,5.72,0.20,22.75,0.00,6.33,0.00,0.00,1453.00,320.00,14.00,841.00,0.00,278.00
2007,9,EV,Atlantic Southeast Airlines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",53.00,21.00,10.40,0.00,10.60,0.00,0.00,2.00,0.00,825.00,503.00,0.00,322.00,0.00,0.00
2007,9,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",94.00,22.00,10.66,0.75,9.24,0.00,1.35,0.00,0.00,1210.00,737.00,53.00,391.00,0.00,29.00
2007,9,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",276.00,77.00,6.25,1.96,50.90,0.00,17.90,1.00,2.00,5070.00,151.00,120.00,3186.00,0.00,1613.00
2007,9,NW,Northwest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",7136.00,1577.00,241.86,169.59,855.97,1.53,308.05,17.00,47.00,96345.00,26482.00,11062.00,39381.00,31.00,19389.00
2007,9,OH,Comair Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",111.00,34.00,7.91,2.43,21.86,0.00,1.80,0.00,1.00,1492.00,205.00,167.00,1035.00,0.00,85.00
2007,9,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",244.00,78.00,33.00,4.00,32.00,0.00,9.00,8.00,0.00,6138.00,2159.00,332.00,2865.00,0.00,782.00
2007,9,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",462.00,169.00,27.02,4.40,87.88,0.00,49.70,20.00,1.00,12468.00,1504.00,299.00,6906.00,0.00,3759.00
2007,9,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",251.00,74.00,22.33,0.00,35.38,0.00,16.29,2.00,1.00,4433.00,1364.00,0.00,2295.00,0.00,774.00
2007,9,XE,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",193.00,45.00,3.33,0.24,31.41,0.00,10.03,3.00,2.00,3434.00,172.00,22.00,2414.00,0.00,826.00
2007,8,9E,Pinnacle Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",2861.00,891.00,185.22,46.13,450.54,1.39,207.73,244.00,29.00,63688.00,17875.00,5557.00,26827.00,28.00,13401.00
2007,8,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",449.00,190.00,42.85,4.51,99.42,0.00,43.22,9.00,2.00,14912.00,2495.00,394.00,8287.00,0.00,3736.00
2007,8,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",135.00,48.00,12.09,2.52,29.53,0.02,3.84,3.00,0.00,3336.00,605.00,213.00,2112.00,6.00,400.00
2007,8,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",103.00,57.00,18.15,1.49,20.62,0.00,16.73,2.00,1.00,3450.00,1454.00,156.00,799.00,0.00,1041.00
2007,8,EV,Atlantic Southeast Airlines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",49.00,21.00,12.23,1.39,7.37,0.00,0.00,2.00,0.00,1174.00,715.00,77.00,382.00,0.00,0.00
2007,8,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",124.00,61.00,27.91,1.95,26.21,0.00,4.93,0.00,0.00,3259.00,1611.00,103.00,1130.00,0.00,415.00
2007,8,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",306.00,117.00,14.83,1.47,62.51,0.00,38.20,8.00,2.00,8754.00,968.00,113.00,4624.00,0.00,3049.00
2007,8,NW,Northwest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",8043.00,2604.00,394.65,121.10,1511.11,11.65,565.50,67.00,26.00,162990.00,42033.00,10021.00,73310.00,291.00,37335.00
2007,8,OH,Comair Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",118.00,63.00,21.25,5.34,33.01,0.00,3.40,3.00,0.00,3566.00,1066.00,398.00,1892.00,0.00,210.00
2007,8,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",289.00,127.00,67.00,15.00,43.00,0.00,2.00,4.00,0.00,9018.00,2705.00,1014.00,5206.00,0.00,93.00
2007,8,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",522.00,242.00,37.90,8.15,95.19,0.00,100.76,36.00,0.00,18809.00,2408.00,413.00,6534.00,0.00,9454.00
2007,8,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",292.00,131.00,26.40,0.72,73.93,0.86,29.08,2.00,0.00,8098.00,1401.00,55.00,5025.00,43.00,1574.00
2007,8,XE,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",290.00,118.00,17.67,4.23,72.30,0.00,23.80,12.00,3.00,10020.00,1466.00,241.00,5396.00,0.00,2917.00
2007,7,9E,Pinnacle Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",2768.00,519.00,134.50,22.94,171.28,0.00,190.28,64.00,19.00,34949.00,12267.00,2807.00,7146.00,0.00,12729.00
2007,7,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",445.00,173.00,50.89,15.07,49.65,0.00,57.39,8.00,4.00,10368.00,2662.00,1163.00,2527.00,0.00,4016.00
2007,7,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",127.00,40.00,13.96,2.28,15.09,0.29,8.38,2.00,0.00,1853.00,517.00,118.00,686.00,7.00,525.00
2007,7,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",106.00,45.00,14.60,0.74,8.65,0.00,21.01,1.00,1.00,2351.00,742.00,38.00,350.00,0.00,1221.00
2007,7,EV,Atlantic Southeast Airlines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",39.00,8.00,4.83,0.00,3.17,0.00,0.00,1.00,0.00,353.00,226.00,0.00,127.00,0.00,0.00
2007,7,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",125.00,40.00,15.22,1.74,18.23,0.00,4.82,0.00,0.00,1413.00,465.00,68.00,715.00,0.00,165.00
2007,7,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",326.00,70.00,12.37,1.89,20.22,0.00,35.53,2.00,1.00,4283.00,621.00,159.00,998.00,0.00,2505.00
2007,7,NW,Northwest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",8320.00,1778.00,504.62,42.24,717.63,9.83,503.69,194.00,60.00,105691.00,42099.00,5506.00,24662.00,317.00,33107.00
2007,7,OH,Comair Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",118.00,44.00,25.05,7.72,6.46,0.00,4.77,3.00,0.00,2423.00,1358.00,504.00,249.00,0.00,312.00
2007,7,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",259.00,107.00,84.00,12.00,4.00,0.00,7.00,1.00,0.00,4320.00,3111.00,558.00,294.00,0.00,357.00
2007,7,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",496.00,155.00,32.21,7.75,28.43,0.00,86.60,12.00,2.00,11435.00,2208.00,835.00,2025.00,0.00,6367.00
2007,7,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",255.00,104.00,37.27,0.49,48.68,0.00,17.56,1.00,3.00,4648.00,1992.00,46.00,1616.00,0.00,994.00
2007,7,XE,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",282.00,72.00,26.38,5.12,18.26,0.00,22.25,15.00,4.00,4350.00,1381.00,336.00,1273.00,0.00,1360.00
2007,7,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,6,9E,Pinnacle Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",2805.00,555.00,150.44,28.46,157.07,0.66,218.37,66.00,8.00,37056.00,13249.00,3808.00,6372.00,21.00,13606.00
2007,6,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",431.00,146.00,34.38,18.13,40.27,0.00,53.21,20.00,1.00,9897.00,2035.00,1274.00,2127.00,0.00,4461.00
2007,6,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",126.00,36.00,7.91,1.11,16.49,0.41,10.08,4.00,0.00,2205.00,343.00,93.00,770.00,9.00,990.00
2007,6,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",103.00,33.00,10.44,2.91,10.10,0.00,9.56,1.00,0.00,1985.00,386.00,388.00,446.00,0.00,765.00
2007,6,EV,Atlantic Southeast Airlines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",36.00,7.00,3.76,0.00,3.24,0.00,0.00,0.00,0.00,328.00,233.00,0.00,95.00,0.00,0.00
2007,6,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",120.00,35.00,9.87,4.58,17.77,0.00,2.78,1.00,0.00,1675.00,343.00,303.00,877.00,0.00,152.00
2007,6,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",357.00,93.00,21.17,1.56,28.13,0.00,42.13,2.00,0.00,5619.00,914.00,174.00,1504.00,0.00,3027.00
2007,6,NW,Northwest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",8191.00,1998.00,559.54,58.35,837.85,14.70,527.56,321.00,11.00,117206.00,44028.00,6280.00,31163.00,364.00,35371.00
2007,6,OH,Comair Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",115.00,38.00,21.39,8.76,6.86,0.00,1.00,5.00,1.00,1807.00,1082.00,432.00,264.00,0.00,29.00
2007,6,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",255.00,94.00,78.00,4.00,3.00,1.00,8.00,1.00,0.00,4262.00,2805.00,356.00,321.00,134.00,646.00
2007,6,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",478.00,164.00,26.77,5.00,38.64,0.00,93.59,14.00,0.00,11730.00,1495.00,513.00,2040.00,0.00,7682.00
2007,6,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",230.00,76.00,26.06,0.78,32.49,0.00,16.68,1.00,2.00,3074.00,1240.00,21.00,898.00,0.00,915.00
2007,6,XE,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",280.00,89.00,23.63,7.27,25.69,1.69,30.71,10.00,1.00,5524.00,1516.00,388.00,1256.00,41.00,2323.00
2007,6,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",30.00,17.00,10.00,0.00,3.00,0.00,4.00,0.00,0.00,862.00,368.00,0.00,117.00,0.00,377.00
2007,5,9E,Pinnacle Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",2710.00,355.00,114.22,17.28,126.48,1.29,95.73,17.00,11.00,21079.00,8897.00,1403.00,4688.00,27.00,6064.00
2007,5,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",449.00,120.00,32.07,9.77,34.67,0.00,43.49,9.00,1.00,5543.00,1413.00,723.00,1410.00,0.00,1997.00
2007,5,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",132.00,34.00,6.45,2.62,13.50,0.24,11.19,0.00,0.00,2245.00,225.00,201.00,721.00,5.00,1093.00
2007,5,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",106.00,8.00,3.97,2.00,2.00,0.00,0.03,0.00,0.00,357.00,149.00,122.00,85.00,0.00,1.00
2007,5,EV,Atlantic Southeast Airlines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",33.00,2.00,1.96,0.00,0.04,0.00,0.00,0.00,0.00,207.00,201.00,0.00,6.00,0.00,0.00
2007,5,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",121.00,35.00,8.64,1.66,18.48,0.00,6.22,1.00,0.00,1088.00,202.00,73.00,597.00,0.00,216.00
2007,5,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",357.00,43.00,4.89,0.00,16.64,0.00,21.48,4.00,2.00,1829.00,138.00,0.00,642.00,0.00,1049.00
2007,5,NW,Northwest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",8135.00,1559.00,402.54,32.22,772.02,5.25,346.97,46.00,18.00,72587.00,28976.00,2534.00,23536.00,133.00,17408.00
2007,5,OH,Comair Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",109.00,25.00,10.57,3.00,11.43,0.00,0.00,0.00,0.00,1026.00,455.00,251.00,320.00,0.00,0.00
2007,5,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",269.00,68.00,52.00,8.00,2.00,1.00,5.00,0.00,0.00,2707.00,1880.00,573.00,89.00,20.00,145.00
2007,5,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",518.00,117.00,26.00,3.86,34.11,0.00,53.03,7.00,1.00,7036.00,1392.00,270.00,1560.00,0.00,3814.00
2007,5,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",267.00,79.00,25.04,0.00,38.27,1.36,14.32,0.00,0.00,2770.00,1207.00,0.00,918.00,28.00,617.00
2007,5,XE,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",304.00,63.00,24.72,3.31,15.69,0.00,19.28,4.00,3.00,3705.00,1330.00,348.00,929.00,0.00,1098.00
2007,5,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",31.00,4.00,3.00,0.00,0.00,0.00,1.00,0.00,0.00,110.00,91.00,0.00,0.00,0.00,19.00
2007,4,9E,Pinnacle Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",2604.00,295.00,75.49,11.28,111.51,1.00,95.73,25.00,2.00,15357.00,6696.00,427.00,3432.00,64.00,4738.00
2007,4,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",433.00,125.00,40.54,4.21,31.32,0.00,48.94,20.00,0.00,6429.00,1680.00,307.00,1102.00,0.00,3340.00
2007,4,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",128.00,20.00,10.05,2.15,3.89,0.00,3.92,0.00,0.00,951.00,327.00,77.00,169.00,0.00,378.00
2007,4,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",85.00,12.00,6.61,0.00,0.73,0.00,4.66,0.00,0.00,631.00,443.00,0.00,48.00,0.00,140.00
2007,4,EV,Atlantic Southeast Airlines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",63.00,13.00,8.40,1.00,1.60,0.00,2.00,0.00,0.00,811.00,615.00,82.00,52.00,0.00,62.00
2007,4,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",90.00,12.00,1.88,0.47,8.18,0.00,1.47,0.00,1.00,412.00,68.00,14.00,296.00,0.00,34.00
2007,4,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",329.00,53.00,11.91,0.87,15.34,0.00,24.89,2.00,0.00,2735.00,405.00,100.00,601.00,0.00,1629.00
2007,4,NW,Northwest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",8009.00,1505.00,440.00,13.78,640.86,10.51,399.85,109.00,2.00,71604.00,29796.00,1282.00,18492.00,307.00,21727.00
2007,4,OH,Comair Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",56.00,9.00,2.28,1.00,4.72,0.00,1.00,1.00,0.00,325.00,55.00,61.00,192.00,0.00,17.00
2007,4,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",255.00,67.00,62.00,1.00,1.00,0.00,3.00,0.00,0.00,2603.00,2232.00,182.00,49.00,0.00,140.00
2007,4,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",494.00,140.00,35.11,3.44,27.51,0.00,73.94,12.00,0.00,8989.00,2236.00,428.00,1168.00,0.00,5157.00
2007,4,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",253.00,94.00,37.15,0.00,32.91,3.32,20.63,0.00,0.00,3447.00,1477.00,0.00,978.00,59.00,933.00
2007,4,XE,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",274.00,71.00,16.74,2.28,23.15,0.00,28.83,10.00,0.00,3872.00,894.00,80.00,847.00,0.00,2051.00
2007,4,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",28.00,8.00,6.00,0.00,1.00,0.00,1.00,0.00,0.00,288.00,234.00,0.00,20.00,0.00,34.00
2007,3,9E,Pinnacle Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",2696.00,467.00,105.45,20.09,150.99,0.22,190.24,225.00,21.00,30869.00,7864.00,1383.00,6507.00,6.00,15109.00
2007,3,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",446.00,99.00,31.56,5.91,20.20,0.00,41.32,28.00,0.00,6091.00,1710.00,311.00,903.00,0.00,3167.00
2007,3,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",137.00,36.00,12.08,3.90,11.85,0.59,7.58,4.00,0.00,1813.00,556.00,186.00,454.00,10.00,607.00
2007,3,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",119.00,19.00,4.42,0.58,8.39,0.00,5.60,4.00,0.00,645.00,187.00,14.00,163.00,0.00,281.00
2007,3,EV,Atlantic Southeast Airlines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",111.00,32.00,25.94,1.00,5.06,0.00,0.00,8.00,0.00,1731.00,1515.00,27.00,189.00,0.00,0.00
2007,3,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",93.00,11.00,2.96,1.00,2.66,0.00,4.38,2.00,0.00,332.00,91.00,19.00,103.00,0.00,119.00
2007,3,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",340.00,90.00,28.36,0.00,25.86,0.00,35.78,4.00,1.00,4058.00,1036.00,0.00,862.00,0.00,2160.00
2007,3,NW,Northwest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",8467.00,2222.00,567.65,27.66,993.57,13.55,619.58,276.00,19.00,124672.00,47163.00,4960.00,34371.00,456.00,37722.00
2007,3,OH,Comair Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",36.00,15.00,6.19,0.36,8.45,0.00,0.00,1.00,0.00,537.00,329.00,10.00,198.00,0.00,0.00
2007,3,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",155.00,37.00,28.00,2.00,0.00,1.00,6.00,3.00,1.00,1254.00,767.00,75.00,0.00,16.00,396.00
2007,3,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",507.00,147.00,34.73,2.21,33.59,0.00,76.47,21.00,0.00,8795.00,1973.00,111.00,1322.00,0.00,5389.00
2007,3,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",274.00,125.00,40.64,1.00,44.84,0.94,37.58,10.00,1.00,6747.00,2155.00,176.00,1559.00,54.00,2803.00
2007,3,XE,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",253.00,79.00,26.54,4.18,28.61,1.00,18.67,13.00,0.00,4925.00,1795.00,377.00,1194.00,22.00,1537.00
2007,3,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",31.00,12.00,12.00,0.00,0.00,0.00,0.00,1.00,0.00,395.00,395.00,0.00,0.00,0.00,0.00
2007,2,9E,Pinnacle Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",2441.00,646.00,130.90,30.39,246.19,1.78,236.74,163.00,13.00,42472.00,11026.00,5529.00,10226.00,35.00,15656.00
2007,2,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",398.00,132.00,40.81,20.80,19.11,0.19,51.08,33.00,1.00,7699.00,1965.00,1929.00,690.00,6.00,3109.00
2007,2,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",119.00,31.00,8.47,1.64,13.10,0.29,7.50,0.00,0.00,1285.00,380.00,121.00,424.00,10.00,350.00
2007,2,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",93.00,20.00,7.62,1.00,4.89,0.00,6.49,3.00,1.00,1004.00,424.00,96.00,162.00,0.00,322.00
2007,2,EV,Atlantic Southeast Airlines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",145.00,61.00,37.78,5.39,11.45,0.00,6.39,10.00,0.00,3040.00,1904.00,313.00,425.00,0.00,398.00
2007,2,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",84.00,27.00,9.67,0.71,12.76,0.00,3.87,0.00,0.00,1391.00,541.00,12.00,603.00,0.00,235.00
2007,2,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",304.00,80.00,14.26,0.67,29.01,0.00,36.06,8.00,1.00,4316.00,660.00,10.00,907.00,0.00,2739.00
2007,2,NW,Northwest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",7368.00,2347.00,556.78,49.65,975.30,10.64,754.63,254.00,23.00,140023.00,47531.00,5037.00,36577.00,321.00,50557.00
2007,2,OH,Comair Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",55.00,31.00,17.18,0.59,13.23,0.00,0.00,5.00,0.00,1449.00,832.00,19.00,598.00,0.00,0.00
