year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2006,10,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",78.00,22.00,19.19,0.68,0.00,0.00,2.13,4.00,0.00,1117.00,880.00,25.00,0.00,0.00,212.00
2006,10,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1709.00,207.00,34.28,5.46,80.69,0.00,86.57,29.00,2.00,9203.00,1908.00,815.00,2634.00,0.00,3846.00
2006,10,NW,Northwest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",589.00,262.00,67.99,1.53,163.97,0.00,28.51,1.00,1.00,9896.00,3415.00,49.00,4781.00,0.00,1651.00
2006,10,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4401.00,1039.00,527.00,17.00,88.00,9.00,398.00,111.00,5.00,46779.00,20640.00,1239.00,5497.00,420.00,18983.00
2006,10,TZ,ATA Airlines d/b/a ATA,LAX,"Los Angeles, CA: Los Angeles International",62.00,4.00,0.52,0.00,1.11,0.00,2.37,2.00,0.00,285.00,14.00,0.00,29.00,0.00,242.00
2006,10,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",3008.00,794.00,154.99,6.86,394.21,0.00,237.95,50.00,5.00,38708.00,8668.00,398.00,12470.00,0.00,17172.00
2006,10,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",945.00,273.00,72.78,2.17,144.09,0.44,53.52,9.00,2.00,11313.00,3146.00,74.00,5030.00,7.00,3056.00
2006,10,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3538.00,758.00,148.65,10.32,194.37,10.40,394.26,67.00,0.00,30744.00,5560.00,847.00,7118.00,288.00,16931.00
2006,10,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",87.00,22.00,17.00,0.00,3.00,0.00,2.00,3.00,0.00,1138.00,776.00,0.00,168.00,0.00,194.00
2006,9,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2521.00,589.00,147.56,28.07,255.63,0.00,157.74,28.00,5.00,32679.00,10054.00,2190.00,9184.00,0.00,11251.00
2006,9,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",646.00,140.00,62.21,0.00,59.36,0.00,18.43,6.00,0.00,5076.00,2815.00,0.00,1621.00,0.00,640.00
2006,9,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",623.00,169.00,49.39,2.82,92.27,6.12,18.41,0.00,0.00,7245.00,2857.00,230.00,2936.00,136.00,1086.00
2006,9,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1102.00,409.00,77.17,5.60,264.50,0.00,61.73,14.00,0.00,15513.00,3873.00,184.00,7815.00,0.00,3641.00
2006,9,EV,Atlantic Southeast Airlines,LAX,"Los Angeles, CA: Los Angeles International",5.00,4.00,2.35,0.00,1.66,0.00,0.00,0.00,0.00,136.00,108.00,0.00,28.00,0.00,0.00
2006,9,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",332.00,58.00,11.51,1.06,28.71,0.00,16.72,3.00,0.00,1710.00,309.00,33.00,746.00,0.00,622.00
2006,9,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",173.00,69.00,15.26,0.00,27.39,0.00,26.36,0.00,0.00,3169.00,722.00,0.00,901.00,0.00,1546.00
2006,9,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",77.00,9.00,8.51,0.00,0.00,0.00,0.49,5.00,0.00,989.00,974.00,0.00,0.00,0.00,15.00
2006,9,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1666.00,220.00,37.80,6.49,94.83,0.00,80.88,13.00,0.00,10646.00,3013.00,976.00,2586.00,0.00,4071.00
2006,9,NW,Northwest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",570.00,168.00,57.42,5.24,86.77,0.00,18.57,1.00,1.00,6810.00,2647.00,496.00,2543.00,0.00,1124.00
2006,9,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4185.00,911.00,468.00,13.00,74.00,8.00,348.00,85.00,2.00,38506.00,17774.00,912.00,3636.00,266.00,15918.00
2006,9,TZ,ATA Airlines d/b/a ATA,LAX,"Los Angeles, CA: Los Angeles International",64.00,5.00,2.47,0.00,1.03,0.00,1.49,1.00,0.00,352.00,127.00,0.00,20.00,0.00,205.00
2006,9,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2923.00,586.00,141.27,13.42,254.33,0.00,176.98,58.00,5.00,28924.00,8179.00,1575.00,8159.00,0.00,11011.00
2006,9,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",912.00,232.00,70.84,2.40,115.43,1.04,42.29,16.00,1.00,9869.00,3640.00,100.00,4137.00,51.00,1941.00
2006,9,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3391.00,579.00,116.11,8.21,158.35,8.63,287.71,62.00,1.00,23507.00,4393.00,406.00,4924.00,302.00,13482.00
2006,9,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",76.00,20.00,13.00,0.00,4.00,0.00,3.00,0.00,0.00,666.00,434.00,0.00,169.00,0.00,63.00
2006,8,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2680.00,772.00,190.73,33.71,333.85,17.50,196.22,25.00,6.00,44703.00,13000.00,2240.00,13287.00,1033.00,15143.00
2006,8,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",713.00,249.00,79.31,0.00,118.04,7.53,44.13,2.00,1.00,9597.00,3393.00,0.00,3562.00,224.00,2418.00
2006,8,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",778.00,254.00,90.62,13.24,111.62,11.54,26.97,0.00,2.00,11361.00,4122.00,970.00,4141.00,441.00,1687.00
2006,8,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1224.00,292.00,86.86,7.93,128.39,2.00,66.82,3.00,1.00,15692.00,4792.00,573.00,5092.00,81.00,5154.00
2006,8,EV,Atlantic Southeast Airlines,LAX,"Los Angeles, CA: Los Angeles International",31.00,25.00,4.11,0.00,20.89,0.00,0.00,0.00,0.00,881.00,127.00,0.00,754.00,0.00,0.00
2006,8,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",359.00,78.00,27.09,3.29,35.85,0.00,11.77,3.00,0.00,3148.00,1140.00,143.00,1329.00,0.00,536.00
2006,8,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",186.00,47.00,29.12,2.00,7.29,0.00,8.58,0.00,0.00,2357.00,1389.00,84.00,382.00,0.00,502.00
2006,8,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",78.00,10.00,6.56,0.00,0.00,1.00,2.44,0.00,0.00,917.00,660.00,0.00,0.00,20.00,237.00
2006,8,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1862.00,194.00,29.09,1.79,108.61,1.33,53.17,26.00,0.00,8176.00,1639.00,155.00,3962.00,30.00,2390.00
2006,8,NW,Northwest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",631.00,162.00,67.18,5.45,69.50,0.77,19.10,2.00,1.00,6695.00,3411.00,345.00,1986.00,17.00,936.00
2006,8,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4282.00,1051.00,504.00,12.00,152.00,6.00,377.00,90.00,1.00,44198.00,18413.00,624.00,7615.00,177.00,17369.00
2006,8,TZ,ATA Airlines d/b/a ATA,LAX,"Los Angeles, CA: Los Angeles International",84.00,20.00,3.94,0.00,8.51,0.00,7.56,1.00,0.00,1612.00,359.00,0.00,299.00,0.00,954.00
2006,8,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",3203.00,688.00,161.32,27.63,240.39,0.00,258.66,47.00,6.00,38092.00,9272.00,1305.00,9394.00,0.00,18121.00
2006,8,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",935.00,284.00,93.27,6.64,113.49,7.70,62.90,9.00,3.00,14136.00,4720.00,483.00,4631.00,190.00,4112.00
2006,8,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3578.00,801.00,167.08,12.61,230.77,15.29,375.25,50.00,5.00,35399.00,6490.00,665.00,9177.00,453.00,18614.00
2006,8,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",93.00,26.00,16.00,0.00,8.00,1.00,1.00,2.00,1.00,1103.00,587.00,0.00,456.00,15.00,45.00
2006,7,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",90.00,35.00,28.00,0.00,5.00,0.00,2.00,2.00,0.00,1349.00,1081.00,0.00,173.00,0.00,95.00
2006,7,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2668.00,642.00,173.70,37.93,227.00,2.67,200.70,17.00,9.00,38549.00,10514.00,2728.00,11017.00,88.00,14202.00
2006,7,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",713.00,232.00,69.20,0.00,110.43,0.98,51.40,9.00,1.00,10259.00,3788.00,0.00,3459.00,46.00,2966.00
2006,7,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",784.00,247.00,86.52,20.50,74.84,0.19,64.94,1.00,2.00,15324.00,4736.00,1100.00,4335.00,7.00,5146.00
2006,7,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1230.00,213.00,75.84,9.43,70.72,0.00,57.01,18.00,12.00,14824.00,4880.00,600.00,4062.00,0.00,5282.00
2006,7,EV,Atlantic Southeast Airlines,LAX,"Los Angeles, CA: Los Angeles International",31.00,20.00,12.50,0.00,7.50,0.00,0.00,0.00,0.00,597.00,405.00,0.00,192.00,0.00,0.00
2006,7,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",356.00,74.00,32.36,0.91,27.17,0.00,13.56,2.00,1.00,2482.00,1095.00,46.00,916.00,0.00,425.00
2006,7,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",186.00,35.00,13.37,1.00,3.63,0.00,17.00,0.00,1.00,1769.00,797.00,60.00,176.00,0.00,736.00
2006,7,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",80.00,9.00,6.50,0.00,0.55,0.00,1.95,0.00,0.00,225.00,159.00,0.00,13.00,0.00,53.00
2006,7,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1851.00,181.00,39.07,0.23,71.43,0.00,70.27,14.00,0.00,9962.00,3385.00,7.00,2915.00,0.00,3655.00
2006,7,NW,Northwest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",648.00,108.00,58.22,6.76,27.67,0.24,15.11,0.00,2.00,5417.00,3144.00,377.00,1033.00,9.00,854.00
2006,7,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4189.00,854.00,380.00,24.00,118.00,5.00,327.00,53.00,0.00,37177.00,14393.00,1079.00,7061.00,161.00,14483.00
2006,7,TZ,ATA Airlines d/b/a ATA,LAX,"Los Angeles, CA: Los Angeles International",84.00,21.00,5.25,0.00,8.27,0.00,7.48,2.00,0.00,1271.00,470.00,0.00,230.00,0.00,571.00
2006,7,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",3121.00,644.00,179.44,20.92,166.90,0.00,276.75,79.00,12.00,47206.00,11620.00,2141.00,7436.00,0.00,26009.00
2006,7,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",930.00,248.00,97.14,7.01,75.35,1.16,67.34,15.00,4.00,13132.00,4777.00,680.00,3331.00,58.00,4286.00
2006,7,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3527.00,766.00,168.60,11.00,153.73,3.45,429.21,45.00,4.00,38415.00,6881.00,796.00,7330.00,111.00,23297.00
2006,6,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2581.00,610.00,164.03,25.33,233.35,1.80,185.50,18.00,2.00,32759.00,9655.00,1785.00,9261.00,75.00,11983.00
2006,6,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",658.00,147.00,56.64,1.94,62.25,0.00,26.17,2.00,1.00,6108.00,2901.00,204.00,1702.00,0.00,1301.00
2006,6,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",743.00,231.00,69.54,13.22,95.47,1.62,51.14,2.00,1.00,14663.00,4119.00,1188.00,4733.00,39.00,4584.00
2006,6,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1192.00,273.00,96.39,16.05,86.09,0.00,74.48,10.00,1.00,16563.00,5646.00,1140.00,3836.00,0.00,5941.00
2006,6,EV,Atlantic Southeast Airlines,LAX,"Los Angeles, CA: Los Angeles International",23.00,9.00,2.71,0.00,6.29,0.00,0.00,1.00,0.00,226.00,84.00,0.00,142.00,0.00,0.00
2006,6,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",191.00,29.00,14.04,2.35,10.50,0.00,2.11,0.00,0.00,1180.00,535.00,109.00,437.00,0.00,99.00
2006,6,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",162.00,38.00,14.21,1.00,5.03,0.00,17.77,0.00,0.00,2136.00,610.00,120.00,245.00,0.00,1161.00
2006,6,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",76.00,20.00,17.12,0.00,0.00,0.00,2.88,0.00,0.00,679.00,573.00,0.00,0.00,0.00,106.00
2006,6,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1800.00,139.00,32.74,1.00,43.99,0.00,61.27,31.00,0.00,7421.00,2862.00,125.00,1090.00,0.00,3344.00
2006,6,NW,Northwest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",608.00,139.00,68.29,8.29,47.05,0.00,15.37,2.00,2.00,8414.00,5265.00,558.00,1636.00,0.00,955.00
2006,6,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4131.00,689.00,362.00,15.00,40.00,1.00,271.00,38.00,0.00,25880.00,13223.00,575.00,1250.00,22.00,10810.00
2006,6,TZ,ATA Airlines d/b/a ATA,LAX,"Los Angeles, CA: Los Angeles International",82.00,36.00,7.33,0.00,23.28,0.00,5.40,3.00,0.00,1828.00,489.00,0.00,631.00,0.00,708.00
2006,6,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",3020.00,673.00,183.78,18.70,185.41,0.00,285.11,60.00,3.00,41091.00,9466.00,1351.00,7544.00,0.00,22730.00
2006,6,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",907.00,210.00,83.24,6.36,56.50,0.61,63.28,11.00,5.00,11665.00,4160.00,618.00,2951.00,27.00,3909.00
2006,6,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3439.00,768.00,168.65,12.57,109.64,3.31,473.83,37.00,2.00,36106.00,6749.00,640.00,3733.00,90.00,24894.00
2006,6,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",90.00,22.00,17.00,0.00,2.00,0.00,3.00,0.00,0.00,895.00,761.00,0.00,45.00,0.00,89.00
2006,5,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2657.00,527.00,162.78,27.87,158.81,1.72,175.82,22.00,3.00,31015.00,12029.00,1671.00,5876.00,34.00,11405.00
2006,5,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",651.00,116.00,43.77,0.00,59.55,1.52,11.17,1.00,1.00,4127.00,2004.00,0.00,1558.00,73.00,492.00
2006,5,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",668.00,173.00,45.00,13.67,75.35,0.52,38.47,0.00,0.00,8356.00,2274.00,839.00,2387.00,13.00,2843.00
2006,5,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1142.00,173.00,60.55,6.20,72.97,0.00,33.28,9.00,0.00,8310.00,3800.00,333.00,2107.00,0.00,2070.00
2006,5,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",186.00,35.00,12.50,0.61,16.00,0.00,5.89,0.00,0.00,1226.00,356.00,35.00,606.00,0.00,229.00
2006,5,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",139.00,37.00,11.69,0.00,10.49,0.00,14.81,0.00,0.00,1641.00,439.00,0.00,363.00,0.00,839.00
2006,5,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",75.00,12.00,9.75,0.00,0.81,0.00,1.44,0.00,0.00,456.00,359.00,0.00,17.00,0.00,80.00
2006,5,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1852.00,132.00,31.85,1.25,46.80,0.00,52.10,18.00,0.00,6977.00,2958.00,92.00,1205.00,0.00,2722.00
2006,5,NW,Northwest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",559.00,83.00,35.42,3.42,37.46,0.00,6.70,0.00,2.00,4081.00,2485.00,237.00,1141.00,0.00,218.00
2006,5,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4194.00,692.00,361.00,12.00,30.00,5.00,284.00,48.00,0.00,26682.00,14063.00,661.00,1154.00,108.00,10696.00
2006,5,TZ,ATA Airlines d/b/a ATA,LAX,"Los Angeles, CA: Los Angeles International",68.00,22.00,2.08,0.00,18.15,0.40,1.37,1.00,0.00,521.00,47.00,0.00,427.00,8.00,39.00
2006,5,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",3045.00,699.00,178.97,11.11,257.19,0.37,251.36,54.00,5.00,37562.00,9559.00,834.00,8387.00,19.00,18763.00
2006,5,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",930.00,167.00,70.98,1.00,56.50,0.30,38.22,9.00,0.00,7170.00,3327.00,76.00,1792.00,10.00,1965.00
2006,5,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3508.00,641.00,159.64,5.57,131.40,2.33,342.06,36.00,6.00,26438.00,6380.00,325.00,4022.00,69.00,15642.00
2006,5,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",93.00,26.00,14.00,1.00,10.00,0.00,1.00,1.00,0.00,864.00,557.00,22.00,245.00,0.00,40.00
2006,4,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2564.00,669.00,185.81,19.17,284.75,0.00,179.27,19.00,2.00,34819.00,12001.00,1297.00,9802.00,0.00,11719.00
2006,4,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",612.00,188.00,59.03,0.00,102.38,0.00,26.60,2.00,0.00,7852.00,3046.00,0.00,2956.00,0.00,1850.00
2006,4,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",576.00,218.00,61.17,5.77,121.10,4.73,25.24,1.00,0.00,9150.00,3501.00,329.00,3966.00,166.00,1188.00
2006,4,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1075.00,181.00,56.35,1.40,82.43,0.77,40.05,4.00,2.00,7544.00,2914.00,78.00,2205.00,75.00,2272.00
2006,4,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",173.00,44.00,16.85,0.38,21.11,0.00,5.67,0.00,0.00,1372.00,575.00,6.00,585.00,0.00,206.00
2006,4,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",90.00,48.00,11.12,0.00,14.46,0.00,22.42,0.00,0.00,2436.00,351.00,0.00,500.00,0.00,1585.00
2006,4,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",73.00,10.00,7.56,0.00,0.00,0.00,2.44,0.00,0.00,421.00,267.00,0.00,0.00,0.00,154.00
2006,4,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1792.00,133.00,34.58,0.08,42.51,0.00,55.84,19.00,0.00,6176.00,2506.00,7.00,1115.00,0.00,2548.00
2006,4,NW,Northwest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",556.00,138.00,58.83,4.04,67.95,0.00,7.19,1.00,0.00,5192.00,2611.00,361.00,1913.00,0.00,307.00
2006,4,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4039.00,736.00,394.00,18.00,41.00,0.00,283.00,33.00,0.00,30397.00,14985.00,1076.00,1942.00,0.00,12394.00
2006,4,RU,ExpressJet Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,4,TZ,ATA Airlines d/b/a ATA,LAX,"Los Angeles, CA: Los Angeles International",60.00,10.00,1.23,0.00,5.79,0.00,2.98,1.00,0.00,799.00,75.00,0.00,153.00,0.00,571.00
2006,4,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2915.00,735.00,181.41,5.67,317.33,0.00,230.59,52.00,3.00,34036.00,9172.00,378.00,9797.00,0.00,14689.00
2006,4,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",864.00,211.00,65.73,2.65,93.18,0.79,48.65,5.00,0.00,8926.00,2732.00,76.00,2844.00,15.00,3259.00
2006,4,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3390.00,884.00,177.89,5.09,238.09,4.53,458.40,33.00,3.00,34953.00,6567.00,231.00,7223.00,143.00,20789.00
2006,4,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",91.00,21.00,11.00,0.00,8.00,1.00,1.00,1.00,0.00,706.00,449.00,0.00,204.00,23.00,30.00
2006,3,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2620.00,695.00,170.55,28.70,321.40,1.59,172.75,24.00,6.00,36221.00,11710.00,1891.00,10879.00,89.00,11652.00
2006,3,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",638.00,164.00,57.62,0.87,80.68,1.86,22.97,1.00,0.00,6213.00,2849.00,89.00,2043.00,51.00,1181.00
2006,3,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",606.00,230.00,51.97,4.30,137.23,1.66,34.84,2.00,0.00,10381.00,2634.00,283.00,5057.00,133.00,2274.00
2006,3,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1088.00,290.00,64.49,1.28,180.70,0.00,43.53,7.00,1.00,9963.00,2814.00,48.00,4938.00,0.00,2163.00
2006,3,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",178.00,73.00,23.73,0.40,38.68,0.00,10.19,0.00,0.00,2581.00,750.00,16.00,1411.00,0.00,404.00
2006,3,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",93.00,59.00,15.78,0.00,28.66,0.00,14.56,0.00,1.00,2749.00,665.00,0.00,1138.00,0.00,946.00
2006,3,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",75.00,22.00,16.39,0.97,0.00,0.00,4.63,0.00,0.00,1205.00,705.00,38.00,0.00,0.00,462.00
2006,3,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1718.00,141.00,45.34,1.17,36.37,0.00,58.13,27.00,0.00,7938.00,3810.00,60.00,957.00,0.00,3111.00
2006,3,NW,Northwest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",581.00,210.00,53.59,2.97,134.51,1.30,17.63,3.00,1.00,9428.00,3616.00,262.00,4256.00,32.00,1262.00
2006,3,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4372.00,929.00,517.00,24.00,37.00,3.00,348.00,44.00,0.00,40286.00,19170.00,1432.00,2129.00,76.00,17479.00
2006,3,RU,ExpressJet Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",22.00,5.00,0.00,0.00,2.94,0.00,2.06,0.00,0.00,208.00,0.00,0.00,75.00,0.00,133.00
2006,3,TZ,ATA Airlines d/b/a ATA,LAX,"Los Angeles, CA: Los Angeles International",62.00,16.00,0.20,1.00,7.49,0.00,7.31,0.00,0.00,794.00,4.00,191.00,179.00,0.00,420.00
2006,3,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",3063.00,976.00,224.71,5.62,465.61,0.00,280.06,80.00,5.00,46804.00,13395.00,269.00,14479.00,0.00,18661.00
2006,3,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",817.00,182.00,67.46,1.41,68.56,0.29,44.29,10.00,1.00,6768.00,2562.00,64.00,1878.00,27.00,2237.00
2006,3,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3526.00,873.00,210.51,6.78,186.63,3.41,465.66,66.00,2.00,34655.00,8345.00,737.00,5471.00,80.00,20022.00
2006,3,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",151.00,28.00,14.00,0.00,10.00,0.00,4.00,5.00,0.00,1126.00,692.00,0.00,213.00,0.00,221.00
2006,2,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",544.00,131.00,48.19,0.44,57.76,1.29,23.32,7.00,0.00,5940.00,2681.00,54.00,2002.00,36.00,1167.00
2006,2,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",512.00,171.00,36.73,5.64,109.05,1.66,17.91,7.00,6.00,7346.00,2023.00,256.00,4124.00,42.00,901.00
2006,2,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",860.00,268.00,60.15,6.76,158.84,0.00,42.26,10.00,3.00,11155.00,3149.00,415.00,5326.00,0.00,2265.00
2006,2,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",164.00,71.00,20.92,1.19,39.80,0.00,9.08,1.00,0.00,3054.00,786.00,38.00,1781.00,0.00,449.00
2006,2,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",84.00,40.00,10.22,0.00,12.05,0.00,17.73,0.00,1.00,2176.00,430.00,0.00,458.00,0.00,1288.00
2006,2,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",66.00,15.00,12.83,0.00,0.00,0.00,2.17,0.00,0.00,917.00,856.00,0.00,0.00,0.00,61.00
2006,2,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1548.00,115.00,23.31,5.79,31.42,0.00,54.48,27.00,0.00,6061.00,1983.00,383.00,1133.00,0.00,2562.00
2006,2,NW,Northwest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",494.00,197.00,60.69,2.96,124.49,0.00,8.86,4.00,0.00,9581.00,3584.00,398.00,5153.00,0.00,446.00
2006,2,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",3876.00,707.00,372.00,32.00,39.00,3.00,261.00,71.00,3.00,31413.00,12823.00,1797.00,2327.00,144.00,14322.00
