year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2007,10,9E,Pinnacle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",112.00,12.00,3.76,0.00,3.84,0.00,4.41,0.00,0.00,708.00,220.00,0.00,119.00,0.00,369.00
2007,10,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",898.00,232.00,68.93,5.52,89.69,0.00,67.85,4.00,0.00,11102.00,3111.00,439.00,3312.00,0.00,4240.00
2007,10,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,32.00,7.77,0.50,20.99,0.00,2.75,0.00,0.00,1529.00,505.00,34.00,821.00,0.00,169.00
2007,10,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",389.00,59.00,7.69,2.76,24.47,0.00,24.08,14.00,0.00,3056.00,617.00,218.00,827.00,0.00,1394.00
2007,10,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",930.00,134.00,33.17,1.52,60.36,0.00,38.95,41.00,0.00,5475.00,1314.00,139.00,2339.00,0.00,1683.00
2007,10,EV,Atlantic Southeast Airlines,DCA,"Washington, DC: Ronald Reagan Washington National",81.00,23.00,9.49,1.89,5.70,0.00,5.92,7.00,0.00,1965.00,1210.00,138.00,360.00,0.00,257.00
2007,10,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,18.00,4.41,0.13,11.52,0.00,1.93,0.00,1.00,598.00,155.00,7.00,351.00,0.00,85.00
2007,10,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",190.00,40.00,11.92,0.00,6.87,0.00,21.21,0.00,0.00,1837.00,416.00,0.00,259.00,0.00,1162.00
2007,10,MQ,American Eagle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",866.00,158.00,37.88,1.62,52.09,0.00,66.40,31.00,0.00,8715.00,2310.00,87.00,2116.00,0.00,4202.00
2007,10,NW,Northwest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",543.00,159.00,37.06,3.26,93.33,0.00,25.36,6.00,0.00,6312.00,2192.00,177.00,2558.00,0.00,1385.00
2007,10,OH,Comair Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",493.00,122.00,38.33,31.63,46.30,0.67,5.07,13.00,0.00,7014.00,1999.00,2613.00,2000.00,20.00,382.00
2007,10,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",460.00,115.00,26.31,1.62,27.70,0.00,59.38,18.00,1.00,6822.00,1847.00,141.00,1136.00,0.00,3698.00
2007,10,US,US Airways Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2157.00,325.00,52.19,3.33,141.93,0.49,127.06,37.00,2.00,14149.00,2047.00,263.00,5025.00,11.00,6803.00
2007,10,XE,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",174.00,29.00,10.00,0.34,5.63,0.00,13.03,0.00,0.00,1896.00,720.00,13.00,189.00,0.00,974.00
2007,9,9E,Pinnacle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",133.00,21.00,4.97,0.00,4.09,0.00,11.94,3.00,0.00,828.00,106.00,0.00,92.00,0.00,630.00
2007,9,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",856.00,218.00,61.80,7.64,85.88,0.00,62.69,7.00,3.00,11410.00,2889.00,598.00,3566.00,0.00,4357.00
2007,9,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",90.00,24.00,9.42,0.00,12.98,0.00,1.60,0.00,0.00,1319.00,523.00,0.00,461.00,0.00,335.00
2007,9,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",367.00,43.00,10.31,0.90,19.96,0.00,11.83,3.00,0.00,2028.00,540.00,33.00,844.00,0.00,611.00
2007,9,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",863.00,150.00,31.09,1.74,94.58,0.00,22.59,19.00,0.00,6225.00,1527.00,165.00,3048.00,0.00,1485.00
2007,9,EV,Atlantic Southeast Airlines,DCA,"Washington, DC: Ronald Reagan Washington National",72.00,14.00,7.41,2.47,2.14,0.00,1.98,5.00,0.00,1142.00,890.00,132.00,53.00,0.00,67.00
2007,9,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",90.00,10.00,4.66,0.34,2.92,0.00,2.08,0.00,0.00,388.00,182.00,23.00,104.00,0.00,79.00
2007,9,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",184.00,27.00,4.42,0.00,5.95,0.00,16.62,0.00,0.00,1469.00,156.00,0.00,202.00,0.00,1111.00
2007,9,MQ,American Eagle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",809.00,122.00,32.47,2.76,48.93,0.00,37.84,11.00,0.00,5487.00,1527.00,64.00,1925.00,0.00,1971.00
2007,9,NW,Northwest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",512.00,134.00,36.64,1.82,74.75,0.00,20.79,1.00,0.00,5558.00,1779.00,224.00,2428.00,0.00,1127.00
2007,9,OH,Comair Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",464.00,107.00,40.20,32.52,30.62,0.00,3.66,7.00,0.00,5190.00,1893.00,1972.00,1145.00,0.00,180.00
2007,9,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",425.00,92.00,26.19,3.90,19.61,0.00,42.30,23.00,1.00,5038.00,1388.00,166.00,952.00,0.00,2532.00
2007,9,US,US Airways Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2020.00,285.00,61.43,5.82,141.72,1.63,74.40,25.00,1.00,11614.00,2990.00,296.00,4717.00,25.00,3586.00
2007,9,XE,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",165.00,16.00,9.14,0.00,3.22,0.00,3.64,1.00,0.00,995.00,504.00,0.00,254.00,0.00,237.00
2007,8,9E,Pinnacle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",174.00,33.00,8.36,0.96,10.18,0.00,13.50,3.00,0.00,2389.00,704.00,22.00,575.00,0.00,1088.00
2007,8,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",898.00,256.00,75.77,8.15,83.12,0.09,88.86,15.00,0.00,16718.00,4807.00,588.00,4854.00,6.00,6463.00
2007,8,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,14.00,2.64,0.00,9.99,0.00,1.37,1.00,0.00,639.00,113.00,0.00,487.00,0.00,39.00
2007,8,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",426.00,85.00,21.12,7.04,27.98,1.31,27.54,24.00,0.00,4408.00,1132.00,427.00,1537.00,22.00,1290.00
2007,8,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",933.00,238.00,57.24,7.88,127.84,0.00,45.04,50.00,3.00,12024.00,3083.00,894.00,5526.00,0.00,2521.00
2007,8,EV,Atlantic Southeast Airlines,DCA,"Washington, DC: Ronald Reagan Washington National",81.00,20.00,8.63,1.89,3.50,0.00,5.98,1.00,0.00,2173.00,988.00,91.00,433.00,0.00,661.00
2007,8,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,26.00,4.47,1.80,18.87,0.00,0.86,0.00,1.00,992.00,156.00,92.00,710.00,0.00,34.00
2007,8,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",195.00,75.00,18.99,0.83,18.55,0.00,36.64,1.00,0.00,4565.00,521.00,91.00,1143.00,0.00,2810.00
2007,8,MQ,American Eagle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",862.00,214.00,43.98,4.77,65.13,0.00,100.12,37.00,2.00,11628.00,2377.00,294.00,2958.00,0.00,5999.00
2007,8,NW,Northwest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",562.00,185.00,53.69,2.92,100.60,0.00,27.79,9.00,0.00,8022.00,2350.00,182.00,3848.00,0.00,1642.00
2007,8,OH,Comair Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",494.00,162.00,48.68,51.46,50.65,0.00,11.22,32.00,1.00,10732.00,2729.00,4539.00,2760.00,0.00,704.00
2007,8,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",458.00,142.00,26.77,6.66,41.46,0.00,67.12,39.00,1.00,9470.00,1776.00,391.00,2631.00,0.00,4672.00
2007,8,US,US Airways Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2302.00,518.00,95.24,5.94,224.37,2.00,190.45,70.00,7.00,26161.00,5083.00,286.00,10195.00,56.00,10541.00
2007,8,XE,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",220.00,60.00,14.46,3.20,15.27,1.02,26.05,2.00,0.00,3733.00,962.00,330.00,939.00,34.00,1468.00
2007,7,9E,Pinnacle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",158.00,25.00,7.58,0.60,10.73,0.00,6.09,4.00,2.00,1815.00,770.00,48.00,643.00,0.00,354.00
2007,7,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",890.00,331.00,68.99,25.32,129.90,0.00,106.79,27.00,2.00,21082.00,4127.00,2133.00,7269.00,0.00,7553.00
2007,7,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,32.00,5.27,0.09,21.69,0.45,4.51,0.00,0.00,1932.00,374.00,35.00,747.00,9.00,767.00
2007,7,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",408.00,106.00,23.84,6.02,42.72,1.08,32.35,24.00,2.00,6342.00,959.00,431.00,2569.00,29.00,2354.00
2007,7,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",886.00,265.00,70.21,5.87,140.46,0.75,47.72,47.00,2.00,13958.00,3921.00,684.00,6447.00,39.00,2867.00
2007,7,EV,Atlantic Southeast Airlines,DCA,"Washington, DC: Ronald Reagan Washington National",77.00,29.00,4.00,9.70,9.52,0.00,5.79,1.00,0.00,1723.00,153.00,640.00,637.00,0.00,293.00
2007,7,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,34.00,12.34,0.00,20.34,0.00,1.32,0.00,1.00,1176.00,431.00,0.00,693.00,0.00,52.00
2007,7,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",185.00,68.00,17.28,0.00,20.35,0.00,30.37,1.00,1.00,4378.00,1092.00,0.00,1147.00,0.00,2139.00
2007,7,MQ,American Eagle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",852.00,212.00,42.89,5.85,61.37,0.00,101.89,50.00,4.00,14995.00,2715.00,890.00,4071.00,0.00,7319.00
2007,7,NW,Northwest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",536.00,159.00,59.85,13.50,66.05,0.00,19.61,13.00,2.00,7150.00,2962.00,686.00,2342.00,0.00,1160.00
2007,7,OH,Comair Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",480.00,171.00,44.59,50.98,67.71,0.53,7.19,39.00,2.00,11006.00,2776.00,3824.00,3563.00,10.00,833.00
2007,7,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",428.00,115.00,25.13,4.10,40.40,0.00,45.37,21.00,2.00,7166.00,1591.00,326.00,2289.00,0.00,2960.00
2007,7,US,US Airways Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2343.00,694.00,125.80,24.09,306.21,5.27,232.63,95.00,22.00,41695.00,7081.00,2061.00,15315.00,145.00,17093.00
2007,7,XE,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",211.00,58.00,16.33,3.52,17.08,0.30,20.78,5.00,1.00,3074.00,787.00,107.00,804.00,8.00,1368.00
2007,6,9E,Pinnacle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",165.00,36.00,10.26,2.98,13.05,0.00,9.71,9.00,3.00,3045.00,1074.00,425.00,841.00,0.00,705.00
2007,6,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",861.00,381.00,62.98,32.84,160.57,0.55,124.07,44.00,4.00,28120.00,3659.00,3423.00,10735.00,22.00,10281.00
2007,6,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",90.00,29.00,10.26,0.00,16.74,0.00,2.00,0.00,0.00,1657.00,683.00,0.00,874.00,0.00,100.00
2007,6,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",398.00,114.00,19.65,8.96,55.43,1.07,28.89,18.00,3.00,7200.00,976.00,707.00,3316.00,26.00,2175.00
2007,6,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",888.00,252.00,55.09,3.63,151.79,0.00,41.49,44.00,4.00,13723.00,2974.00,290.00,7569.00,0.00,2890.00
2007,6,EV,Atlantic Southeast Airlines,DCA,"Washington, DC: Ronald Reagan Washington National",77.00,30.00,10.49,4.26,9.80,0.00,5.44,3.00,0.00,2587.00,1061.00,393.00,768.00,0.00,365.00
2007,6,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",85.00,28.00,7.80,2.40,15.43,0.00,2.37,0.00,1.00,1042.00,311.00,138.00,519.00,0.00,74.00
2007,6,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",160.00,48.00,10.15,1.22,14.42,0.00,22.21,3.00,0.00,2893.00,397.00,112.00,608.00,0.00,1776.00
2007,6,MQ,American Eagle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",820.00,227.00,51.00,5.61,84.74,0.00,85.65,49.00,2.00,14743.00,3290.00,486.00,4990.00,0.00,5977.00
2007,6,NW,Northwest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",545.00,215.00,66.03,14.87,112.16,0.69,21.25,32.00,3.00,10860.00,3552.00,1136.00,4878.00,74.00,1220.00
2007,6,OH,Comair Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",474.00,173.00,72.21,29.03,63.36,0.00,8.41,32.00,1.00,11684.00,4904.00,2369.00,3830.00,0.00,581.00
2007,6,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",439.00,135.00,28.11,6.13,43.82,0.00,56.94,25.00,3.00,9959.00,1928.00,431.00,3085.00,0.00,4515.00
2007,6,US,US Airways Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2260.00,703.00,125.15,12.02,307.98,2.52,255.32,105.00,14.00,40924.00,6001.00,990.00,16060.00,66.00,17807.00
2007,6,XE,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",236.00,79.00,30.87,3.81,22.87,0.00,21.46,7.00,1.00,5643.00,2280.00,376.00,1548.00,0.00,1439.00
2007,5,9E,Pinnacle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",168.00,22.00,8.08,0.53,9.31,0.00,4.08,2.00,1.00,1219.00,467.00,8.00,301.00,0.00,443.00
2007,5,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",898.00,259.00,52.48,15.09,124.00,0.00,67.43,14.00,0.00,13714.00,2482.00,1498.00,5480.00,0.00,4254.00
2007,5,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,25.00,7.16,0.00,14.17,0.00,3.68,0.00,0.00,1094.00,514.00,0.00,398.00,0.00,182.00
2007,5,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",385.00,96.00,15.24,6.78,47.83,0.36,25.80,6.00,0.00,5405.00,668.00,785.00,2108.00,11.00,1833.00
2007,5,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",909.00,187.00,21.51,2.24,133.94,0.00,29.30,22.00,1.00,6616.00,1173.00,235.00,3896.00,0.00,1312.00
2007,5,EV,Atlantic Southeast Airlines,DCA,"Washington, DC: Ronald Reagan Washington National",86.00,7.00,2.13,1.00,3.87,0.00,0.00,4.00,1.00,545.00,143.00,37.00,365.00,0.00,0.00
2007,5,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,28.00,10.79,1.80,14.85,0.00,0.56,0.00,0.00,1416.00,494.00,304.00,586.00,0.00,32.00
2007,5,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",162.00,31.00,7.93,0.91,12.07,0.00,10.09,1.00,0.00,1326.00,195.00,68.00,479.00,0.00,584.00
2007,5,MQ,American Eagle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",856.00,179.00,34.88,4.68,70.60,0.00,68.84,10.00,0.00,8849.00,1941.00,243.00,3182.00,0.00,3483.00
2007,5,NW,Northwest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",568.00,152.00,51.75,5.05,78.84,0.00,16.35,3.00,0.00,6204.00,2473.00,230.00,2490.00,0.00,1011.00
2007,5,OH,Comair Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",482.00,154.00,44.43,37.10,54.32,0.00,18.16,4.00,0.00,7551.00,2453.00,2248.00,2153.00,0.00,697.00
2007,5,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",461.00,102.00,18.64,0.79,34.44,0.00,48.13,9.00,0.00,4636.00,982.00,41.00,1374.00,0.00,2239.00
2007,5,US,US Airways Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2427.00,666.00,123.11,9.18,331.66,3.49,198.56,52.00,1.00,27508.00,5193.00,610.00,11678.00,87.00,9940.00
2007,5,XE,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",259.00,46.00,15.36,1.02,12.61,0.00,17.01,0.00,0.00,2972.00,1065.00,56.00,757.00,0.00,1094.00
2007,4,9E,Pinnacle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",162.00,26.00,12.32,0.00,6.88,0.00,6.80,0.00,1.00,1640.00,935.00,0.00,285.00,0.00,420.00
2007,4,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",845.00,178.00,59.34,7.90,34.77,0.00,75.99,22.00,0.00,10402.00,3202.00,766.00,1535.00,0.00,4899.00
2007,4,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",90.00,21.00,6.95,0.00,10.65,0.00,3.40,0.00,0.00,723.00,348.00,0.00,259.00,0.00,116.00
2007,4,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",377.00,74.00,17.19,2.40,25.34,0.00,29.07,9.00,1.00,3768.00,1061.00,121.00,965.00,0.00,1621.00
2007,4,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",876.00,148.00,35.67,2.38,82.82,0.00,27.13,23.00,0.00,4998.00,1576.00,58.00,2146.00,0.00,1218.00
2007,4,EV,Atlantic Southeast Airlines,DCA,"Washington, DC: Ronald Reagan Washington National",99.00,17.00,8.23,2.00,2.42,0.00,4.35,0.00,0.00,874.00,458.00,78.00,41.00,0.00,297.00
2007,4,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",86.00,15.00,3.59,0.00,10.76,0.00,0.65,0.00,0.00,409.00,90.00,0.00,303.00,0.00,16.00
2007,4,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",158.00,21.00,3.20,0.00,2.00,0.00,15.80,3.00,0.00,885.00,68.00,0.00,43.00,0.00,774.00
2007,4,MQ,American Eagle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",842.00,186.00,44.73,4.97,56.20,0.00,80.10,25.00,0.00,9909.00,2837.00,227.00,2158.00,0.00,4687.00
2007,4,NW,Northwest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",505.00,132.00,54.52,1.42,58.15,0.00,17.91,1.00,0.00,4708.00,2419.00,76.00,1497.00,0.00,716.00
2007,4,OH,Comair Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",467.00,175.00,59.28,41.45,65.02,0.00,9.25,19.00,0.00,9164.00,3068.00,2774.00,2616.00,0.00,706.00
2007,4,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",446.00,108.00,27.05,3.86,23.89,0.00,53.20,18.00,1.00,6105.00,1327.00,543.00,843.00,0.00,3392.00
2007,4,US,US Airways Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2376.00,717.00,167.20,8.64,255.17,4.11,281.88,41.00,3.00,29551.00,6755.00,403.00,7717.00,336.00,14340.00
2007,4,XE,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",249.00,68.00,24.20,3.25,11.81,0.00,28.74,6.00,1.00,3948.00,1615.00,280.00,399.00,0.00,1654.00
2007,3,9E,Pinnacle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",168.00,26.00,9.89,0.00,8.85,0.00,7.25,6.00,1.00,1328.00,608.00,0.00,262.00,0.00,458.00
2007,3,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",886.00,219.00,69.84,13.68,55.19,0.00,80.29,34.00,0.00,11839.00,3955.00,676.00,2306.00,0.00,4902.00
2007,3,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",92.00,29.00,9.38,0.00,17.63,0.00,1.99,0.00,0.00,1046.00,401.00,0.00,546.00,0.00,99.00
2007,3,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",386.00,87.00,19.00,8.99,27.47,0.00,31.55,15.00,0.00,5047.00,1084.00,592.00,1079.00,0.00,2292.00
2007,3,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",934.00,158.00,39.96,0.82,77.46,0.00,39.76,55.00,0.00,5470.00,1510.00,55.00,2091.00,0.00,1814.00
2007,3,EV,Atlantic Southeast Airlines,DCA,"Washington, DC: Ronald Reagan Washington National",115.00,8.00,4.74,0.00,3.26,0.00,0.00,6.00,1.00,669.00,496.00,0.00,173.00,0.00,0.00
2007,3,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",88.00,21.00,8.14,0.00,12.33,0.00,0.53,0.00,0.00,540.00,174.00,0.00,348.00,0.00,18.00
2007,3,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",165.00,39.00,11.73,0.00,7.17,0.00,20.10,3.00,0.00,2432.00,582.00,0.00,217.00,0.00,1633.00
2007,3,MQ,American Eagle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",864.00,184.00,39.36,2.15,58.84,0.00,83.65,31.00,0.00,8698.00,1898.00,137.00,2028.00,0.00,4635.00
2007,3,NW,Northwest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",512.00,143.00,72.92,0.71,52.87,0.00,16.50,9.00,0.00,5619.00,3190.00,37.00,1600.00,0.00,792.00
2007,3,OH,Comair Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",486.00,172.00,75.04,39.19,43.44,0.00,14.33,31.00,0.00,11859.00,5871.00,2829.00,2088.00,0.00,1071.00
2007,3,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",463.00,127.00,27.35,3.29,30.39,0.00,65.97,27.00,1.00,8623.00,1799.00,277.00,1192.00,0.00,5355.00
2007,3,US,US Airways Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2437.00,991.00,286.31,5.12,340.96,2.33,356.29,107.00,6.00,45358.00,13413.00,433.00,11533.00,82.00,19897.00
2007,3,XE,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",256.00,62.00,17.02,2.14,20.65,0.00,22.19,7.00,0.00,3070.00,852.00,154.00,750.00,0.00,1314.00
2007,2,9E,Pinnacle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",152.00,44.00,12.55,1.44,13.69,0.00,16.32,12.00,0.00,2994.00,844.00,133.00,834.00,0.00,1183.00
2007,2,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",796.00,198.00,61.71,20.77,46.57,0.70,68.25,68.00,1.00,10132.00,2909.00,1201.00,1929.00,43.00,4050.00
2007,2,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",84.00,11.00,5.44,0.00,3.56,1.00,1.00,3.00,0.00,609.00,422.00,0.00,141.00,15.00,31.00
2007,2,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",352.00,73.00,10.94,2.92,34.93,0.32,23.89,11.00,0.00,2950.00,481.00,283.00,1167.00,11.00,1008.00
2007,2,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",831.00,142.00,37.15,2.04,77.79,0.00,25.01,80.00,2.00,6651.00,2055.00,277.00,2946.00,0.00,1373.00
2007,2,EV,Atlantic Southeast Airlines,DCA,"Washington, DC: Ronald Reagan Washington National",95.00,23.00,15.48,2.00,2.95,0.00,2.57,13.00,0.00,1905.00,1593.00,126.00,98.00,0.00,88.00
2007,2,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",80.00,21.00,5.78,0.00,13.56,0.00,1.65,1.00,0.00,660.00,177.00,0.00,428.00,0.00,55.00
2007,2,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",146.00,44.00,11.13,0.00,9.59,0.00,23.28,2.00,1.00,2232.00,646.00,0.00,323.00,0.00,1263.00
2007,2,MQ,American Eagle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",783.00,194.00,45.12,6.58,55.71,0.00,86.59,72.00,7.00,10975.00,3401.00,535.00,2151.00,0.00,4888.00
2007,2,NW,Northwest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",452.00,165.00,65.92,3.25,69.37,0.00,26.45,22.00,0.00,7568.00,3065.00,247.00,2817.00,0.00,1439.00
2007,2,OH,Comair Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",458.00,165.00,62.77,38.80,47.13,0.00,16.30,81.00,2.00,10932.00,4587.00,3374.00,2225.00,0.00,746.00
2007,2,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",408.00,104.00,26.64,9.44,16.49,0.00,51.43,55.00,0.00,6526.00,1740.00,669.00,702.00,0.00,3415.00
2007,2,US,US Airways Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2215.00,663.00,144.57,21.16,240.32,0.85,256.10,160.00,18.00,34424.00,7243.00,2440.00,8879.00,28.00,15834.00
2007,2,XE,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",231.00,70.00,16.14,2.86,26.75,0.00,24.25,19.00,0.00,3309.00,863.00,295.00,1000.00,0.00,1151.00
2007,1,9E,Pinnacle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",170.00,20.00,9.78,0.00,4.35,0.00,5.87,3.00,3.00,842.00,469.00,0.00,132.00,0.00,241.00
2007,1,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",890.00,207.00,62.59,19.28,37.91,0.50,86.72,36.00,1.00,12378.00,2792.00,1273.00,2649.00,10.00,5654.00
