year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2007,2,NW,Northwest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",7013.00,2390.00,546.63,59.46,976.93,5.07,801.91,305.00,22.00,138971.00,45924.00,8373.00,37392.00,239.00,47043.00
2007,2,OH,Comair Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",213.00,77.00,29.01,10.33,32.23,0.00,5.43,22.00,0.00,4576.00,1823.00,888.00,1446.00,0.00,419.00
2007,2,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",101.00,49.00,16.00,3.00,0.00,0.00,30.00,10.00,0.00,2294.00,632.00,157.00,0.00,0.00,1505.00
2007,2,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",176.00,61.00,20.21,4.29,13.34,0.00,23.16,10.00,0.00,3802.00,1201.00,365.00,534.00,0.00,1702.00
2007,2,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",240.00,109.00,44.18,3.77,37.42,0.73,22.90,6.00,0.00,5185.00,1899.00,341.00,1254.00,24.00,1667.00
2007,2,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",552.00,132.00,38.31,3.75,25.93,0.00,64.01,23.00,1.00,6253.00,1212.00,437.00,901.00,0.00,3703.00
2007,2,XE,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",156.00,64.00,16.17,2.44,17.95,0.00,27.44,12.00,2.00,3994.00,962.00,159.00,880.00,0.00,1993.00
2007,2,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",208.00,68.00,42.00,3.00,15.00,0.00,8.00,18.00,0.00,4270.00,2351.00,401.00,585.00,0.00,933.00
2007,1,9E,Pinnacle Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",4246.00,971.00,176.78,14.75,356.60,2.72,420.15,109.00,2.00,57335.00,16798.00,2133.00,12503.00,53.00,25848.00
2007,1,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",364.00,89.00,29.72,13.67,12.98,0.00,32.62,14.00,0.00,5293.00,1589.00,854.00,521.00,0.00,2329.00
2007,1,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",175.00,27.00,8.96,0.00,10.63,1.97,5.45,3.00,0.00,893.00,295.00,0.00,311.00,65.00,222.00
2007,1,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",135.00,26.00,5.17,1.74,5.40,0.00,13.69,0.00,0.00,1366.00,343.00,72.00,183.00,0.00,768.00
2007,1,EV,Atlantic Southeast Airlines,DTW,"Detroit, MI: Detroit Metro Wayne County",106.00,30.00,20.40,1.83,4.79,0.00,2.97,5.00,0.00,1238.00,887.00,56.00,192.00,0.00,103.00
2007,1,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",79.00,25.00,11.39,1.26,9.81,0.00,2.53,0.00,0.00,1155.00,402.00,87.00,577.00,0.00,89.00
2007,1,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",310.00,49.00,20.94,0.00,9.23,0.00,18.82,1.00,0.00,1925.00,661.00,0.00,219.00,0.00,1045.00
2007,1,MQ,American Eagle Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",204.00,71.00,18.94,2.90,21.31,0.00,27.85,14.00,0.00,3342.00,846.00,181.00,849.00,0.00,1466.00
2007,1,NW,Northwest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",7599.00,1842.00,437.90,19.25,821.02,3.62,560.21,79.00,3.00,91330.00,36751.00,1362.00,25290.00,82.00,27845.00
2007,1,OH,Comair Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",249.00,81.00,35.67,13.10,31.29,0.00,0.94,7.00,0.00,3673.00,1854.00,746.00,1008.00,0.00,65.00
2007,1,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",71.00,31.00,6.00,1.00,0.00,0.00,24.00,11.00,0.00,1407.00,190.00,34.00,0.00,0.00,1183.00
2007,1,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",225.00,67.00,14.92,1.51,13.99,0.00,36.57,4.00,0.00,3649.00,618.00,147.00,520.00,0.00,2364.00
2007,1,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",270.00,93.00,25.18,1.00,40.85,0.00,25.97,1.00,0.00,4032.00,1210.00,25.00,1184.00,0.00,1613.00
2007,1,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",612.00,95.00,33.15,0.67,10.74,0.00,50.45,7.00,0.00,3905.00,1320.00,29.00,379.00,0.00,2177.00
2007,1,XE,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",186.00,84.00,21.37,2.43,33.12,0.00,27.08,6.00,0.00,4940.00,1597.00,120.00,1168.00,0.00,2055.00
2007,1,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",223.00,66.00,32.00,1.00,12.00,1.00,20.00,6.00,0.00,3119.00,1359.00,79.00,298.00,18.00,1365.00
2006,12,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",348.00,100.00,41.12,6.30,22.44,0.00,30.14,10.00,0.00,6083.00,2477.00,349.00,1008.00,0.00,2249.00
2006,12,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",181.00,33.00,12.95,1.29,11.47,0.52,6.77,1.00,0.00,1432.00,496.00,56.00,360.00,13.00,507.00
2006,12,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",182.00,33.00,12.72,0.96,8.15,0.00,11.18,1.00,0.00,1399.00,605.00,66.00,271.00,0.00,457.00
2006,12,EV,Atlantic Southeast Airlines,DTW,"Detroit, MI: Detroit Metro Wayne County",68.00,14.00,9.53,0.00,3.47,0.00,1.00,3.00,0.00,549.00,335.00,0.00,136.00,0.00,78.00
2006,12,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",82.00,18.00,3.78,1.70,9.45,0.00,3.07,6.00,0.00,970.00,116.00,139.00,451.00,0.00,264.00
2006,12,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",287.00,55.00,17.95,0.00,6.03,0.00,31.02,2.00,0.00,2438.00,607.00,0.00,207.00,0.00,1624.00
2006,12,MQ,American Eagle Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",213.00,64.00,15.06,3.21,19.57,0.00,26.15,19.00,0.00,3257.00,697.00,172.00,857.00,0.00,1531.00
2006,12,NW,Northwest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",8094.00,2172.00,557.42,82.30,848.96,16.42,666.91,147.00,5.00,104359.00,36375.00,6082.00,26005.00,429.00,35468.00
2006,12,OH,Comair Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",257.00,66.00,30.20,11.91,21.65,0.00,2.25,13.00,0.00,3358.00,1673.00,628.00,777.00,0.00,280.00
2006,12,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",33.00,8.00,2.00,0.00,0.00,0.00,6.00,5.00,0.00,370.00,64.00,0.00,0.00,0.00,306.00
2006,12,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",242.00,68.00,18.54,1.00,19.88,0.00,28.58,11.00,0.00,2829.00,756.00,56.00,580.00,0.00,1437.00
2006,12,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",311.00,92.00,37.73,2.29,29.02,0.00,22.96,2.00,0.00,5068.00,1674.00,490.00,768.00,0.00,2136.00
2006,12,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",583.00,138.00,42.52,0.13,19.91,1.72,73.72,6.00,0.00,6192.00,1673.00,10.00,559.00,73.00,3877.00
2006,12,XE,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",207.00,86.00,17.08,0.00,34.37,0.15,34.40,8.00,1.00,4337.00,841.00,0.00,1292.00,11.00,2193.00
2006,12,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",181.00,53.00,34.00,2.00,1.00,0.00,16.00,3.00,1.00,2894.00,1656.00,169.00,17.00,0.00,1052.00
2006,11,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",323.00,99.00,22.55,2.59,50.93,0.00,22.93,15.00,1.00,3956.00,1133.00,174.00,1341.00,0.00,1308.00
2006,11,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",172.00,37.00,7.77,1.88,20.88,0.00,6.47,2.00,0.00,1391.00,186.00,74.00,815.00,0.00,316.00
2006,11,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",177.00,65.00,19.32,1.51,31.23,0.00,12.94,3.00,0.00,2119.00,769.00,52.00,790.00,0.00,508.00
2006,11,EV,Atlantic Southeast Airlines,DTW,"Detroit, MI: Detroit Metro Wayne County",115.00,35.00,15.64,4.72,9.80,0.00,4.84,4.00,0.00,1563.00,743.00,306.00,331.00,0.00,183.00
2006,11,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",85.00,12.00,2.52,1.05,7.61,0.00,0.82,0.00,0.00,560.00,68.00,227.00,248.00,0.00,17.00
2006,11,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",241.00,47.00,8.20,0.00,12.29,0.00,26.51,2.00,1.00,1626.00,188.00,0.00,325.00,0.00,1113.00
2006,11,MQ,American Eagle Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",226.00,81.00,22.20,2.36,20.10,0.00,36.34,16.00,1.00,4314.00,1043.00,91.00,966.00,0.00,2214.00
2006,11,NW,Northwest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",7791.00,2154.00,409.32,82.25,1078.95,7.49,575.98,68.00,8.00,98489.00,31087.00,5491.00,31724.00,169.00,30018.00
2006,11,OH,Comair Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",250.00,70.00,27.98,5.32,32.94,0.00,3.76,8.00,2.00,3037.00,1360.00,351.00,1089.00,0.00,237.00
2006,11,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",26.00,10.00,3.00,0.00,0.00,0.00,7.00,0.00,0.00,390.00,91.00,0.00,0.00,0.00,299.00
2006,11,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",236.00,56.00,13.31,1.00,18.80,0.00,22.90,0.00,0.00,3061.00,724.00,63.00,642.00,0.00,1632.00
2006,11,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",305.00,76.00,17.48,0.50,39.71,0.00,18.31,0.00,0.00,2564.00,551.00,18.00,991.00,0.00,1004.00
2006,11,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",557.00,106.00,28.53,1.29,27.78,0.00,48.39,5.00,0.00,4469.00,1041.00,124.00,826.00,0.00,2478.00
2006,11,XE,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",187.00,62.00,12.99,1.06,26.34,0.00,21.61,6.00,0.00,3643.00,929.00,114.00,1152.00,0.00,1448.00
2006,11,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",176.00,53.00,36.00,1.00,6.00,0.00,10.00,5.00,1.00,2528.00,1626.00,29.00,160.00,0.00,713.00
2006,10,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",337.00,86.00,23.05,5.09,30.75,0.00,27.11,4.00,1.00,4533.00,1184.00,268.00,1245.00,0.00,1836.00
2006,10,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",176.00,58.00,15.09,2.96,35.34,0.00,4.61,2.00,0.00,2696.00,846.00,274.00,1344.00,0.00,232.00
2006,10,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",217.00,101.00,26.30,1.95,40.72,0.00,32.03,8.00,0.00,4876.00,1280.00,154.00,1617.00,0.00,1825.00
2006,10,EV,Atlantic Southeast Airlines,DTW,"Detroit, MI: Detroit Metro Wayne County",85.00,31.00,14.36,4.45,8.98,0.00,3.20,3.00,0.00,1517.00,788.00,220.00,396.00,0.00,113.00
2006,10,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",91.00,14.00,5.49,0.29,7.67,0.00,0.55,0.00,1.00,665.00,265.00,13.00,357.00,0.00,30.00
2006,10,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",247.00,86.00,10.92,0.00,24.98,0.00,50.10,8.00,0.00,4409.00,588.00,0.00,1237.00,0.00,2584.00
2006,10,MQ,American Eagle Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",234.00,109.00,27.08,2.26,46.89,0.00,32.77,16.00,0.00,6154.00,1558.00,187.00,2307.00,0.00,2102.00
2006,10,NW,Northwest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",8348.00,2561.00,425.90,112.82,1410.00,7.69,604.59,278.00,20.00,120496.00,30945.00,9530.00,47775.00,201.00,32045.00
2006,10,OH,Comair Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",256.00,96.00,32.22,14.14,46.58,0.00,3.06,5.00,0.00,5066.00,1495.00,1375.00,2037.00,0.00,159.00
2006,10,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",57.00,22.00,11.00,0.00,0.00,0.00,11.00,11.00,0.00,1037.00,410.00,0.00,0.00,0.00,627.00
2006,10,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",248.00,63.00,12.42,1.37,21.22,0.00,27.99,4.00,1.00,4726.00,725.00,194.00,1009.00,0.00,2798.00
2006,10,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",298.00,66.00,17.63,0.00,33.90,0.00,14.47,2.00,0.00,3437.00,760.00,0.00,1621.00,0.00,1056.00
2006,10,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",586.00,123.00,28.64,8.22,30.78,0.73,54.62,4.00,3.00,5575.00,1036.00,474.00,1158.00,13.00,2894.00
2006,10,XE,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",201.00,79.00,15.42,0.14,35.83,0.00,27.62,4.00,0.00,5249.00,1134.00,21.00,1825.00,0.00,2269.00
2006,10,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",210.00,79.00,49.00,0.00,11.00,0.00,19.00,2.00,1.00,4752.00,2709.00,0.00,608.00,0.00,1435.00
2006,9,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",322.00,84.00,20.22,4.53,28.77,0.00,30.49,6.00,0.00,4497.00,984.00,307.00,1287.00,0.00,1919.00
2006,9,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",167.00,31.00,4.63,0.53,23.03,0.47,2.34,0.00,0.00,1248.00,176.00,54.00,823.00,15.00,180.00
2006,9,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",204.00,78.00,21.87,0.71,25.37,0.00,30.04,10.00,0.00,3842.00,1104.00,132.00,803.00,0.00,1803.00
2006,9,EV,Atlantic Southeast Airlines,DTW,"Detroit, MI: Detroit Metro Wayne County",80.00,26.00,13.34,3.84,7.68,0.00,1.14,4.00,0.00,1771.00,975.00,303.00,451.00,0.00,42.00
2006,9,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",85.00,14.00,2.77,0.00,8.60,0.00,2.63,0.00,0.00,452.00,92.00,0.00,241.00,0.00,119.00
2006,9,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",257.00,59.00,8.13,0.00,16.24,0.00,34.63,3.00,1.00,3470.00,244.00,0.00,814.00,0.00,2412.00
2006,9,MQ,American Eagle Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",226.00,80.00,18.12,0.68,40.05,0.00,21.16,13.00,0.00,4371.00,778.00,25.00,2091.00,0.00,1477.00
2006,9,NW,Northwest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",7984.00,1894.00,356.09,95.89,1023.78,8.06,410.18,174.00,9.00,92465.00,27420.00,7950.00,34643.00,225.00,22227.00
2006,9,OH,Comair Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",241.00,72.00,21.27,8.24,39.75,0.00,2.74,12.00,0.00,3610.00,1021.00,698.00,1747.00,0.00,144.00
2006,9,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",60.00,28.00,16.00,1.00,0.00,0.00,11.00,6.00,0.00,1388.00,584.00,31.00,0.00,0.00,773.00
2006,9,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",233.00,74.00,24.48,1.58,16.40,0.00,31.54,0.00,0.00,4909.00,1479.00,37.00,562.00,0.00,2831.00
2006,9,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",274.00,57.00,16.54,0.00,28.20,1.30,10.96,1.00,0.00,2273.00,694.00,0.00,861.00,27.00,691.00
2006,9,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",511.00,84.00,17.58,2.49,19.55,1.17,43.20,3.00,0.00,4370.00,788.00,285.00,923.00,42.00,2332.00
2006,9,XE,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",191.00,53.00,13.27,0.48,21.80,0.00,17.46,4.00,0.00,3541.00,1111.00,48.00,976.00,0.00,1406.00
2006,9,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",200.00,49.00,30.00,0.00,5.00,0.00,14.00,3.00,2.00,3016.00,1867.00,0.00,162.00,0.00,987.00
2006,8,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",340.00,86.00,20.67,4.24,22.19,0.71,38.20,4.00,0.00,4424.00,1086.00,187.00,878.00,17.00,2256.00
2006,8,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",181.00,28.00,6.68,0.06,16.74,0.75,3.77,0.00,0.00,1573.00,458.00,6.00,766.00,27.00,316.00
2006,8,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",155.00,39.00,10.67,1.23,20.30,0.00,6.80,4.00,0.00,1881.00,667.00,120.00,772.00,0.00,322.00
2006,8,EV,Atlantic Southeast Airlines,DTW,"Detroit, MI: Detroit Metro Wayne County",120.00,38.00,17.03,6.56,7.31,0.00,7.10,5.00,0.00,2794.00,1270.00,774.00,332.00,0.00,418.00
2006,8,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",92.00,11.00,3.92,1.72,3.41,0.00,1.95,0.00,0.00,675.00,344.00,73.00,112.00,0.00,146.00
2006,8,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",277.00,60.00,22.39,0.91,12.40,0.00,24.30,4.00,0.00,3563.00,806.00,86.00,705.00,0.00,1966.00
2006,8,MQ,American Eagle Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",236.00,69.00,22.06,0.00,21.77,0.00,25.16,10.00,0.00,3511.00,1162.00,0.00,805.00,0.00,1544.00
2006,8,NW,Northwest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",8179.00,1571.00,421.72,62.42,624.55,42.64,419.67,83.00,6.00,76647.00,27770.00,4222.00,20531.00,1341.00,22783.00
2006,8,OH,Comair Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",259.00,52.00,25.92,8.38,16.70,1.00,0.00,7.00,0.00,3136.00,1376.00,823.00,877.00,60.00,0.00
2006,8,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",100.00,30.00,16.00,0.00,1.00,1.00,12.00,3.00,0.00,1615.00,597.00,0.00,102.00,20.00,896.00
2006,8,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",210.00,56.00,13.35,1.23,10.06,0.00,31.36,0.00,0.00,4240.00,918.00,94.00,543.00,0.00,2685.00
2006,8,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",217.00,41.00,15.24,0.44,10.00,0.82,14.50,0.00,0.00,2161.00,744.00,48.00,554.00,23.00,792.00
2006,8,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",472.00,124.00,36.64,2.39,11.98,1.77,71.23,1.00,0.00,5929.00,1194.00,154.00,512.00,61.00,4008.00
2006,8,XE,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",202.00,73.00,16.77,1.47,26.97,3.02,24.78,7.00,0.00,4085.00,712.00,167.00,1392.00,148.00,1666.00
2006,8,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",224.00,52.00,30.00,4.00,4.00,0.00,14.00,2.00,0.00,3377.00,2035.00,341.00,195.00,0.00,806.00
2006,7,XE,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",202.00,67.00,12.73,3.82,24.31,0.00,26.14,8.00,0.00,5568.00,843.00,242.00,1793.00,0.00,2690.00
2006,7,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",246.00,78.00,54.00,0.00,6.00,0.00,18.00,5.00,0.00,5461.00,3697.00,0.00,110.00,0.00,1654.00
2006,7,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",338.00,84.00,26.30,5.81,25.88,0.00,26.01,3.00,1.00,5059.00,1653.00,425.00,1080.00,0.00,1901.00
2006,7,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",184.00,56.00,14.25,4.52,20.92,0.54,15.77,0.00,0.00,2983.00,591.00,317.00,828.00,18.00,1229.00
2006,7,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",155.00,44.00,16.99,0.70,19.60,0.00,6.72,1.00,0.00,2099.00,879.00,25.00,833.00,0.00,362.00
2006,7,EV,Atlantic Southeast Airlines,DTW,"Detroit, MI: Detroit Metro Wayne County",113.00,42.00,21.67,5.57,9.52,0.00,5.24,12.00,1.00,1692.00,1066.00,184.00,265.00,0.00,177.00
2006,7,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",93.00,32.00,14.40,0.43,13.02,0.00,4.14,0.00,0.00,1023.00,472.00,23.00,413.00,0.00,115.00
2006,7,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",277.00,53.00,19.88,1.00,12.01,0.00,20.11,4.00,0.00,2153.00,638.00,66.00,558.00,0.00,891.00
2006,7,MQ,American Eagle Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",232.00,81.00,19.27,2.86,28.97,0.00,29.90,20.00,1.00,5199.00,1077.00,145.00,1672.00,0.00,2305.00
2006,7,NW,Northwest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",7941.00,1502.00,434.42,69.06,622.61,2.78,373.13,67.00,8.00,89611.00,39427.00,5898.00,21134.00,71.00,23081.00
2006,7,OH,Comair Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",254.00,66.00,24.47,12.84,26.92,0.00,1.78,7.00,0.00,3477.00,1219.00,702.00,1508.00,0.00,48.00
2006,7,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",123.00,33.00,19.00,1.00,0.00,0.00,13.00,6.00,0.00,1916.00,793.00,20.00,0.00,0.00,1103.00
2006,7,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",186.00,64.00,12.67,2.36,13.89,0.00,35.08,5.00,0.00,4255.00,668.00,329.00,531.00,0.00,2727.00
2006,7,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",216.00,68.00,24.44,1.90,25.35,1.84,14.46,0.00,1.00,2747.00,860.00,149.00,813.00,59.00,866.00
2006,7,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",459.00,132.00,43.88,1.79,16.44,0.00,69.88,1.00,0.00,6286.00,1626.00,135.00,902.00,0.00,3623.00
2006,6,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",329.00,89.00,23.18,3.91,36.25,0.00,25.67,3.00,3.00,5285.00,1197.00,452.00,1549.00,0.00,2087.00
2006,6,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",178.00,59.00,14.49,4.14,23.18,0.88,16.32,2.00,1.00,3932.00,594.00,768.00,1337.00,41.00,1192.00
2006,6,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",167.00,43.00,10.09,0.65,19.58,0.00,12.68,2.00,1.00,2246.00,647.00,41.00,737.00,0.00,821.00
2006,6,EV,Atlantic Southeast Airlines,DTW,"Detroit, MI: Detroit Metro Wayne County",103.00,39.00,20.56,6.92,10.38,0.00,1.14,7.00,0.00,2388.00,1158.00,684.00,503.00,0.00,43.00
2006,6,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",90.00,27.00,10.17,2.11,12.42,0.00,2.29,0.00,0.00,931.00,291.00,123.00,445.00,0.00,72.00
2006,6,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",267.00,60.00,15.29,0.31,15.37,0.00,29.03,3.00,0.00,3906.00,839.00,12.00,1024.00,0.00,2031.00
2006,6,MQ,American Eagle Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",215.00,75.00,19.52,1.48,32.80,0.00,21.20,19.00,1.00,5139.00,1326.00,66.00,2305.00,0.00,1442.00
2006,6,NW,Northwest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",7462.00,1534.00,384.56,173.93,608.59,3.85,363.08,103.00,25.00,108266.00,34367.00,21423.00,27663.00,109.00,24704.00
2006,6,OH,Comair Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",248.00,71.00,23.05,11.52,35.72,0.00,0.71,6.00,0.00,3917.00,1313.00,587.00,1973.00,0.00,44.00
2006,6,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",112.00,38.00,24.00,0.00,0.00,0.00,14.00,6.00,1.00,1644.00,1014.00,0.00,0.00,0.00,630.00
2006,6,RU,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",196.00,70.00,18.16,2.32,29.01,0.00,20.51,17.00,0.00,5454.00,1463.00,170.00,2238.00,0.00,1583.00
2006,6,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",187.00,64.00,14.60,2.71,16.92,0.00,29.76,3.00,2.00,4275.00,1062.00,236.00,818.00,0.00,2159.00
2006,6,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",210.00,55.00,20.92,2.08,23.09,0.00,8.91,1.00,1.00,2090.00,759.00,57.00,918.00,0.00,356.00
