year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2012,10,EV,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",1170.00,203.00,35.90,2.08,66.81,0.00,98.21,7.00,2.00,10265.00,2111.00,503.00,2315.00,0.00,5336.00
2012,10,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",3167.00,489.00,88.35,1.00,213.82,0.00,185.83,31.00,1.00,19996.00,4118.00,32.00,6135.00,0.00,9711.00
2012,10,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",97.00,20.00,8.15,0.00,7.29,0.00,4.57,0.00,0.00,710.00,328.00,0.00,228.00,0.00,154.00
2012,10,MQ,American Eagle Airlines Inc.,DEN,"Denver, CO: Denver International",182.00,46.00,17.54,1.67,16.01,0.00,10.78,0.00,1.00,2009.00,786.00,91.00,608.00,0.00,524.00
2012,10,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",4327.00,602.00,114.28,6.12,168.90,0.30,312.40,43.00,1.00,29127.00,7676.00,443.00,5347.00,7.00,15654.00
2012,10,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",3815.00,578.00,223.77,2.85,169.04,0.00,182.34,104.00,4.00,29702.00,11802.00,216.00,5116.00,0.00,12568.00
2012,10,US,US Airways Inc.,DEN,"Denver, CO: Denver International",399.00,59.00,25.05,0.00,28.25,0.00,5.71,7.00,0.00,2100.00,1099.00,0.00,710.00,0.00,291.00
2012,10,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4963.00,660.00,182.05,7.58,155.13,2.73,312.52,46.00,5.00,25646.00,7801.00,496.00,4303.00,70.00,12976.00
2012,9,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",393.00,175.00,66.39,8.01,40.56,0.00,60.03,10.00,1.00,9341.00,3359.00,262.00,1407.00,0.00,4313.00
2012,9,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",118.00,8.00,2.81,0.00,3.19,0.00,2.00,0.00,0.00,179.00,71.00,0.00,55.00,0.00,53.00
2012,9,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",85.00,16.00,6.04,0.00,8.61,0.00,1.35,0.00,0.00,782.00,340.00,0.00,225.00,0.00,217.00
2012,9,DL,Delta Air Lines Inc.,DEN,"Denver, CO: Denver International",596.00,51.00,20.05,0.71,21.97,0.00,8.27,1.00,0.00,3427.00,1967.00,17.00,903.00,0.00,540.00
2012,9,EV,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",1163.00,138.00,30.55,1.58,36.49,0.00,69.38,11.00,1.00,9649.00,2843.00,97.00,2128.00,0.00,4581.00
2012,9,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",3015.00,365.00,81.06,5.52,147.14,0.00,131.29,4.00,2.00,17023.00,5510.00,468.00,4241.00,0.00,6804.00
2012,9,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",64.00,7.00,3.85,0.00,2.15,0.00,1.00,0.00,0.00,226.00,144.00,0.00,45.00,0.00,37.00
2012,9,MQ,American Eagle Airlines Inc.,DEN,"Denver, CO: Denver International",175.00,34.00,13.84,0.03,9.14,0.00,10.99,0.00,0.00,1280.00,480.00,1.00,268.00,0.00,531.00
2012,9,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",4275.00,406.00,80.44,5.19,76.01,1.00,243.36,25.00,5.00,19707.00,5050.00,339.00,2952.00,20.00,11346.00
2012,9,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",3821.00,525.00,224.63,5.49,150.31,2.42,142.14,22.00,2.00,28483.00,12652.00,293.00,6126.00,229.00,9183.00
2012,9,US,US Airways Inc.,DEN,"Denver, CO: Denver International",382.00,49.00,22.23,1.80,18.76,0.00,6.20,2.00,0.00,2000.00,1025.00,131.00,594.00,0.00,250.00
2012,9,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4708.00,515.00,147.69,8.68,130.05,4.23,224.36,2.00,4.00,20590.00,5912.00,358.00,3538.00,82.00,10700.00
2012,8,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",449.00,117.00,51.19,5.28,27.28,0.00,33.25,5.00,2.00,6028.00,2580.00,292.00,985.00,0.00,2171.00
2012,8,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",155.00,7.00,4.91,0.00,1.33,0.00,0.77,0.00,0.00,341.00,289.00,0.00,29.00,0.00,23.00
2012,8,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",93.00,31.00,14.94,0.00,3.07,0.00,12.99,0.00,0.00,1825.00,953.00,0.00,98.00,0.00,774.00
2012,8,DL,Delta Air Lines Inc.,DEN,"Denver, CO: Denver International",679.00,101.00,45.68,0.62,31.25,0.00,23.45,1.00,0.00,5879.00,2801.00,64.00,1497.00,0.00,1517.00
2012,8,EV,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",2244.00,463.00,86.92,2.15,76.77,0.03,297.13,21.00,7.00,31194.00,8140.00,99.00,4065.00,1.00,18889.00
2012,8,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",3374.00,487.00,132.86,1.19,168.46,0.00,184.50,4.00,3.00,26611.00,10055.00,32.00,6283.00,0.00,10241.00
2012,8,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",123.00,24.00,7.75,0.00,9.78,0.00,6.47,1.00,0.00,1255.00,237.00,0.00,421.00,0.00,597.00
2012,8,MQ,American Eagle Airlines Inc.,DEN,"Denver, CO: Denver International",185.00,47.00,18.62,1.20,21.10,0.00,6.07,0.00,0.00,1958.00,813.00,118.00,601.00,0.00,426.00
2012,8,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",4725.00,529.00,97.80,15.31,104.26,0.84,310.79,42.00,2.00,25264.00,7565.00,859.00,3206.00,26.00,13608.00
2012,8,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",4305.00,854.00,345.41,19.05,135.79,2.30,351.45,51.00,2.00,51753.00,20461.00,1132.00,5459.00,149.00,24552.00
2012,8,US,US Airways Inc.,DEN,"Denver, CO: Denver International",439.00,67.00,23.01,1.81,26.95,0.44,14.80,0.00,0.00,3323.00,1387.00,99.00,1176.00,17.00,644.00
2012,8,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4992.00,787.00,244.08,13.57,143.96,7.45,377.95,19.00,7.00,38755.00,11606.00,1157.00,4367.00,196.00,21429.00
2012,7,MQ,American Eagle Airlines Inc.,DEN,"Denver, CO: Denver International",175.00,37.00,8.55,2.07,17.61,0.00,8.78,0.00,0.00,1795.00,546.00,129.00,511.00,0.00,609.00
2012,7,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",4814.00,890.00,122.27,16.33,219.24,0.75,531.42,41.00,11.00,44087.00,7312.00,951.00,7655.00,25.00,28144.00
2012,7,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",4264.00,1055.00,379.07,35.03,212.35,2.32,426.23,101.00,4.00,71558.00,23762.00,2664.00,9415.00,46.00,35671.00
2012,7,US,US Airways Inc.,DEN,"Denver, CO: Denver International",454.00,85.00,25.52,3.61,39.29,0.00,16.58,2.00,0.00,3540.00,1007.00,326.00,1285.00,0.00,922.00
2012,7,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4955.00,952.00,226.24,39.45,184.73,5.15,496.43,5.00,5.00,47753.00,12589.00,2650.00,5678.00,110.00,26726.00
2012,7,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",448.00,100.00,45.14,9.59,19.97,0.00,25.30,4.00,0.00,4710.00,1805.00,707.00,791.00,0.00,1407.00
2012,7,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",155.00,32.00,7.40,1.25,20.68,0.00,2.67,0.00,0.00,991.00,330.00,55.00,488.00,0.00,118.00
2012,7,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",93.00,27.00,7.41,1.03,6.25,0.00,12.30,0.00,0.00,2197.00,541.00,74.00,223.00,0.00,1359.00
2012,7,DL,Delta Air Lines Inc.,DEN,"Denver, CO: Denver International",673.00,100.00,33.23,5.88,26.30,0.00,34.59,1.00,0.00,6437.00,2016.00,297.00,1297.00,0.00,2827.00
2012,7,EV,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",2449.00,706.00,128.69,7.62,114.23,0.00,455.45,56.00,3.00,49472.00,10727.00,800.00,6077.00,0.00,31868.00
2012,7,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",3465.00,649.00,129.44,8.74,275.33,0.00,235.49,8.00,1.00,30654.00,7515.00,721.00,9892.00,0.00,12526.00
2012,7,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",223.00,33.00,16.33,2.00,4.24,0.00,10.43,2.00,1.00,2153.00,1131.00,114.00,145.00,0.00,763.00
2012,6,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",442.00,104.00,48.44,10.12,23.89,0.00,21.55,6.00,7.00,5572.00,2350.00,924.00,1038.00,0.00,1260.00
2012,6,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",146.00,17.00,4.44,0.00,11.09,0.00,1.47,0.00,1.00,665.00,261.00,0.00,346.00,0.00,58.00
2012,6,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",88.00,13.00,4.63,0.84,2.89,0.00,4.64,0.00,0.00,1014.00,401.00,127.00,112.00,0.00,374.00
2012,6,DL,Delta Air Lines Inc.,DEN,"Denver, CO: Denver International",591.00,88.00,42.02,1.23,22.58,0.00,22.17,1.00,1.00,5868.00,3080.00,101.00,760.00,0.00,1927.00
2012,6,EV,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",1795.00,405.00,85.82,8.95,90.58,0.10,219.55,36.00,18.00,27551.00,6736.00,906.00,4538.00,4.00,15367.00
2012,6,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",3297.00,668.00,135.75,4.94,299.19,0.00,228.13,10.00,10.00,33387.00,9586.00,607.00,10885.00,0.00,12309.00
2012,6,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",198.00,24.00,5.57,0.13,9.34,0.00,8.95,0.00,0.00,1192.00,257.00,6.00,389.00,0.00,540.00
2012,6,MQ,American Eagle Airlines Inc.,DEN,"Denver, CO: Denver International",180.00,38.00,18.40,0.27,14.99,0.00,4.34,2.00,2.00,1756.00,1066.00,9.00,526.00,0.00,155.00
2012,6,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",4704.00,699.00,96.08,17.85,202.42,0.00,382.64,48.00,14.00,35675.00,6307.00,1174.00,7516.00,0.00,20678.00
2012,6,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",4140.00,911.00,339.50,20.84,222.70,1.47,326.49,68.00,21.00,57245.00,23343.00,2024.00,8560.00,24.00,23294.00
2012,6,US,US Airways Inc.,DEN,"Denver, CO: Denver International",438.00,72.00,27.43,0.00,29.39,0.00,15.18,0.00,5.00,3196.00,1237.00,0.00,1240.00,0.00,719.00
2012,6,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4843.00,804.00,218.52,20.90,187.25,7.02,370.31,16.00,34.00,35604.00,9454.00,1345.00,6165.00,151.00,18489.00
2012,5,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",447.00,88.00,34.37,12.02,13.42,0.24,27.96,5.00,1.00,5462.00,1778.00,909.00,546.00,36.00,2193.00
2012,5,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",93.00,5.00,2.39,0.00,1.40,0.00,1.21,0.00,0.00,145.00,82.00,0.00,28.00,0.00,35.00
2012,5,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",89.00,10.00,1.12,0.00,6.95,0.00,1.93,0.00,0.00,405.00,40.00,0.00,264.00,0.00,101.00
2012,5,DL,Delta Air Lines Inc.,DEN,"Denver, CO: Denver International",559.00,47.00,21.91,1.00,12.53,0.00,11.56,0.00,0.00,2101.00,997.00,47.00,364.00,0.00,693.00
2012,5,EV,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",1621.00,213.00,52.45,1.76,28.35,0.00,130.45,17.00,9.00,14804.00,4484.00,89.00,906.00,0.00,9325.00
2012,5,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",3287.00,510.00,126.91,2.59,239.29,0.00,141.21,4.00,2.00,21463.00,6842.00,166.00,7041.00,0.00,7414.00
2012,5,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",94.00,8.00,4.80,0.93,2.27,0.00,0.00,0.00,0.00,211.00,153.00,14.00,44.00,0.00,0.00
2012,5,MQ,American Eagle Airlines Inc.,DEN,"Denver, CO: Denver International",186.00,32.00,11.59,3.04,12.23,0.00,5.14,2.00,0.00,1266.00,430.00,210.00,359.00,0.00,267.00
2012,5,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",3907.00,330.00,63.45,9.25,85.57,0.00,171.73,35.00,14.00,15406.00,3653.00,787.00,2557.00,0.00,8409.00
2012,5,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",4136.00,643.00,228.07,15.50,166.28,5.72,227.44,32.00,3.00,36010.00,12704.00,1781.00,5511.00,212.00,15802.00
2012,5,US,US Airways Inc.,DEN,"Denver, CO: Denver International",431.00,50.00,18.10,0.00,17.24,1.00,13.66,1.00,0.00,2046.00,772.00,0.00,593.00,18.00,663.00
2012,5,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4757.00,582.00,155.80,11.74,101.98,4.90,307.58,16.00,8.00,24520.00,6347.00,581.00,2874.00,128.00,14590.00
2012,4,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",436.00,83.00,23.51,5.63,26.31,0.00,27.55,19.00,1.00,4912.00,1096.00,735.00,816.00,0.00,2265.00
2012,4,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",90.00,7.00,1.44,0.00,5.56,0.00,0.00,0.00,0.00,181.00,47.00,0.00,134.00,0.00,0.00
2012,4,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",86.00,4.00,2.87,0.00,0.14,0.00,0.99,0.00,0.00,254.00,208.00,0.00,15.00,0.00,31.00
2012,4,DL,Delta Air Lines Inc.,DEN,"Denver, CO: Denver International",548.00,42.00,16.87,2.81,12.49,0.00,9.83,0.00,2.00,1929.00,584.00,121.00,489.00,0.00,735.00
2012,4,EV,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",1842.00,242.00,48.08,11.12,37.24,0.00,145.56,19.00,1.00,16462.00,6073.00,526.00,1260.00,0.00,8603.00
2012,4,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",2972.00,425.00,94.65,5.98,196.10,0.00,128.27,6.00,6.00,20964.00,6269.00,197.00,7361.00,0.00,7137.00
2012,4,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",90.00,3.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,111.00,37.00,0.00,37.00,0.00,37.00
2012,4,MQ,American Eagle Airlines Inc.,DEN,"Denver, CO: Denver International",182.00,35.00,15.32,1.80,9.37,0.00,8.50,1.00,0.00,1753.00,800.00,118.00,491.00,0.00,344.00
2012,4,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",3830.00,402.00,86.06,10.74,121.11,1.00,183.09,48.00,4.00,19822.00,4860.00,1265.00,4261.00,17.00,9419.00
2012,4,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",4033.00,573.00,205.93,4.47,184.25,0.31,178.03,25.00,5.00,26670.00,9933.00,246.00,5888.00,16.00,10587.00
2012,4,US,US Airways Inc.,DEN,"Denver, CO: Denver International",385.00,26.00,8.56,0.60,14.89,0.00,1.96,1.00,1.00,1010.00,372.00,65.00,485.00,0.00,88.00
2012,4,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4664.00,537.00,128.33,18.89,120.51,3.89,265.38,16.00,6.00,24423.00,6050.00,906.00,4052.00,127.00,13288.00
2012,3,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",429.00,70.00,21.50,5.97,17.93,0.00,24.61,4.00,0.00,3497.00,1154.00,474.00,497.00,0.00,1372.00
2012,3,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",93.00,10.00,4.23,0.00,4.85,0.00,0.92,1.00,0.00,523.00,333.00,0.00,112.00,0.00,78.00
2012,3,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",88.00,11.00,4.25,0.00,3.75,0.00,3.00,0.00,0.00,460.00,179.00,0.00,89.00,0.00,192.00
2012,3,DL,Delta Air Lines Inc.,DEN,"Denver, CO: Denver International",594.00,65.00,28.02,3.00,17.22,0.00,16.76,0.00,0.00,3378.00,1647.00,335.00,470.00,0.00,926.00
2012,3,EV,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",1858.00,230.00,60.60,7.27,23.93,0.00,138.21,14.00,0.00,14659.00,4799.00,503.00,761.00,0.00,8596.00
2012,3,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",3172.00,455.00,81.92,3.44,188.82,0.00,180.82,1.00,1.00,23436.00,5906.00,143.00,6460.00,0.00,10927.00
2012,3,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",84.00,4.00,2.49,0.00,1.51,0.00,0.00,0.00,0.00,101.00,63.00,0.00,38.00,0.00,0.00
2012,3,MQ,American Eagle Airlines Inc.,DEN,"Denver, CO: Denver International",209.00,41.00,15.81,3.83,13.08,0.00,8.28,1.00,0.00,1742.00,780.00,201.00,394.00,0.00,367.00
2012,3,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",4249.00,534.00,119.81,11.07,140.91,1.00,261.21,58.00,1.00,26744.00,7622.00,801.00,4436.00,16.00,13869.00
2012,3,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",4362.00,635.00,260.55,9.28,135.26,0.00,229.91,20.00,2.00,35848.00,14819.00,710.00,4714.00,0.00,15605.00
2012,3,US,US Airways Inc.,DEN,"Denver, CO: Denver International",400.00,45.00,18.10,0.00,17.87,0.20,8.84,1.00,0.00,1329.00,585.00,0.00,385.00,4.00,355.00
2012,3,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4809.00,562.00,138.61,23.21,101.37,6.47,292.34,11.00,2.00,25831.00,6123.00,1330.00,3145.00,130.00,15103.00
2012,2,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",401.00,71.00,28.76,2.21,27.79,0.00,12.25,2.00,0.00,3369.00,1482.00,75.00,1114.00,0.00,698.00
2012,2,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",87.00,13.00,3.51,0.00,7.30,0.00,2.19,0.00,0.00,458.00,116.00,0.00,258.00,0.00,84.00
2012,2,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",81.00,17.00,4.72,0.00,9.45,0.00,2.84,0.00,0.00,592.00,243.00,0.00,217.00,0.00,132.00
2012,2,DL,Delta Air Lines Inc.,DEN,"Denver, CO: Denver International",499.00,69.00,16.94,3.11,36.39,0.00,12.56,9.00,0.00,2956.00,695.00,114.00,1565.00,0.00,582.00
2012,2,EV,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",1744.00,295.00,61.32,24.47,60.60,0.00,148.61,79.00,3.00,20362.00,7089.00,2061.00,2113.00,0.00,9099.00
2012,2,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",2808.00,710.00,134.26,4.10,349.31,0.00,222.33,20.00,3.00,36656.00,7270.00,161.00,16018.00,0.00,13207.00
2012,2,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",98.00,8.00,0.00,0.00,3.97,0.00,4.03,3.00,0.00,553.00,0.00,0.00,226.00,0.00,327.00
2012,2,MQ,American Eagle Airlines Inc.,DEN,"Denver, CO: Denver International",192.00,37.00,12.56,3.58,13.54,0.00,7.32,9.00,0.00,1361.00,591.00,125.00,376.00,0.00,269.00
2012,2,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",3836.00,500.00,85.45,22.49,191.99,0.00,200.07,171.00,2.00,27309.00,5303.00,1952.00,9298.00,0.00,10756.00
2012,2,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",3759.00,501.00,155.21,5.71,180.76,1.00,158.32,46.00,2.00,25917.00,7911.00,205.00,7046.00,24.00,10731.00
2012,2,US,US Airways Inc.,DEN,"Denver, CO: Denver International",346.00,43.00,12.65,0.00,24.42,0.00,5.93,5.00,0.00,1958.00,712.00,0.00,927.00,0.00,319.00
2012,2,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4326.00,528.00,121.05,56.14,170.95,1.25,178.61,89.00,11.00,27516.00,6284.00,4042.00,8787.00,30.00,8373.00
2012,1,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",430.00,86.00,35.03,8.06,28.31,0.00,14.60,6.00,0.00,3581.00,1629.00,409.00,969.00,0.00,574.00
2012,1,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",92.00,13.00,6.00,1.91,5.09,0.00,0.00,3.00,0.00,882.00,413.00,235.00,234.00,0.00,0.00
2012,1,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",86.00,22.00,8.00,0.00,11.31,0.00,2.69,0.00,0.00,898.00,515.00,0.00,319.00,0.00,64.00
2012,1,DL,Delta Air Lines Inc.,DEN,"Denver, CO: Denver International",513.00,66.00,21.12,0.67,28.19,0.00,16.02,0.00,0.00,3368.00,1292.00,41.00,969.00,0.00,1066.00
2012,1,EV,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",1942.00,301.00,59.53,10.85,65.24,0.00,165.38,21.00,1.00,21425.00,6275.00,1314.00,2263.00,0.00,11573.00
2012,1,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",3000.00,562.00,98.06,11.52,267.40,0.00,185.03,13.00,3.00,27451.00,4210.00,1399.00,9946.00,0.00,11896.00
2012,1,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",117.00,12.00,2.87,0.00,7.69,0.00,1.44,1.00,0.00,387.00,69.00,0.00,258.00,0.00,60.00
2012,1,MQ,American Eagle Airlines Inc.,DEN,"Denver, CO: Denver International",198.00,44.00,13.37,6.07,14.74,0.00,9.82,3.00,0.00,2422.00,755.00,494.00,472.00,0.00,701.00
2012,1,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",3976.00,483.00,78.37,9.92,138.91,0.00,255.80,71.00,3.00,24354.00,4839.00,987.00,5233.00,0.00,13295.00
2012,1,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",3799.00,510.00,165.18,12.60,161.63,0.00,170.59,34.00,1.00,27455.00,9357.00,906.00,5831.00,0.00,11361.00
2012,1,US,US Airways Inc.,DEN,"Denver, CO: Denver International",366.00,41.00,14.56,0.11,17.51,0.15,8.67,2.00,0.00,1619.00,562.00,7.00,514.00,15.00,521.00
2012,1,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4464.00,429.00,106.34,14.64,80.16,0.72,227.14,24.00,3.00,20864.00,5034.00,1071.00,3011.00,24.00,11724.00
2012,1,YV,Mesa Airlines Inc.,DEN,"Denver, CO: Denver International",3.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,54.00,0.00,0.00,54.00,0.00,0.00
2011,12,EV,Atlantic Southeast Airlines,DEN,"Denver, CO: Denver International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,12,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",3310.00,782.00,120.38,4.04,407.25,0.00,250.33,5.00,1.00,39246.00,6902.00,256.00,17009.00,0.00,15079.00
2011,12,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",114.00,10.00,4.00,0.00,2.00,0.00,4.00,0.00,0.00,563.00,302.00,0.00,73.00,0.00,188.00
2011,12,MQ,American Eagle Airlines Inc.,DEN,"Denver, CO: Denver International",206.00,47.00,9.67,4.09,25.04,0.00,8.20,6.00,1.00,2040.00,483.00,308.00,812.00,0.00,437.00
2011,12,OO,SkyWest Airlines Inc.,DEN,"Denver, CO: Denver International",4202.00,912.00,119.97,27.40,299.63,3.29,461.71,123.00,17.00,50197.00,7135.00,2678.00,12186.00,200.00,27998.00
2011,12,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",3494.00,531.00,138.65,9.14,203.02,0.00,180.19,19.00,1.00,26427.00,9233.00,584.00,6234.00,0.00,10376.00
2011,12,US,US Airways Inc.,DEN,"Denver, CO: Denver International",416.00,80.00,30.23,0.76,38.70,1.76,8.55,0.00,2.00,2854.00,1118.00,35.00,1144.00,43.00,514.00
2011,12,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4458.00,628.00,145.52,38.14,188.82,7.57,247.95,14.00,5.00,27860.00,5779.00,2349.00,6354.00,161.00,13217.00
2011,12,XE,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",1782.00,393.00,70.24,4.44,103.13,0.60,214.59,49.00,8.00,27677.00,6637.00,156.00,3899.00,9.00,16976.00
2011,12,YV,Mesa Airlines Inc.,DEN,"Denver, CO: Denver International",11.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,210.00,0.00,0.00,210.00,0.00,0.00
2011,12,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",422.00,94.00,40.74,2.23,23.89,0.00,27.15,4.00,2.00,4836.00,2049.00,151.00,1034.00,0.00,1602.00
2011,12,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",91.00,9.00,2.20,0.00,6.40,0.00,0.40,0.00,2.00,304.00,60.00,0.00,238.00,0.00,6.00
2011,12,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",90.00,21.00,9.53,0.00,7.34,0.00,4.12,0.00,0.00,866.00,535.00,0.00,229.00,0.00,102.00
2011,12,CO,Continental Air Lines Inc.,DEN,"Denver, CO: Denver International",631.00,137.00,46.67,2.39,68.33,0.00,19.61,1.00,2.00,5287.00,1861.00,118.00,2252.00,0.00,1056.00
2011,12,DL,Delta Air Lines Inc.,DEN,"Denver, CO: Denver International",550.00,93.00,25.40,1.87,45.78,0.00,19.96,0.00,0.00,4260.00,1185.00,174.00,1639.00,0.00,1262.00
2011,11,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",400.00,88.00,34.73,4.21,31.79,0.00,17.27,2.00,0.00,3462.00,1593.00,249.00,869.00,0.00,751.00
2011,11,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",90.00,7.00,4.41,0.00,1.59,0.00,1.00,0.00,0.00,446.00,347.00,0.00,64.00,0.00,35.00
2011,11,B6,JetBlue Airways,DEN,"Denver, CO: Denver International",87.00,10.00,1.43,0.00,7.57,0.00,1.00,0.00,0.00,334.00,55.00,0.00,202.00,0.00,77.00
2011,11,CO,Continental Air Lines Inc.,DEN,"Denver, CO: Denver International",573.00,98.00,40.47,2.00,40.26,0.00,15.27,0.00,0.00,3435.00,1469.00,134.00,1073.00,0.00,759.00
2011,11,DL,Delta Air Lines Inc.,DEN,"Denver, CO: Denver International",545.00,64.00,28.20,1.44,31.04,0.00,3.32,0.00,0.00,2551.00,1463.00,121.00,878.00,0.00,89.00
2011,11,EV,Atlantic Southeast Airlines,DEN,"Denver, CO: Denver International",11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
