year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2007,4,US,US Airways Inc.,IAD,"Washington, DC: Washington Dulles International",159.00,60.00,25.11,0.71,20.18,0.00,13.99,2.00,0.00,2601.00,1081.00,15.00,637.00,0.00,868.00
2007,4,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",360.00,56.00,19.33,4.06,8.84,0.00,23.77,5.00,0.00,3324.00,1027.00,403.00,625.00,0.00,1269.00
2007,4,XE,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",358.00,98.00,27.62,2.83,16.89,0.00,50.66,17.00,1.00,7268.00,2002.00,237.00,994.00,0.00,4035.00
2007,4,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",2963.00,797.00,247.00,15.00,138.00,4.00,393.00,154.00,1.00,53564.00,16018.00,991.00,6421.00,86.00,30048.00
2007,3,9E,Pinnacle Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",102.00,15.00,2.81,1.00,7.22,0.00,3.96,3.00,0.00,826.00,64.00,22.00,230.00,0.00,510.00
2007,3,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",326.00,67.00,24.78,3.21,20.18,0.00,18.83,13.00,0.00,3806.00,1402.00,232.00,570.00,0.00,1602.00
2007,3,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",697.00,212.00,58.40,3.84,82.70,0.00,67.07,22.00,0.00,11089.00,2913.00,276.00,2996.00,0.00,4904.00
2007,3,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,62.00,0.00,0.00,0.00,0.00,62.00
2007,3,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",291.00,42.00,18.15,0.00,13.70,0.00,10.15,8.00,0.00,1892.00,847.00,0.00,463.00,0.00,582.00
2007,3,EV,Atlantic Southeast Airlines,IAD,"Washington, DC: Washington Dulles International",5.00,1.00,0.93,0.00,0.07,0.00,0.00,0.00,0.00,270.00,250.00,0.00,20.00,0.00,0.00
2007,3,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",212.00,30.00,8.72,0.00,10.63,0.00,10.65,0.00,0.00,1659.00,342.00,0.00,319.00,0.00,998.00
2007,3,MQ,American Eagle Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",89.00,21.00,7.41,0.61,8.20,0.00,4.79,7.00,0.00,1106.00,355.00,76.00,386.00,0.00,289.00
2007,3,NW,Northwest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",136.00,52.00,20.46,3.68,22.30,0.00,5.57,3.00,0.00,2256.00,975.00,189.00,736.00,0.00,356.00
2007,3,OH,Comair Inc.,IAD,"Washington, DC: Washington Dulles International",225.00,99.00,51.54,17.43,27.26,0.00,2.77,10.00,0.00,5389.00,2907.00,1089.00,1326.00,0.00,67.00
2007,3,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2594.00,637.00,156.25,2.93,272.09,0.58,205.16,73.00,0.00,31396.00,8938.00,305.00,8753.00,11.00,13389.00
2007,3,US,US Airways Inc.,IAD,"Washington, DC: Washington Dulles International",176.00,79.00,33.54,0.00,24.08,0.00,21.38,12.00,0.00,3943.00,1497.00,0.00,815.00,0.00,1631.00
2007,3,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",372.00,67.00,27.22,2.71,11.00,0.00,26.07,8.00,0.00,2873.00,1014.00,180.00,414.00,0.00,1265.00
2007,3,XE,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",401.00,106.00,32.02,3.28,24.68,1.00,45.01,28.00,0.00,7414.00,2209.00,127.00,1404.00,17.00,3657.00
2007,3,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",3044.00,802.00,292.00,15.00,92.00,3.00,400.00,123.00,4.00,55045.00,17374.00,787.00,4425.00,66.00,32393.00
2007,2,9E,Pinnacle Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",54.00,17.00,8.26,0.00,5.74,0.00,3.00,5.00,0.00,841.00,563.00,0.00,196.00,0.00,82.00
2007,2,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",273.00,51.00,19.56,1.99,11.31,1.00,17.14,25.00,0.00,2416.00,944.00,119.00,438.00,62.00,853.00
2007,2,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",629.00,166.00,45.86,6.37,46.10,0.94,66.72,89.00,5.00,12319.00,3308.00,2053.00,1718.00,48.00,5192.00
2007,2,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",48.00,4.00,1.75,0.00,1.43,0.00,0.82,0.00,0.00,260.00,113.00,0.00,69.00,0.00,78.00
2007,2,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",254.00,39.00,14.94,0.58,13.76,0.00,9.73,14.00,0.00,1912.00,523.00,15.00,655.00,0.00,719.00
2007,2,EV,Atlantic Southeast Airlines,IAD,"Washington, DC: Washington Dulles International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,2,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",189.00,41.00,13.21,0.00,9.69,0.00,18.10,5.00,1.00,1479.00,419.00,0.00,380.00,0.00,680.00
2007,2,MQ,American Eagle Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",108.00,32.00,5.78,6.23,10.26,0.00,9.72,15.00,0.00,1411.00,295.00,213.00,380.00,0.00,523.00
2007,2,NW,Northwest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",150.00,56.00,25.55,0.43,26.81,0.00,3.22,15.00,0.00,2537.00,1369.00,26.00,1015.00,0.00,127.00
2007,2,OH,Comair Inc.,IAD,"Washington, DC: Washington Dulles International",197.00,63.00,25.17,11.19,20.49,1.00,5.15,33.00,0.00,3613.00,1485.00,557.00,1120.00,39.00,412.00
2007,2,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2269.00,487.00,137.47,21.62,150.53,0.24,177.14,174.00,6.00,30842.00,8713.00,3132.00,7323.00,8.00,11666.00
2007,2,US,US Airways Inc.,IAD,"Washington, DC: Washington Dulles International",148.00,46.00,16.59,0.00,18.19,0.00,11.22,9.00,0.00,1813.00,673.00,0.00,619.00,0.00,521.00
2007,2,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",336.00,58.00,21.60,2.50,5.90,0.65,27.35,26.00,0.00,2913.00,1156.00,107.00,406.00,22.00,1222.00
2007,2,XE,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",265.00,80.00,16.04,2.81,17.04,0.00,44.11,25.00,0.00,5393.00,1175.00,157.00,866.00,0.00,3195.00
2007,2,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",2765.00,947.00,270.00,27.00,103.00,4.00,543.00,338.00,9.00,85422.00,21229.00,2850.00,8077.00,81.00,53185.00
2007,1,9E,Pinnacle Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",32.00,4.00,1.25,0.00,1.89,0.00,0.86,0.00,0.00,121.00,39.00,0.00,64.00,0.00,18.00
2007,1,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",327.00,58.00,23.74,5.15,9.67,0.00,19.43,14.00,0.00,3015.00,1440.00,288.00,376.00,0.00,911.00
2007,1,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",671.00,136.00,24.40,0.00,54.91,0.00,56.69,4.00,0.00,6676.00,1167.00,0.00,2024.00,0.00,3485.00
2007,1,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",53.00,8.00,3.51,0.04,1.05,1.00,2.41,1.00,0.00,495.00,265.00,2.00,73.00,17.00,138.00
2007,1,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",281.00,43.00,16.06,1.75,15.28,0.00,9.92,9.00,0.00,1760.00,798.00,62.00,464.00,0.00,436.00
2007,1,EV,Atlantic Southeast Airlines,IAD,"Washington, DC: Washington Dulles International",11.00,4.00,2.58,0.00,0.42,0.00,1.00,0.00,0.00,159.00,123.00,0.00,13.00,0.00,23.00
2007,1,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",235.00,45.00,19.79,0.00,7.78,0.00,17.42,5.00,0.00,1929.00,691.00,0.00,229.00,0.00,1009.00
2007,1,MQ,American Eagle Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",120.00,25.00,8.99,3.19,7.79,0.00,5.04,5.00,0.00,1650.00,579.00,153.00,546.00,0.00,372.00
2007,1,NW,Northwest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",184.00,62.00,21.17,0.00,35.47,0.20,5.17,1.00,0.00,2015.00,790.00,0.00,958.00,10.00,257.00
2007,1,OH,Comair Inc.,IAD,"Washington, DC: Washington Dulles International",223.00,74.00,32.24,7.28,26.02,0.00,8.46,6.00,0.00,3592.00,1429.00,594.00,1203.00,0.00,366.00
2007,1,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2486.00,426.00,116.79,13.05,145.35,0.00,150.81,25.00,2.00,21763.00,6101.00,723.00,5032.00,0.00,9907.00
2007,1,US,US Airways Inc.,IAD,"Washington, DC: Washington Dulles International",163.00,34.00,11.37,0.00,10.31,0.00,12.32,3.00,0.00,1231.00,429.00,0.00,266.00,0.00,536.00
2007,1,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",371.00,32.00,13.85,0.00,2.68,0.00,15.48,7.00,0.00,1130.00,514.00,0.00,65.00,0.00,551.00
2007,1,XE,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",315.00,60.00,9.73,0.57,21.33,0.00,28.37,14.00,0.00,2937.00,484.00,13.00,780.00,0.00,1660.00
2007,1,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",3100.00,811.00,224.00,20.00,119.00,1.00,447.00,81.00,3.00,50578.00,13464.00,1067.00,4346.00,20.00,31681.00
2006,12,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",325.00,70.00,28.54,5.21,19.87,0.00,16.38,8.00,0.00,3553.00,1192.00,482.00,849.00,0.00,1030.00
2006,12,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",701.00,198.00,51.05,4.17,79.12,1.69,61.97,5.00,0.00,9168.00,2964.00,414.00,2618.00,57.00,3115.00
2006,12,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",47.00,7.00,2.82,0.24,1.48,0.00,2.46,0.00,0.00,474.00,125.00,29.00,53.00,0.00,267.00
2006,12,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",293.00,45.00,17.46,2.42,13.79,0.00,11.33,5.00,0.00,1622.00,619.00,57.00,451.00,0.00,495.00
2006,12,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",239.00,56.00,16.66,0.00,11.36,0.00,27.98,1.00,0.00,2219.00,431.00,0.00,371.00,0.00,1417.00
2006,12,MQ,American Eagle Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",124.00,36.00,11.23,4.95,8.41,0.00,11.42,9.00,0.00,1797.00,321.00,346.00,307.00,0.00,823.00
2006,12,NW,Northwest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",211.00,70.00,28.98,2.64,30.25,0.00,8.13,2.00,0.00,3075.00,1305.00,249.00,1075.00,0.00,446.00
2006,12,OH,Comair Inc.,IAD,"Washington, DC: Washington Dulles International",210.00,73.00,30.49,14.73,24.29,0.00,3.49,10.00,0.00,4756.00,2143.00,1086.00,1310.00,0.00,217.00
2006,12,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2520.00,443.00,149.19,6.16,130.34,0.00,157.31,64.00,3.00,23377.00,8515.00,373.00,4443.00,0.00,10046.00
2006,12,US,US Airways Inc.,IAD,"Washington, DC: Washington Dulles International",164.00,33.00,16.77,0.00,8.46,0.00,7.77,1.00,1.00,1363.00,645.00,0.00,183.00,0.00,535.00
2006,12,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",369.00,63.00,24.55,1.00,6.53,0.00,30.92,8.00,0.00,2930.00,941.00,90.00,180.00,0.00,1719.00
2006,12,XE,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",329.00,89.00,25.32,1.14,26.20,0.02,36.32,21.00,0.00,5108.00,1583.00,83.00,1020.00,1.00,2421.00
2006,12,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",3178.00,884.00,285.00,30.00,172.00,12.00,385.00,80.00,8.00,61704.00,18125.00,3679.00,9977.00,498.00,29425.00
2006,11,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",318.00,58.00,11.17,2.39,33.68,0.00,10.76,7.00,0.00,3226.00,1013.00,312.00,929.00,0.00,972.00
2006,11,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",660.00,189.00,30.00,1.43,99.26,0.00,58.31,4.00,1.00,9373.00,1533.00,193.00,3563.00,0.00,4084.00
2006,11,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",46.00,9.00,2.77,0.10,4.32,0.00,1.82,0.00,0.00,455.00,246.00,6.00,133.00,0.00,70.00
2006,11,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",304.00,59.00,16.05,1.53,29.05,0.00,12.36,4.00,0.00,1993.00,621.00,45.00,855.00,0.00,472.00
2006,11,EV,Atlantic Southeast Airlines,IAD,"Washington, DC: Washington Dulles International",4.00,4.00,2.61,0.71,0.68,0.00,0.00,0.00,0.00,127.00,69.00,40.00,18.00,0.00,0.00
2006,11,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",232.00,52.00,11.45,0.00,21.22,0.00,19.33,0.00,1.00,1835.00,407.00,0.00,660.00,0.00,768.00
2006,11,MQ,American Eagle Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",119.00,28.00,11.44,2.13,10.15,0.00,4.28,3.00,1.00,812.00,420.00,60.00,208.00,0.00,124.00
2006,11,NW,Northwest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",204.00,71.00,20.91,0.39,44.84,0.00,4.86,2.00,0.00,2185.00,763.00,30.00,1143.00,0.00,249.00
2006,11,OH,Comair Inc.,IAD,"Washington, DC: Washington Dulles International",216.00,77.00,28.60,10.82,35.58,0.00,1.99,10.00,0.00,4480.00,1702.00,851.00,1713.00,0.00,214.00
2006,11,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2431.00,446.00,96.53,4.77,209.02,0.00,135.68,16.00,1.00,22230.00,6151.00,328.00,6269.00,0.00,9482.00
2006,11,US,US Airways Inc.,IAD,"Washington, DC: Washington Dulles International",157.00,32.00,9.84,0.00,13.69,0.00,8.47,2.00,0.00,1111.00,323.00,0.00,320.00,0.00,468.00
2006,11,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",358.00,68.00,24.05,0.92,19.58,0.18,23.27,2.00,0.00,2559.00,782.00,90.00,625.00,6.00,1056.00
2006,11,XE,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",334.00,89.00,14.40,1.12,38.29,1.00,34.19,16.00,0.00,4878.00,754.00,61.00,1823.00,16.00,2224.00
2006,11,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",3238.00,887.00,291.00,20.00,198.00,4.00,374.00,88.00,16.00,53989.00,17217.00,1369.00,7209.00,80.00,28114.00
2006,10,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",332.00,42.00,15.48,3.84,11.26,0.00,11.42,5.00,1.00,2264.00,1025.00,225.00,367.00,0.00,647.00
2006,10,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",656.00,101.00,19.85,0.91,53.71,0.00,26.53,3.00,0.00,5593.00,1543.00,137.00,1974.00,0.00,1939.00
2006,10,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",41.00,10.00,2.06,1.80,4.17,0.00,1.97,0.00,0.00,898.00,340.00,67.00,360.00,0.00,131.00
2006,10,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",305.00,122.00,30.89,1.86,43.33,0.00,45.92,10.00,0.00,5254.00,1480.00,104.00,1583.00,0.00,2087.00
2006,10,EV,Atlantic Southeast Airlines,IAD,"Washington, DC: Washington Dulles International",9.00,3.00,1.84,0.00,1.16,0.00,0.00,0.00,0.00,176.00,146.00,0.00,30.00,0.00,0.00
2006,10,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",232.00,60.00,7.55,0.00,17.92,0.00,34.53,2.00,0.00,3581.00,342.00,0.00,946.00,0.00,2293.00
2006,10,MQ,American Eagle Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",155.00,34.00,11.93,2.73,10.32,0.00,9.02,10.00,1.00,2105.00,872.00,129.00,311.00,0.00,793.00
2006,10,NW,Northwest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",207.00,76.00,23.65,4.17,41.86,0.00,6.32,4.00,0.00,3301.00,1322.00,256.00,1416.00,0.00,307.00
2006,10,OH,Comair Inc.,IAD,"Washington, DC: Washington Dulles International",221.00,98.00,39.47,17.86,36.89,0.00,3.79,6.00,0.00,6444.00,2370.00,1518.00,2134.00,0.00,422.00
2006,10,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2310.00,338.00,79.27,3.16,124.11,0.00,131.47,28.00,5.00,18409.00,6021.00,155.00,4726.00,0.00,7507.00
2006,10,US,US Airways Inc.,IAD,"Washington, DC: Washington Dulles International",156.00,21.00,7.94,0.00,4.41,0.00,8.65,2.00,1.00,790.00,253.00,0.00,99.00,0.00,438.00
2006,10,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",324.00,44.00,15.30,1.00,7.05,0.00,20.64,4.00,0.00,1932.00,553.00,67.00,477.00,0.00,835.00
2006,10,XE,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",357.00,87.00,15.82,3.80,35.36,0.23,31.78,12.00,1.00,5084.00,1074.00,177.00,1412.00,6.00,2415.00
2006,10,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",3146.00,829.00,211.00,22.00,122.00,5.00,469.00,64.00,1.00,63078.00,14011.00,3542.00,7104.00,165.00,38256.00
2006,9,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",321.00,31.00,12.08,2.62,9.33,0.00,6.98,2.00,0.00,1743.00,523.00,202.00,384.00,0.00,634.00
2006,9,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",614.00,89.00,24.91,0.91,32.49,0.94,29.76,2.00,2.00,6680.00,1430.00,339.00,1754.00,89.00,3068.00
2006,9,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",21.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,19.00,0.00,0.00,19.00,0.00,0.00
2006,9,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",290.00,67.00,21.56,0.63,23.67,0.00,21.15,8.00,0.00,2675.00,904.00,64.00,735.00,0.00,972.00
2006,9,EV,Atlantic Southeast Airlines,IAD,"Washington, DC: Washington Dulles International",5.00,2.00,1.00,0.00,0.27,0.00,0.73,0.00,0.00,134.00,49.00,0.00,23.00,0.00,62.00
2006,9,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",199.00,48.00,11.39,1.00,9.52,0.00,26.09,6.00,0.00,2356.00,320.00,24.00,338.00,0.00,1674.00
2006,9,MQ,American Eagle Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",149.00,39.00,12.22,1.05,10.54,0.00,15.19,11.00,0.00,1603.00,348.00,77.00,308.00,0.00,870.00
2006,9,NW,Northwest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",197.00,60.00,15.95,2.44,36.89,0.00,4.72,3.00,1.00,2472.00,910.00,169.00,1071.00,0.00,322.00
2006,9,OH,Comair Inc.,IAD,"Washington, DC: Washington Dulles International",198.00,73.00,33.51,10.52,24.60,0.00,4.37,13.00,0.00,3627.00,1459.00,832.00,1071.00,0.00,265.00
2006,9,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2190.00,365.00,101.28,7.12,110.32,0.00,146.27,29.00,6.00,19418.00,6145.00,311.00,4053.00,0.00,8909.00
2006,9,US,US Airways Inc.,IAD,"Washington, DC: Washington Dulles International",155.00,17.00,5.12,0.21,5.16,0.00,6.51,8.00,2.00,844.00,256.00,10.00,326.00,0.00,252.00
2006,9,XE,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",354.00,64.00,10.77,0.13,23.07,0.50,29.53,9.00,0.00,3224.00,743.00,9.00,761.00,25.00,1686.00
2006,9,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",3051.00,784.00,253.00,5.00,97.00,2.00,427.00,82.00,5.00,60828.00,20649.00,466.00,4604.00,282.00,34827.00
2006,8,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",341.00,76.00,22.77,8.94,17.67,3.56,23.07,4.00,0.00,3934.00,1314.00,418.00,766.00,98.00,1338.00
2006,8,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",607.00,78.00,25.45,2.14,21.51,3.36,25.53,2.00,1.00,4998.00,1494.00,200.00,837.00,146.00,2321.00
2006,8,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",325.00,63.00,18.51,4.02,24.21,0.00,16.26,5.00,0.00,3981.00,1201.00,392.00,1152.00,0.00,1236.00
2006,8,EV,Atlantic Southeast Airlines,IAD,"Washington, DC: Washington Dulles International",4.00,3.00,0.00,1.50,1.50,0.00,0.00,0.00,0.00,142.00,0.00,64.00,78.00,0.00,0.00
2006,8,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",234.00,60.00,19.71,1.00,19.29,0.00,19.99,6.00,1.00,2975.00,844.00,24.00,924.00,0.00,1183.00
2006,8,MQ,American Eagle Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",151.00,46.00,16.04,1.86,9.51,0.00,18.60,5.00,1.00,2225.00,500.00,136.00,555.00,0.00,1034.00
2006,8,NW,Northwest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",202.00,54.00,27.22,1.50,19.08,1.00,5.21,2.00,0.00,2138.00,1030.00,75.00,570.00,29.00,434.00
2006,8,OH,Comair Inc.,IAD,"Washington, DC: Washington Dulles International",112.00,13.00,5.24,1.88,5.88,0.00,0.00,3.00,0.00,581.00,216.00,67.00,298.00,0.00,0.00
2006,8,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2380.00,392.00,116.83,20.52,82.48,0.00,172.17,31.00,2.00,22635.00,7704.00,1204.00,2890.00,0.00,10837.00
2006,8,US,US Airways Inc.,IAD,"Washington, DC: Washington Dulles International",210.00,44.00,20.04,1.59,9.35,0.14,12.88,6.00,0.00,1912.00,755.00,68.00,387.00,4.00,698.00
2006,8,XE,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",414.00,98.00,22.53,3.25,35.49,0.24,36.50,11.00,0.00,5232.00,1221.00,220.00,1485.00,11.00,2295.00
2006,8,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",3350.00,823.00,264.00,23.00,102.00,5.00,429.00,106.00,4.00,59625.00,19021.00,1604.00,3547.00,100.00,35353.00
2006,7,XE,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",402.00,121.00,32.14,9.86,45.26,0.16,33.57,25.00,0.00,8401.00,1870.00,1088.00,2899.00,6.00,2538.00
2006,7,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",3220.00,1084.00,332.00,21.00,120.00,3.00,608.00,172.00,4.00,94803.00,25435.00,2459.00,6977.00,89.00,59843.00
2006,7,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",337.00,77.00,30.65,4.61,23.19,0.00,18.55,1.00,2.00,3958.00,1650.00,231.00,921.00,0.00,1156.00
2006,7,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",517.00,93.00,15.03,0.97,46.99,0.00,30.01,0.00,1.00,6249.00,845.00,150.00,2219.00,0.00,3035.00
2006,7,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",316.00,76.00,26.64,2.56,35.49,0.00,11.31,9.00,0.00,3262.00,1200.00,173.00,1449.00,0.00,440.00
2006,7,EV,Atlantic Southeast Airlines,IAD,"Washington, DC: Washington Dulles International",5.00,3.00,0.98,0.00,2.02,0.00,0.00,1.00,0.00,82.00,36.00,0.00,46.00,0.00,0.00
2006,7,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",212.00,73.00,21.92,1.79,25.14,0.00,24.15,0.00,0.00,4057.00,893.00,130.00,1511.00,0.00,1523.00
2006,7,MQ,American Eagle Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",149.00,50.00,21.46,2.47,12.72,0.00,13.35,5.00,0.00,2273.00,994.00,117.00,428.00,0.00,734.00
2006,7,NW,Northwest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",211.00,53.00,26.84,3.77,19.02,0.00,3.37,3.00,0.00,2556.00,1436.00,265.00,716.00,0.00,139.00
2006,7,OH,Comair Inc.,IAD,"Washington, DC: Washington Dulles International",112.00,20.00,8.01,2.00,9.99,0.00,0.00,4.00,0.00,851.00,324.00,62.00,465.00,0.00,0.00
2006,7,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2331.00,586.00,157.95,10.71,214.23,0.00,203.11,58.00,6.00,37977.00,12063.00,992.00,9072.00,0.00,15850.00
2006,7,US,US Airways Inc.,IAD,"Washington, DC: Washington Dulles International",206.00,56.00,15.90,3.31,24.48,0.00,12.31,8.00,1.00,2660.00,758.00,314.00,1040.00,0.00,548.00
2006,6,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",330.00,79.00,26.76,1.87,36.24,0.00,14.14,0.00,1.00,4401.00,1436.00,106.00,1886.00,0.00,973.00
2006,6,AS,Alaska Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",499.00,89.00,11.20,3.09,44.44,0.00,30.27,0.00,4.00,6159.00,793.00,239.00,3127.00,0.00,2000.00
2006,6,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",292.00,75.00,29.80,1.95,31.07,0.00,12.18,12.00,4.00,4207.00,1609.00,113.00,1485.00,0.00,1000.00
2006,6,EV,Atlantic Southeast Airlines,IAD,"Washington, DC: Washington Dulles International",14.00,1.00,0.63,0.00,0.38,0.00,0.00,2.00,0.00,16.00,10.00,0.00,6.00,0.00,0.00
2006,6,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",206.00,57.00,16.12,0.11,18.49,0.00,22.28,1.00,3.00,4139.00,498.00,3.00,1262.00,0.00,2376.00
2006,6,MQ,American Eagle Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",145.00,54.00,15.50,3.54,19.48,0.00,15.48,9.00,2.00,2504.00,681.00,348.00,814.00,0.00,661.00
