year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2005,10,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",495.00,83.00,8.61,0.32,47.56,1.00,25.51,16.00,1.00,8539.00,430.00,12.00,6535.00,125.00,1437.00
2005,10,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",583.00,223.00,31.63,3.64,126.19,1.01,60.53,19.00,1.00,16385.00,2410.00,309.00,9017.00,23.00,4626.00
2005,10,DH,Independence Air,BOS,"Boston, MA: Logan International",150.00,54.00,10.96,0.00,29.48,0.00,13.56,3.00,0.00,3695.00,330.00,0.00,1817.00,0.00,1548.00
2005,10,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1548.00,318.00,42.63,1.34,197.61,0.00,76.42,66.00,1.00,12046.00,1867.00,30.00,6772.00,0.00,3377.00
2005,10,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",680.00,207.00,18.39,0.36,131.75,0.00,56.50,11.00,0.00,15490.00,834.00,9.00,9494.00,0.00,5153.00
2005,10,HP,America West Airlines Inc.,BOS,"Boston, MA: Logan International",181.00,48.00,9.33,0.80,33.27,0.00,4.61,2.00,0.00,1957.00,315.00,102.00,1291.00,0.00,249.00
2005,10,MQ,American Eagle Airlines Inc.,BOS,"Boston, MA: Logan International",1468.00,468.00,63.86,14.77,222.71,0.00,166.67,71.00,3.00,32269.00,4151.00,1299.00,14864.00,0.00,11955.00
2005,10,NW,Northwest Airlines Inc.,BOS,"Boston, MA: Logan International",348.00,164.00,44.67,31.65,78.26,1.00,8.42,7.00,0.00,9643.00,2576.00,2472.00,3929.00,136.00,530.00
2005,10,OH,Comair Inc.,BOS,"Boston, MA: Logan International",1102.00,256.00,50.54,40.85,162.88,0.00,1.73,67.00,4.00,15020.00,2730.00,3563.00,8627.00,0.00,100.00
2005,10,RU,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",14.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,77.00,0.00,0.00,77.00,0.00,0.00
2005,10,TZ,ATA Airlines d/b/a ATA,BOS,"Boston, MA: Logan International",99.00,20.00,0.47,0.00,17.81,0.00,1.72,2.00,0.00,1430.00,14.00,0.00,1179.00,0.00,237.00
2005,10,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",788.00,241.00,36.10,2.04,165.37,0.00,37.49,13.00,3.00,14464.00,1626.00,212.00,9952.00,0.00,2674.00
2005,10,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1719.00,406.00,65.67,1.73,245.43,0.00,93.17,53.00,0.00,18129.00,2587.00,98.00,10321.00,0.00,5123.00
2005,9,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",1134.00,312.00,57.43,12.70,192.69,0.00,49.18,11.00,1.00,19062.00,3189.00,867.00,11817.00,0.00,3189.00
2005,9,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",60.00,12.00,5.37,0.00,5.63,1.00,0.00,0.00,0.00,475.00,226.00,0.00,189.00,60.00,0.00
2005,9,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",491.00,60.00,4.25,1.48,35.66,0.06,18.56,0.00,0.00,4947.00,750.00,55.00,2595.00,3.00,1544.00
2005,9,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",573.00,190.00,23.51,5.92,124.13,1.50,34.94,9.00,0.00,12674.00,1833.00,366.00,7832.00,49.00,2594.00
2005,9,DH,Independence Air,BOS,"Boston, MA: Logan International",155.00,42.00,4.48,0.00,24.53,0.00,12.99,0.00,0.00,2915.00,228.00,0.00,1595.00,0.00,1092.00
2005,9,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1444.00,305.00,37.28,1.46,192.58,0.00,73.68,22.00,1.00,12908.00,2116.00,94.00,7269.00,0.00,3429.00
2005,9,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",622.00,154.00,14.36,0.00,110.38,0.00,29.26,2.00,1.00,11496.00,733.00,0.00,8023.00,0.00,2740.00
2005,9,HP,America West Airlines Inc.,BOS,"Boston, MA: Logan International",179.00,30.00,10.60,0.00,16.29,0.00,3.11,2.00,0.00,1592.00,868.00,0.00,657.00,0.00,67.00
2005,9,MQ,American Eagle Airlines Inc.,BOS,"Boston, MA: Logan International",1463.00,378.00,56.34,7.47,215.16,0.00,99.03,44.00,0.00,26216.00,4440.00,661.00,13738.00,0.00,7377.00
2005,9,NW,Northwest Airlines Inc.,BOS,"Boston, MA: Logan International",356.00,172.00,59.39,12.01,85.75,0.00,14.86,7.00,0.00,8654.00,3331.00,888.00,3754.00,0.00,681.00
2005,9,OH,Comair Inc.,BOS,"Boston, MA: Logan International",1172.00,274.00,57.05,48.86,161.73,1.00,5.36,30.00,0.00,17037.00,2971.00,4550.00,9082.00,26.00,408.00
2005,9,RU,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",9.00,2.00,0.21,0.00,1.00,0.00,0.79,0.00,0.00,54.00,8.00,0.00,15.00,0.00,31.00
2005,9,TZ,ATA Airlines d/b/a ATA,BOS,"Boston, MA: Logan International",104.00,23.00,2.79,0.00,16.96,0.00,3.26,0.00,0.00,1656.00,300.00,0.00,1110.00,0.00,246.00
2005,9,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",765.00,186.00,34.86,3.23,98.37,0.00,49.54,8.00,1.00,11143.00,1812.00,243.00,5768.00,0.00,3320.00
2005,9,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1668.00,351.00,48.13,7.08,233.44,0.00,62.34,19.00,0.00,16930.00,2257.00,590.00,11008.00,0.00,3075.00
2005,8,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",1233.00,402.00,79.19,24.71,217.70,0.15,80.25,21.00,5.00,26564.00,5222.00,1703.00,13850.00,4.00,5785.00
2005,8,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",62.00,12.00,7.68,0.00,4.32,0.00,0.00,0.00,0.00,545.00,407.00,0.00,138.00,0.00,0.00
2005,8,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",558.00,90.00,13.48,2.20,41.69,0.02,32.62,2.00,3.00,6175.00,759.00,111.00,3378.00,1.00,1926.00
2005,8,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",607.00,197.00,25.40,6.99,127.58,2.52,34.52,7.00,1.00,12789.00,1201.00,1009.00,8252.00,93.00,2234.00
2005,8,DH,Independence Air,BOS,"Boston, MA: Logan International",245.00,74.00,15.57,0.00,29.68,0.78,27.98,13.00,1.00,5463.00,865.00,0.00,1818.00,54.00,2726.00
2005,8,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1498.00,394.00,65.24,9.23,211.83,0.73,106.98,43.00,4.00,21509.00,4732.00,793.00,9085.00,45.00,6854.00
2005,8,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",671.00,240.00,23.43,1.01,129.50,0.00,86.06,10.00,0.00,20220.00,1769.00,87.00,10625.00,0.00,7739.00
2005,8,HP,America West Airlines Inc.,BOS,"Boston, MA: Logan International",213.00,42.00,11.29,0.00,26.77,1.00,2.94,2.00,1.00,1728.00,477.00,0.00,1102.00,65.00,84.00
2005,8,MQ,American Eagle Airlines Inc.,BOS,"Boston, MA: Logan International",1503.00,444.00,68.73,7.88,234.65,1.01,131.74,87.00,2.00,29899.00,5567.00,1215.00,14292.00,34.00,8791.00
2005,8,NW,Northwest Airlines Inc.,BOS,"Boston, MA: Logan International",421.00,212.00,92.99,21.08,79.40,1.00,17.54,21.00,1.00,12054.00,5868.00,1414.00,3481.00,40.00,1251.00
2005,8,OH,Comair Inc.,BOS,"Boston, MA: Logan International",1194.00,301.00,59.32,68.57,167.36,1.28,4.47,40.00,0.00,19435.00,2832.00,5964.00,10468.00,20.00,151.00
2005,8,RU,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",24.00,8.00,1.17,0.09,2.25,0.00,4.49,0.00,0.00,873.00,34.00,13.00,102.00,0.00,724.00
2005,8,TZ,ATA Airlines d/b/a ATA,BOS,"Boston, MA: Logan International",139.00,33.00,2.12,0.00,26.96,0.00,3.92,0.00,0.00,2341.00,85.00,0.00,2096.00,0.00,160.00
2005,8,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",820.00,210.00,45.06,3.88,108.16,0.00,52.90,9.00,2.00,14690.00,2665.00,240.00,7622.00,0.00,4163.00
2005,8,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1802.00,420.00,72.66,12.40,234.08,0.00,100.87,61.00,4.00,22678.00,3299.00,1219.00,11411.00,0.00,6749.00
2005,7,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",1247.00,433.00,95.98,25.32,182.09,0.75,128.86,14.00,3.00,29190.00,6031.00,2071.00,10411.00,12.00,10665.00
2005,7,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",62.00,18.00,10.96,0.00,6.46,0.00,0.58,0.00,0.00,603.00,416.00,0.00,162.00,0.00,25.00
2005,7,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",557.00,115.00,14.05,5.28,51.87,0.37,43.44,0.00,1.00,6951.00,771.00,223.00,2937.00,16.00,3004.00
2005,7,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",587.00,210.00,32.53,6.86,111.05,1.41,58.16,9.00,0.00,12782.00,1738.00,456.00,5938.00,48.00,4602.00
2005,7,DH,Independence Air,BOS,"Boston, MA: Logan International",247.00,104.00,17.58,1.71,33.33,0.00,51.39,16.00,0.00,8197.00,1121.00,80.00,2151.00,0.00,4845.00
2005,7,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1475.00,407.00,78.59,9.96,184.81,0.00,133.65,51.00,2.00,22822.00,4863.00,896.00,8417.00,0.00,8646.00
2005,7,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",651.00,228.00,28.18,2.16,103.50,0.00,94.15,5.00,0.00,18482.00,1506.00,48.00,6841.00,0.00,10087.00
2005,7,HP,America West Airlines Inc.,BOS,"Boston, MA: Logan International",210.00,51.00,13.76,0.00,33.14,0.00,4.10,4.00,0.00,1691.00,682.00,0.00,902.00,0.00,107.00
2005,7,MQ,American Eagle Airlines Inc.,BOS,"Boston, MA: Logan International",1506.00,393.00,72.79,13.12,162.13,0.30,144.66,74.00,0.00,26755.00,5811.00,1168.00,9543.00,11.00,10222.00
2005,7,NW,Northwest Airlines Inc.,BOS,"Boston, MA: Logan International",447.00,193.00,65.95,26.27,80.23,0.00,20.56,18.00,0.00,10097.00,3945.00,1676.00,3062.00,0.00,1414.00
2005,7,OH,Comair Inc.,BOS,"Boston, MA: Logan International",1198.00,278.00,62.85,64.57,141.69,0.00,8.90,46.00,0.00,17188.00,3315.00,4731.00,8803.00,0.00,339.00
2005,7,RU,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",29.00,11.00,3.06,0.00,5.29,0.00,2.65,0.00,0.00,840.00,300.00,0.00,326.00,0.00,214.00
2005,7,TZ,ATA Airlines d/b/a ATA,BOS,"Boston, MA: Logan International",136.00,55.00,2.29,0.00,44.04,0.00,8.67,0.00,0.00,3613.00,54.00,0.00,2532.00,0.00,1027.00
2005,7,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",807.00,268.00,58.85,4.80,126.47,0.00,77.87,19.00,1.00,17506.00,3382.00,520.00,7209.00,0.00,6395.00
2005,7,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1745.00,505.00,84.17,19.61,206.69,0.00,194.52,74.00,0.00,28947.00,4186.00,1615.00,10007.00,0.00,13139.00
2005,6,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",1224.00,374.00,91.46,20.14,166.47,0.37,95.56,16.00,0.00,24700.00,6021.00,1685.00,9818.00,22.00,7154.00
2005,6,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",60.00,30.00,11.74,0.00,15.17,0.00,3.09,0.00,0.00,1416.00,568.00,0.00,489.00,0.00,359.00
2005,6,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",540.00,79.00,14.61,4.09,34.38,0.27,25.65,0.00,0.00,4118.00,765.00,176.00,1941.00,7.00,1229.00
2005,6,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",578.00,168.00,31.19,9.46,92.24,0.96,34.16,7.00,1.00,10447.00,1238.00,593.00,5789.00,24.00,2803.00
2005,6,DH,Independence Air,BOS,"Boston, MA: Logan International",240.00,101.00,32.27,1.64,30.86,0.00,36.23,13.00,0.00,7038.00,1980.00,290.00,1908.00,0.00,2860.00
2005,6,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1482.00,304.00,64.42,4.31,142.94,0.00,92.33,46.00,1.00,14674.00,3145.00,397.00,5687.00,0.00,5445.00
2005,6,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",609.00,181.00,33.32,0.25,76.07,0.00,71.35,9.00,0.00,13549.00,1235.00,39.00,5680.00,0.00,6595.00
2005,6,HP,America West Airlines Inc.,BOS,"Boston, MA: Logan International",206.00,42.00,18.92,0.00,20.31,0.00,2.77,1.00,0.00,2248.00,1426.00,0.00,705.00,0.00,117.00
2005,6,MQ,American Eagle Airlines Inc.,BOS,"Boston, MA: Logan International",1568.00,339.00,55.52,10.43,129.92,0.00,143.13,77.00,0.00,24063.00,3433.00,1227.00,7729.00,0.00,11674.00
2005,6,NW,Northwest Airlines Inc.,BOS,"Boston, MA: Logan International",405.00,163.00,46.67,18.11,81.05,0.00,17.18,12.00,0.00,7606.00,2528.00,987.00,3129.00,0.00,962.00
2005,6,OH,Comair Inc.,BOS,"Boston, MA: Logan International",1096.00,177.00,45.30,45.00,85.24,0.00,1.46,46.00,0.00,9936.00,1928.00,2965.00,4984.00,0.00,59.00
2005,6,RU,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",24.00,7.00,2.21,0.27,2.83,0.00,1.70,0.00,0.00,433.00,166.00,33.00,126.00,0.00,108.00
2005,6,TZ,ATA Airlines d/b/a ATA,BOS,"Boston, MA: Logan International",138.00,45.00,6.07,0.00,32.07,0.00,6.86,1.00,0.00,2467.00,233.00,0.00,1817.00,0.00,417.00
2005,6,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",786.00,257.00,63.93,9.46,102.74,0.00,80.87,14.00,1.00,16770.00,3443.00,757.00,5938.00,0.00,6632.00
2005,6,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1735.00,396.00,79.34,10.60,157.17,0.00,148.90,81.00,1.00,24352.00,3261.00,947.00,8604.00,0.00,11540.00
2005,5,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",1293.00,268.00,60.75,13.87,132.91,0.00,60.48,10.00,1.00,17032.00,3553.00,1071.00,7307.00,0.00,5101.00
2005,5,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",62.00,26.00,10.60,0.00,11.76,1.00,2.63,0.00,0.00,1085.00,508.00,0.00,413.00,15.00,149.00
2005,5,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",561.00,56.00,6.11,1.00,29.82,1.04,18.03,0.00,0.00,3353.00,224.00,15.00,2213.00,22.00,879.00
2005,5,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",544.00,124.00,16.37,4.52,91.49,0.38,11.24,1.00,0.00,7101.00,683.00,421.00,5267.00,6.00,724.00
2005,5,DH,Independence Air,BOS,"Boston, MA: Logan International",248.00,73.00,12.62,1.17,37.32,0.00,21.89,5.00,0.00,4435.00,561.00,102.00,1952.00,0.00,1820.00
2005,5,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1627.00,319.00,42.57,3.20,211.91,0.00,61.31,9.00,1.00,13338.00,2122.00,149.00,7690.00,0.00,3377.00
2005,5,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",616.00,121.00,10.90,0.00,82.14,0.00,27.96,2.00,1.00,7946.00,497.00,0.00,4989.00,0.00,2460.00
2005,5,HP,America West Airlines Inc.,BOS,"Boston, MA: Logan International",217.00,50.00,10.33,0.18,33.32,0.26,5.91,1.00,0.00,1910.00,477.00,27.00,1101.00,5.00,300.00
2005,5,MQ,American Eagle Airlines Inc.,BOS,"Boston, MA: Logan International",1782.00,366.00,52.59,9.25,188.56,0.00,115.59,38.00,0.00,19094.00,3535.00,509.00,9351.00,0.00,5699.00
2005,5,NW,Northwest Airlines Inc.,BOS,"Boston, MA: Logan International",410.00,118.00,30.67,10.08,71.49,0.00,5.75,5.00,1.00,4791.00,1215.00,579.00,2687.00,0.00,310.00
2005,5,OH,Comair Inc.,BOS,"Boston, MA: Logan International",1045.00,165.00,30.38,27.32,107.02,0.00,0.29,12.00,0.00,10020.00,1922.00,1702.00,6390.00,0.00,6.00
2005,5,RU,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",20.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,85.00,0.00,0.00,85.00,0.00,0.00
2005,5,TZ,ATA Airlines d/b/a ATA,BOS,"Boston, MA: Logan International",140.00,25.00,2.00,0.69,21.02,0.00,1.30,0.00,0.00,1701.00,86.00,59.00,1485.00,0.00,71.00
2005,5,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",785.00,186.00,42.05,2.96,90.83,0.00,50.16,14.00,0.00,12681.00,2727.00,183.00,5631.00,0.00,4140.00
2005,5,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1784.00,322.00,53.53,12.06,188.32,0.00,68.09,23.00,0.00,15078.00,2278.00,733.00,8977.00,0.00,3090.00
2005,4,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",1308.00,186.00,57.25,6.82,60.90,0.00,61.04,6.00,3.00,10932.00,4590.00,413.00,2102.00,0.00,3827.00
2005,4,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",31.00,12.00,5.25,0.00,6.75,0.00,0.00,0.00,0.00,461.00,279.00,0.00,182.00,0.00,0.00
2005,4,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",600.00,83.00,20.37,1.00,24.62,0.81,36.20,1.00,0.00,4829.00,893.00,409.00,1056.00,16.00,2455.00
2005,4,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",539.00,107.00,29.05,3.94,52.73,2.82,18.45,2.00,0.00,4706.00,1474.00,299.00,2093.00,50.00,790.00
2005,4,DH,Independence Air,BOS,"Boston, MA: Logan International",211.00,37.00,12.13,3.00,6.85,0.00,15.02,0.00,0.00,1783.00,372.00,190.00,350.00,0.00,871.00
2005,4,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1642.00,248.00,40.20,4.39,138.07,0.00,65.34,21.00,1.00,9299.00,1885.00,239.00,3922.00,0.00,3253.00
2005,4,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",590.00,103.00,24.47,0.29,39.82,0.00,38.42,6.00,0.00,5751.00,1174.00,6.00,1790.00,0.00,2781.00
2005,4,HP,America West Airlines Inc.,BOS,"Boston, MA: Logan International",180.00,41.00,10.68,0.00,25.96,0.00,4.36,0.00,0.00,1391.00,448.00,0.00,701.00,0.00,242.00
2005,4,MQ,American Eagle Airlines Inc.,BOS,"Boston, MA: Logan International",1756.00,305.00,82.62,10.29,85.27,0.41,126.41,64.00,1.00,19725.00,7598.00,584.00,4135.00,7.00,7401.00
2005,4,NW,Northwest Airlines Inc.,BOS,"Boston, MA: Logan International",399.00,114.00,36.61,2.60,64.32,0.06,10.40,3.00,1.00,4561.00,2056.00,97.00,1837.00,3.00,568.00
2005,4,OH,Comair Inc.,BOS,"Boston, MA: Logan International",1013.00,119.00,47.43,20.12,50.00,1.45,0.00,15.00,0.00,5624.00,2378.00,1163.00,2041.00,42.00,0.00
2005,4,RU,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",41.00,14.00,2.08,1.91,5.84,0.00,4.17,2.00,0.00,1134.00,66.00,327.00,402.00,0.00,339.00
2005,4,TZ,ATA Airlines d/b/a ATA,BOS,"Boston, MA: Logan International",134.00,7.00,1.56,0.00,4.64,0.00,0.80,1.00,0.00,242.00,72.00,0.00,146.00,0.00,24.00
2005,4,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",778.00,175.00,46.73,2.82,77.96,0.00,47.49,20.00,1.00,7684.00,2148.00,133.00,2476.00,0.00,2927.00
2005,4,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1764.00,297.00,83.25,3.19,104.96,0.00,105.60,41.00,0.00,11876.00,3462.00,113.00,3370.00,0.00,4931.00
2005,3,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",1318.00,323.00,87.92,12.63,111.81,1.12,109.53,29.00,12.00,18358.00,5849.00,1018.00,4161.00,21.00,7309.00
2005,3,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,3,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",620.00,196.00,34.30,0.36,63.13,1.00,97.22,9.00,0.00,10762.00,1858.00,10.00,3345.00,52.00,5497.00
2005,3,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",566.00,147.00,41.86,5.53,65.99,1.62,32.00,14.00,2.00,6999.00,1623.00,403.00,2711.00,28.00,2234.00
2005,3,DH,Independence Air,BOS,"Boston, MA: Logan International",217.00,42.00,14.91,0.89,12.48,0.00,13.71,3.00,1.00,1667.00,477.00,24.00,603.00,0.00,563.00
2005,3,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1704.00,439.00,71.93,5.67,191.75,1.43,168.21,78.00,2.00,22042.00,3672.00,459.00,6956.00,55.00,10900.00
2005,3,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",546.00,123.00,24.65,3.00,41.05,0.00,54.30,11.00,0.00,7807.00,1053.00,166.00,1834.00,0.00,4754.00
2005,3,HP,America West Airlines Inc.,BOS,"Boston, MA: Logan International",186.00,33.00,6.96,0.00,19.89,0.19,5.96,1.00,3.00,1088.00,292.00,0.00,545.00,5.00,246.00
2005,3,MQ,American Eagle Airlines Inc.,BOS,"Boston, MA: Logan International",1840.00,459.00,80.95,12.61,176.63,1.41,187.40,113.00,1.00,25069.00,5615.00,863.00,7107.00,66.00,11418.00
2005,3,NW,Northwest Airlines Inc.,BOS,"Boston, MA: Logan International",391.00,123.00,43.26,9.03,56.49,0.00,14.21,10.00,1.00,4889.00,1673.00,527.00,2011.00,0.00,678.00
2005,3,OH,Comair Inc.,BOS,"Boston, MA: Logan International",1043.00,167.00,52.75,34.05,71.96,2.12,6.12,45.00,0.00,10083.00,3144.00,3068.00,3309.00,87.00,475.00
2005,3,RU,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",32.00,8.00,2.64,0.00,5.36,0.00,0.00,0.00,0.00,268.00,109.00,0.00,159.00,0.00,0.00
2005,3,TZ,ATA Airlines d/b/a ATA,BOS,"Boston, MA: Logan International",93.00,21.00,1.94,0.68,13.58,0.00,4.79,1.00,0.00,1050.00,49.00,28.00,522.00,0.00,451.00
2005,3,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",797.00,169.00,57.46,2.68,66.76,0.00,42.10,11.00,5.00,8381.00,2369.00,348.00,3036.00,0.00,2628.00
2005,3,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1852.00,523.00,172.21,3.94,152.83,0.00,194.01,109.00,1.00,23396.00,6635.00,265.00,5561.00,0.00,10935.00
2005,2,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",1201.00,247.00,61.99,11.40,92.67,0.00,80.94,44.00,2.00,12386.00,3882.00,1099.00,2824.00,0.00,4581.00
2005,2,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",28.00,5.00,1.47,0.00,3.53,0.00,0.00,0.00,0.00,131.00,26.00,0.00,105.00,0.00,0.00
2005,2,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",558.00,101.00,16.03,0.00,45.90,2.90,36.17,0.00,1.00,4096.00,553.00,0.00,1720.00,79.00,1744.00
2005,2,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",448.00,105.00,22.85,4.36,55.37,0.00,22.42,5.00,2.00,5098.00,1103.00,215.00,2665.00,0.00,1115.00
2005,2,DH,Independence Air,BOS,"Boston, MA: Logan International",195.00,45.00,16.63,0.00,22.56,0.00,5.81,0.00,0.00,2217.00,978.00,0.00,942.00,0.00,297.00
2005,2,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1529.00,285.00,52.96,3.44,147.38,0.00,81.22,43.00,1.00,12295.00,2495.00,157.00,4726.00,0.00,4917.00
2005,2,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",480.00,90.00,21.00,0.40,38.86,0.00,29.75,7.00,0.00,5026.00,1258.00,20.00,1869.00,0.00,1879.00
2005,2,HP,America West Airlines Inc.,BOS,"Boston, MA: Logan International",168.00,28.00,6.26,0.03,16.89,0.00,4.81,3.00,1.00,1327.00,477.00,1.00,588.00,0.00,261.00
2005,2,MQ,American Eagle Airlines Inc.,BOS,"Boston, MA: Logan International",1647.00,388.00,59.65,12.57,141.71,1.75,172.32,82.00,2.00,20608.00,3598.00,673.00,6056.00,121.00,10160.00
2005,2,NW,Northwest Airlines Inc.,BOS,"Boston, MA: Logan International",325.00,111.00,33.40,3.21,67.38,0.00,7.01,6.00,0.00,4483.00,1643.00,201.00,2225.00,0.00,414.00
2005,2,OH,Comair Inc.,BOS,"Boston, MA: Logan International",944.00,141.00,56.62,19.06,63.89,1.00,0.43,38.00,1.00,7788.00,3520.00,1136.00,3043.00,65.00,24.00
2005,2,RU,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",44.00,5.00,0.81,0.69,3.50,0.00,0.00,0.00,0.00,129.00,38.00,18.00,73.00,0.00,0.00
2005,2,TZ,ATA Airlines d/b/a ATA,BOS,"Boston, MA: Logan International",84.00,9.00,1.22,0.00,5.27,0.00,2.51,1.00,0.00,273.00,33.00,0.00,151.00,0.00,89.00
2005,2,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",716.00,146.00,43.17,0.76,63.40,0.00,38.66,19.00,0.00,7268.00,2460.00,19.00,2456.00,0.00,2333.00
2005,2,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1642.00,375.00,107.72,6.01,151.36,0.00,109.92,71.00,2.00,17170.00,4324.00,482.00,5908.00,0.00,6456.00
2005,1,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",1337.00,432.00,107.35,27.66,190.54,0.00,106.45,156.00,3.00,27018.00,7319.00,1523.00,10381.00,0.00,7795.00
2005,1,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",31.00,7.00,4.61,0.00,2.39,0.00,0.00,2.00,0.00,376.00,310.00,0.00,66.00,0.00,0.00
2005,1,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",560.00,132.00,21.01,0.48,62.36,1.44,46.71,36.00,4.00,9692.00,1125.00,10.00,4989.00,53.00,3515.00
2005,1,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",455.00,129.00,24.65,1.73,86.84,0.84,14.94,29.00,1.00,6388.00,1021.00,107.00,4205.00,47.00,1008.00
2005,1,DH,Independence Air,BOS,"Boston, MA: Logan International",348.00,58.00,8.17,2.36,25.53,0.00,21.95,58.00,0.00,3034.00,225.00,198.00,1200.00,0.00,1411.00
